timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,14.18,91,17.224438000000003,1
2018-01-01 01:30:00,12.920000000000002,90,12.750558000000002,1
2018-01-01 02:30:00,15.079999999999998,91,13.645334,1
2018-01-01 03:30:00,15.620000000000001,82,14.763804,1
2018-01-01 04:30:00,14.18,91,16.105968,1
2018-01-01 05:30:00,14.899999999999999,90,17.000744,1
2018-01-01 06:30:00,15.8,90,18.119214,1
2018-01-01 07:30:00,17.6,91,13.42164,1
2018-01-01 08:30:00,17.78,90,17.000744,1
2018-01-01 09:30:00,18.32,90,18.566602000000003,1
2018-01-01 10:30:00,19.58,92,13.869028000000002,1
2018-01-01 11:30:00,20.66,89,16.777050000000003,1
2018-01-01 12:30:00,20.66,90,19.685072,1
2018-01-01 13:30:00,21.92,90,14.316416000000002,1
2018-01-01 14:30:00,21.38,89,16.553356,1
2018-01-01 15:30:00,21.740000000000002,81,18.790296,1
2018-01-01 16:30:00,22.1,81,18.790296,1
2018-01-01 17:30:00,17.42,89,19.01399,1
2018-01-01 18:30:00,18.5,91,18.790296,1
2018-01-01 19:30:00,16.88,90,20.132460000000002,1
2018-01-01 20:30:00,16.340000000000003,89,17.671826000000003,1
2018-01-01 21:30:00,19.4,96,20.132460000000002,1
2018-01-01 22:30:00,19.939999999999998,99,20.579848,1
2018-01-01 23:30:00,19.22,90,15.882274,1
2018-01-02 00:30:00,20.479999999999997,90,15.882274,1
2018-01-02 01:30:00,16.7,95,16.105968,1
2018-01-02 02:30:00,23.18,90,16.329662,1
2018-01-02 03:30:00,17.42,90,18.119214,1
2018-01-02 04:30:00,13.82,91,18.566602000000003,1
2018-01-02 05:30:00,15.259999999999998,89,19.908766000000004,1
2018-01-02 06:30:00,15.440000000000001,90,21.474624000000002,1
2018-01-02 07:30:00,13.64,91,19.908766000000004,1
2018-01-02 08:30:00,13.82,97,20.132460000000002,1
2018-01-02 09:30:00,14.18,91,17.224438000000003,1
2018-01-02 10:30:00,14.18,91,17.224438000000003,1
2018-01-02 11:30:00,14.719999999999999,79,16.105968,1
2018-01-02 12:30:00,14.18,70,14.987498000000002,1
2018-01-02 13:30:00,16.159999999999997,75,9.171454,1
2018-01-02 14:30:00,21.740000000000002,83,8.724066,1
2018-01-02 15:30:00,20.299999999999997,77,10.289924,1
2018-01-02 16:30:00,21.560000000000002,82,10.961006000000001,1
2018-01-02 17:30:00,22.46,87,11.408394,1
2018-01-02 18:30:00,24.439999999999998,81,12.079476000000001,1
2018-01-02 19:30:00,24.8,75,12.526864,1
2018-01-02 20:30:00,24.98,77,13.197946000000002,1
2018-01-02 21:30:00,25.16,85,13.869028000000002,1
2018-01-02 22:30:00,25.52,86,14.316416000000002,1
2018-01-02 23:30:00,23.9,87,14.987498000000002,1
2018-01-03 00:30:00,24.08,89,15.434886000000002,1
2018-01-03 01:30:00,24.259999999999998,84,16.105968,1
2018-01-03 02:30:00,24.62,92,16.553356,1
2018-01-03 03:30:00,25.16,93,17.224438000000003,1
2018-01-03 04:30:00,24.98,95,17.89552,1
2018-01-03 05:30:00,25.34,96,18.342908,1
2018-01-03 06:30:00,25.52,97,19.01399,1
2018-01-03 07:30:00,27.5,91,19.461378,1
2018-01-03 08:30:00,26.42,97,20.132460000000002,1
2018-01-03 09:30:00,26.24,100,20.579848,1
2018-01-03 10:30:00,28.22,95,20.803542000000004,1
2018-01-03 11:30:00,28.759999999999998,96,18.790296,1
2018-01-03 12:30:00,27.68,100,19.461378,1
2018-01-03 13:30:00,28.94,100,20.132460000000002,1
2018-01-03 14:30:00,29.48,100,20.356154,1
2018-01-03 15:30:00,29.48,100,19.461378,1
2018-01-03 16:30:00,30.02,96,23.935258,1
2018-01-03 17:30:00,30.56,97,20.803542000000004,1
2018-01-03 18:30:00,29.3,90,20.356154,1
2018-01-03 19:30:00,31.82,100,19.908766000000004,1
2018-01-03 20:30:00,30.56,90,18.790296,1
2018-01-03 21:30:00,31.1,98,17.89552,1
2018-01-03 22:30:00,35.42,91,16.777050000000003,1
2018-01-03 23:30:00,37.76,98,15.882274,1
2018-01-04 00:30:00,36.5,99,14.763804,1
2018-01-04 01:30:00,35.42,100,14.987498000000002,1
2018-01-04 02:30:00,35.96,99,15.211192,1
2018-01-04 03:30:00,36.5,92,15.434886000000002,1
2018-01-04 04:30:00,35.24,92,10.737312000000001,1
2018-01-04 05:30:00,34.16,92,12.079476000000001,1
2018-01-04 06:30:00,32.54,94,7.605596,1
2018-01-04 07:30:00,31.64,100,10.066230000000001,1
2018-01-04 08:30:00,32.36,100,7.82929,1
2018-01-04 09:30:00,31.1,100,8.052984,1
2018-01-04 10:30:00,31.1,100,8.052984,1
2018-01-04 11:30:00,30.2,100,8.052984,1
2018-01-04 12:30:00,29.12,100,8.052984,1
2018-01-04 13:30:00,29.12,100,6.934514000000001,1
2018-01-04 14:30:00,28.22,100,8.052984,1
2018-01-04 15:30:00,28.04,90,8.052984,1
2018-01-04 16:30:00,28.22,81,2.460634,1
2018-01-04 17:30:00,28.04,73,1.3421640000000001,1
2018-01-04 18:30:00,27.86,88,8.500372,1
2018-01-04 19:30:00,35.06,83,8.500372,1
2018-01-04 20:30:00,38.480000000000004,98,7.605596,1
2018-01-04 21:30:00,31.28,77,5.3686560000000005,1
2018-01-04 22:30:00,29.3,91,6.487126,1
2018-01-04 23:30:00,31.1,66,3.35541,1
2018-01-05 00:30:00,25.52,100,6.934514000000001,1
2018-01-05 01:30:00,30.92,73,7.158208000000001,1
2018-01-05 02:30:00,21.740000000000002,100,7.82929,1
2018-01-05 03:30:00,27.14,100,8.500372,1
2018-01-05 04:30:00,21.560000000000002,100,9.171454,1
2018-01-05 05:30:00,26.96,98,9.842536,1
2018-01-05 06:30:00,23.18,91,6.039738000000001,1
2018-01-05 07:30:00,21.38,100,2.013246,1
2018-01-05 08:30:00,23.0,85,2.23694,1
2018-01-05 09:30:00,27.14,96,5.816044000000001,1
2018-01-05 10:30:00,27.14,96,6.934514000000001,1
2018-01-05 11:30:00,26.78,100,4.250186,1
2018-01-05 12:30:00,28.4,93,12.974252,1
2018-01-05 13:30:00,28.94,92,15.882274,1
2018-01-05 14:30:00,28.58,95,6.263432,1
2018-01-05 15:30:00,28.22,94,6.934514000000001,1
2018-01-05 16:30:00,26.96,91,10.961006000000001,1
2018-01-05 17:30:00,26.78,85,9.171454,1
2018-01-05 18:30:00,25.34,84,16.777050000000003,1
2018-01-05 19:30:00,24.98,79,26.619586,1
2018-01-05 20:30:00,24.62,74,20.356154,1
2018-01-05 21:30:00,24.259999999999998,80,25.72481,1
2018-01-05 22:30:00,23.0,71,27.514362000000002,1
2018-01-05 23:30:00,23.0,74,28.632832000000004,1
2018-01-06 00:30:00,23.0,71,35.567346,1
2018-01-06 01:30:00,21.92,78,37.804286,1
2018-01-06 02:30:00,21.92,75,35.567346,1
2018-01-06 03:30:00,21.92,75,29.751302000000003,1
2018-01-06 04:30:00,20.84,79,32.211936,1
2018-01-06 05:30:00,20.84,79,30.869772000000005,1
2018-01-06 06:30:00,20.84,75,35.567346,1
2018-01-06 07:30:00,20.84,75,20.579848,1
2018-01-06 08:30:00,20.84,75,21.698318,1
2018-01-06 09:30:00,19.939999999999998,75,16.105968,1
2018-01-06 10:30:00,19.939999999999998,71,14.763804,1
