timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,35.96,89,25.277422000000005,1
2018-01-01 01:30:00,35.06,92,21.922012000000002,1
2018-01-01 02:30:00,35.06,89,24.158952000000003,1
2018-01-01 03:30:00,33.98,89,23.040482000000004,1
2018-01-01 04:30:00,33.08,92,21.922012000000002,1
2018-01-01 05:30:00,32.0,96,26.395892000000003,1
2018-01-01 06:30:00,32.0,92,25.277422000000005,1
2018-01-01 07:30:00,32.0,92,27.738056000000004,1
2018-01-01 08:30:00,30.92,89,21.922012000000002,1
2018-01-01 09:30:00,30.02,89,26.395892000000003,1
2018-01-01 10:30:00,30.02,85,25.277422000000005,1
2018-01-01 11:30:00,28.94,85,29.974996000000004,1
2018-01-01 12:30:00,28.94,82,26.395892000000003,1
2018-01-01 13:30:00,28.94,82,23.040482000000004,1
2018-01-01 14:30:00,28.04,82,27.738056000000004,1
2018-01-01 15:30:00,28.04,75,26.395892000000003,1
2018-01-01 16:30:00,28.04,82,19.685072,1
2018-01-01 17:30:00,28.04,82,21.922012000000002,1
2018-01-01 18:30:00,28.04,75,25.277422000000005,1
2018-01-01 19:30:00,28.04,72,23.040482000000004,1
2018-01-01 20:30:00,28.04,69,23.040482000000004,1
2018-01-01 21:30:00,28.04,69,24.158952000000003,1
2018-01-01 22:30:00,28.94,66,24.158952000000003,1
2018-01-01 23:30:00,28.94,72,19.685072,1
2018-01-02 00:30:00,30.02,66,27.738056000000004,1
2018-01-02 01:30:00,30.02,69,24.158952000000003,1
2018-01-02 02:30:00,30.02,64,20.803542000000004,1
2018-01-02 03:30:00,30.02,69,21.922012000000002,1
2018-01-02 04:30:00,30.02,72,18.342908,1
2018-01-02 05:30:00,30.92,61,19.685072,1
2018-01-02 06:30:00,30.92,72,14.987498000000002,1
2018-01-02 07:30:00,30.92,72,17.224438000000003,1
2018-01-02 08:30:00,30.92,72,11.632088000000001,1
2018-01-02 09:30:00,30.92,72,9.171454,1
2018-01-02 10:30:00,32.0,75,11.632088000000001,1
2018-01-02 11:30:00,32.0,75,6.934514000000001,1
2018-01-02 12:30:00,32.0,75,9.171454,1
2018-01-02 13:30:00,33.08,70,11.632088000000001,1
2018-01-02 14:30:00,35.06,59,9.171454,1
2018-01-02 15:30:00,33.08,70,9.171454,1
2018-01-02 16:30:00,33.08,70,9.171454,1
2018-01-02 17:30:00,32.0,69,9.171454,1
2018-01-02 18:30:00,33.08,73,23.040482000000004,1
2018-01-02 19:30:00,35.06,82,16.105968,1
2018-01-02 20:30:00,35.06,85,20.803542000000004,1
2018-01-02 21:30:00,35.06,89,26.395892000000003,1
2018-01-02 22:30:00,37.04,76,28.856526000000002,1
2018-01-02 23:30:00,37.04,79,25.277422000000005,1
2018-01-03 00:30:00,37.94,76,29.974996000000004,1
2018-01-03 01:30:00,37.94,76,39.14645,1
2018-01-03 02:30:00,37.94,76,38.02798,1
2018-01-03 03:30:00,37.94,79,46.08096400000001,1
2018-01-03 04:30:00,37.04,93,49.43637400000001,1
2018-01-03 05:30:00,37.04,93,25.277422000000005,1
2018-01-03 06:30:00,37.94,89,25.277422000000005,1
2018-01-03 07:30:00,39.019999999999996,86,28.856526000000002,1
2018-01-03 08:30:00,39.019999999999996,89,32.211936,1
2018-01-03 09:30:00,39.019999999999996,93,43.844024000000005,1
2018-01-03 10:30:00,39.92,93,42.50186,1
2018-01-03 11:30:00,39.92,93,43.844024000000005,1
2018-01-03 12:30:00,41.0,89,57.489358,1
2018-01-03 13:30:00,39.92,93,59.94999200000001,1
2018-01-03 14:30:00,39.92,96,46.08096400000001,1
2018-01-03 15:30:00,41.0,93,46.08096400000001,1
2018-01-03 16:30:00,42.08,86,27.738056000000004,1
2018-01-03 17:30:00,42.980000000000004,76,32.211936,1
2018-01-03 18:30:00,42.08,73,11.632088000000001,1
2018-01-03 19:30:00,41.0,65,18.342908,1
2018-01-03 20:30:00,39.019999999999996,67,18.342908,1
2018-01-03 21:30:00,39.92,65,13.869028000000002,1
2018-01-03 22:30:00,39.019999999999996,76,23.040482000000004,1
2018-01-03 23:30:00,39.92,79,24.158952000000003,1
2018-01-04 00:30:00,39.019999999999996,70,19.685072,1
2018-01-04 01:30:00,39.019999999999996,73,19.685072,1
2018-01-04 02:30:00,39.019999999999996,76,25.277422000000005,1
2018-01-04 03:30:00,37.94,89,16.105968,1
2018-01-04 04:30:00,39.019999999999996,89,26.395892000000003,1
2018-01-04 05:30:00,39.019999999999996,89,29.974996000000004,1
2018-01-04 06:30:00,35.06,96,25.277422000000005,1
