timestamp,db_temp,rh,wind_spd,month
2018-01-03 07:30:00,32.0,92,0.0,1
2018-01-03 08:30:00,33.8,93,0.0,1
2018-01-03 09:30:00,33.8,93,0.0,1
2018-01-03 10:30:00,33.8,100,0.0,1
2018-01-03 11:30:00,33.8,100,4.697574,1
2018-01-03 12:30:00,33.8,100,4.697574,1
2018-01-03 13:30:00,33.8,100,4.697574,1
2018-01-03 14:30:00,33.8,100,0.0,1
2018-01-03 15:30:00,33.8,100,0.0,1
2018-01-03 16:30:00,33.8,100,0.0,1
2018-01-03 17:30:00,33.8,100,4.697574,1
2018-01-03 18:30:00,33.8,93,4.697574,1
2018-01-03 19:30:00,33.8,100,8.052984,1
2018-01-03 20:30:00,33.8,93,0.0,1
2018-01-03 21:30:00,33.8,93,3.35541,1
2018-01-03 22:30:00,33.8,93,3.35541,1
2018-01-03 23:30:00,33.8,93,3.35541,1
2018-01-04 00:30:00,33.8,93,0.0,1
2018-01-04 01:30:00,33.8,93,0.0,1
2018-01-04 02:30:00,33.8,93,4.697574,1
2018-01-04 03:30:00,33.8,93,0.0,1
2018-01-04 04:30:00,33.8,93,0.0,1
2018-01-04 05:30:00,32.0,100,4.697574,1
2018-01-04 06:30:00,32.0,92,0.0,1
2018-01-04 07:30:00,30.2,100,0.0,1
2018-01-04 08:30:00,30.2,100,0.0,1
2018-01-04 09:30:00,30.2,100,0.0,1
2018-01-04 10:30:00,33.8,86,0.0,1
2018-01-04 11:30:00,33.8,79,0.0,1
2018-01-04 12:30:00,33.8,72,6.934514000000001,1
2018-01-04 13:30:00,35.6,67,10.289924,1
2018-01-04 14:30:00,33.8,72,10.289924,1
2018-01-04 15:30:00,32.0,78,5.816044000000001,1
2018-01-04 16:30:00,30.2,85,3.35541,1
2018-01-04 17:30:00,28.94,88,2.460634,1
2018-01-04 18:30:00,27.5,93,1.7895520000000003,1
2018-01-04 19:30:00,25.88,96,0.8947760000000001,1
2018-01-04 20:30:00,24.8,100,0.0,1
2018-01-04 21:30:00,33.8,67,14.987498000000002,1
2018-01-04 22:30:00,32.0,60,21.922012000000002,1
2018-01-04 23:30:00,30.2,55,13.869028000000002,1
2018-01-05 00:30:00,30.2,55,13.869028000000002,1
2018-01-05 01:30:00,30.2,55,16.105968,1
2018-01-05 02:30:00,28.4,60,9.171454,1
2018-01-05 03:30:00,28.4,60,5.816044000000001,1
2018-01-05 04:30:00,26.6,71,3.35541,1
2018-01-05 05:30:00,24.8,71,10.289924,1
2018-01-05 06:30:00,23.0,71,16.105968,1
2018-01-05 07:30:00,21.2,70,16.105968,1
2018-01-05 08:30:00,21.2,59,23.040482000000004,1
2018-01-05 09:30:00,19.4,70,31.093466000000003,1
2018-01-05 10:30:00,19.4,64,33.330406,1
2018-01-05 11:30:00,19.4,59,33.330406,1
2018-01-05 12:30:00,19.4,59,29.974996000000004,1
2018-01-05 13:30:00,18.5,60,32.883018,1
2018-01-05 14:30:00,17.6,64,35.567346,1
2018-01-05 15:30:00,17.6,64,29.974996000000004,1
2018-01-05 16:30:00,17.6,53,28.856526000000002,1
2018-01-05 17:30:00,17.6,40,36.909510000000004,1
2018-01-05 18:30:00,17.6,44,31.093466000000003,1
2018-01-05 19:30:00,17.6,40,32.211936,1
2018-01-05 20:30:00,17.6,44,29.974996000000004,1
2018-01-05 21:30:00,17.6,44,31.093466000000003,1
2018-01-05 22:30:00,16.88,44,30.646078,1
2018-01-05 23:30:00,15.8,44,29.974996000000004,1
2018-01-06 00:30:00,15.8,42,30.646078,1
2018-01-06 01:30:00,15.8,40,31.093466000000003,1
2018-01-06 02:30:00,15.8,44,24.158952000000003,1
2018-01-06 03:30:00,15.8,44,23.040482000000004,1
2018-01-06 04:30:00,15.8,44,17.224438000000003,1
2018-01-06 05:30:00,15.8,48,12.750558000000002,1
2018-01-06 06:30:00,15.8,48,13.869028000000002,1
2018-01-06 07:30:00,15.8,53,12.750558000000002,1
2018-01-06 08:30:00,15.8,48,14.987498000000002,1
2018-01-06 09:30:00,14.0,58,13.869028000000002,1
2018-01-06 10:30:00,12.2,58,12.750558000000002,1
2018-01-06 11:30:00,12.2,58,11.408394,1
2018-01-06 12:30:00,12.2,58,10.289924,1
2018-01-06 13:30:00,12.2,58,10.289924,1
2018-01-06 14:30:00,10.399999999999999,63,6.934514000000001,1
2018-01-06 15:30:00,10.04,64,6.934514000000001,1
2018-01-06 16:30:00,8.599999999999998,69,9.171454,1
2018-01-06 17:30:00,8.599999999999998,69,13.869028000000002,1
2018-01-06 18:30:00,8.599999999999998,69,11.408394,1
2018-01-06 19:30:00,8.599999999999998,69,11.408394,1
2018-01-06 20:30:00,8.599999999999998,69,8.052984,1
2018-01-06 21:30:00,8.599999999999998,69,12.750558000000002,1
2018-01-06 22:30:00,8.599999999999998,69,11.408394,1
2018-01-06 23:30:00,10.399999999999999,63,10.289924,1
2018-01-07 00:30:00,10.399999999999999,69,16.105968,1
2018-01-07 01:30:00,12.2,58,19.461378,1
2018-01-07 02:30:00,12.2,63,17.224438000000003,1
2018-01-07 03:30:00,12.2,58,21.922012000000002,1
2018-01-07 04:30:00,12.2,58,19.461378,1
2018-01-07 05:30:00,12.2,63,20.803542000000004,1
2018-01-07 06:30:00,12.2,58,20.803542000000004,1
2018-01-07 07:30:00,12.2,58,25.277422000000005,1
2018-01-07 08:30:00,12.2,58,16.105968,1
2018-01-07 09:30:00,12.2,58,21.922012000000002,1
2018-01-07 10:30:00,12.2,58,16.105968,1
2018-01-07 11:30:00,12.2,58,19.461378,1
2018-01-07 12:30:00,14.0,53,17.224438000000003,1
2018-01-07 13:30:00,14.0,53,13.869028000000002,1
2018-01-07 14:30:00,12.2,58,10.289924,1
2018-01-07 15:30:00,10.399999999999999,63,10.289924,1
2018-01-07 16:30:00,10.399999999999999,63,13.869028000000002,1
2018-01-07 17:30:00,8.599999999999998,69,5.816044000000001,1
2018-01-07 18:30:00,6.800000000000001,76,0.0,1
2018-01-07 19:30:00,8.420000000000002,72,4.697574,1
2018-01-07 20:30:00,10.399999999999999,69,9.171454,1
2018-01-07 21:30:00,10.399999999999999,69,4.697574,1
2018-01-07 22:30:00,10.399999999999999,76,4.697574,1
2018-01-07 23:30:00,12.2,84,3.35541,1
2018-01-08 00:30:00,15.8,77,0.0,1
2018-01-08 01:30:00,17.42,77,1.11847,1
2018-01-08 02:30:00,18.68,81,2.460634,1
2018-01-08 03:30:00,19.939999999999998,83,3.5791040000000005,1
2018-01-08 04:30:00,21.2,84,4.697574,1
2018-01-08 05:30:00,24.8,84,4.697574,1
2018-01-08 06:30:00,28.4,78,3.35541,1
2018-01-08 07:30:00,30.2,92,6.934514000000001,1
2018-01-08 08:30:00,37.4,74,13.869028000000002,1
2018-01-08 09:30:00,33.8,86,5.816044000000001,1
2018-01-08 10:30:00,33.8,93,3.35541,1
2018-01-08 11:30:00,33.8,93,0.0,1
2018-01-08 12:30:00,33.8,93,0.0,1
2018-01-08 13:30:00,37.4,74,10.289924,1
2018-01-08 14:30:00,33.8,93,5.816044000000001,1
2018-01-08 15:30:00,35.6,93,0.0,1
2018-01-08 16:30:00,35.6,93,4.697574,1
2018-01-08 17:30:00,35.6,93,4.697574,1
2018-01-08 18:30:00,39.2,87,20.803542000000004,1
2018-01-08 19:30:00,39.2,87,16.105968,1
2018-01-08 20:30:00,39.2,81,9.171454,1
2018-01-08 21:30:00,39.2,87,25.277422000000005,1
2018-01-08 22:30:00,42.8,75,11.408394,1
2018-01-08 23:30:00,42.8,75,18.342908,1
2018-01-09 00:30:00,42.8,70,20.803542000000004,1
2018-01-09 01:30:00,42.8,70,12.750558000000002,1
2018-01-09 02:30:00,39.2,87,20.803542000000004,1
2018-01-09 03:30:00,39.2,87,18.342908,1
2018-01-09 04:30:00,39.2,87,19.461378,1
2018-01-09 05:30:00,39.2,81,14.987498000000002,1
2018-01-09 06:30:00,39.2,81,18.342908,1
2018-01-09 07:30:00,37.4,87,21.922012000000002,1
2018-01-09 08:30:00,39.2,81,17.224438000000003,1
2018-01-09 09:30:00,39.2,81,11.408394,1
2018-01-09 10:30:00,39.2,81,9.171454,1
2018-01-09 11:30:00,35.6,93,5.816044000000001,1
2018-01-09 12:30:00,35.6,93,6.934514000000001,1
2018-01-09 13:30:00,35.6,93,0.0,1
2018-01-09 14:30:00,35.6,93,4.697574,1
2018-01-09 15:30:00,35.6,93,4.697574,1
2018-01-09 16:30:00,35.6,93,8.052984,1
2018-01-09 17:30:00,35.6,93,5.816044000000001,1
2018-01-09 18:30:00,35.6,93,0.0,1
2018-01-09 19:30:00,35.6,93,4.697574,1
2018-01-09 20:30:00,33.8,100,0.0,1
2018-01-09 21:30:00,33.8,100,5.816044000000001,1
2018-01-09 22:30:00,33.8,100,0.0,1
2018-01-09 23:30:00,33.8,100,0.0,1
2018-01-10 00:30:00,33.8,100,5.816044000000001,1
2018-01-10 01:30:00,33.8,100,3.35541,1
2018-01-10 02:30:00,33.8,100,3.35541,1
2018-01-10 03:30:00,33.8,100,0.0,1
2018-01-10 04:30:00,35.6,93,0.0,1
2018-01-10 05:30:00,33.8,100,0.0,1
2018-01-10 06:30:00,35.6,87,3.35541,1
2018-01-10 07:30:00,39.2,59,6.934514000000001,1
2018-01-10 08:30:00,42.8,47,4.697574,1
2018-01-10 09:30:00,35.6,80,3.35541,1
2018-01-10 10:30:00,35.6,87,0.0,1
2018-01-10 11:30:00,33.8,93,4.697574,1
2018-01-10 12:30:00,37.4,81,0.0,1
2018-01-10 13:30:00,39.2,75,0.0,1
2018-01-10 14:30:00,46.4,44,11.408394,1
2018-01-10 15:30:00,44.6,66,0.0,1
2018-01-10 16:30:00,39.2,87,3.35541,1
2018-01-10 17:30:00,39.2,87,8.052984,1
2018-01-10 18:30:00,39.2,81,4.697574,1
2018-01-10 19:30:00,39.2,87,9.171454,1
2018-01-10 20:30:00,37.4,93,6.934514000000001,1
2018-01-10 21:30:00,37.4,93,3.35541,1
2018-01-10 22:30:00,39.2,87,9.171454,1
2018-01-10 23:30:00,42.8,70,8.052984,1
2018-01-11 00:30:00,42.8,65,8.052984,1
2018-01-11 01:30:00,41.0,75,9.171454,1
2018-01-11 02:30:00,42.8,70,9.171454,1
2018-01-11 03:30:00,37.4,87,4.697574,1
2018-01-11 04:30:00,37.4,93,0.0,1
2018-01-11 05:30:00,35.6,93,0.0,1
2018-01-11 06:30:00,35.6,100,3.35541,1
2018-01-11 07:30:00,37.4,93,9.171454,1
2018-01-11 08:30:00,37.4,93,3.35541,1
2018-01-11 09:30:00,36.68,98,1.7895520000000003,1
2018-01-11 10:30:00,35.6,100,0.0,1
2018-01-11 11:30:00,35.6,100,4.697574,1
2018-01-11 12:30:00,37.4,93,0.0,1
2018-01-11 13:30:00,39.2,93,0.0,1
2018-01-11 14:30:00,37.4,93,0.0,1
2018-01-11 15:30:00,35.6,100,6.934514000000001,1
2018-01-11 16:30:00,39.2,87,6.934514000000001,1
2018-01-11 17:30:00,42.8,75,12.750558000000002,1
2018-01-11 18:30:00,41.0,81,13.869028000000002,1
2018-01-11 19:30:00,39.2,81,12.750558000000002,1
2018-01-11 20:30:00,41.0,75,14.987498000000002,1
2018-01-11 21:30:00,39.2,81,14.987498000000002,1
2018-01-11 22:30:00,39.2,81,18.342908,1
2018-01-11 23:30:00,37.4,87,13.869028000000002,1
2018-01-12 00:30:00,37.4,81,9.171454,1
2018-01-12 01:30:00,33.8,86,6.934514000000001,1
2018-01-12 02:30:00,32.0,92,0.0,1
2018-01-12 03:30:00,28.4,100,3.35541,1
2018-01-12 04:30:00,33.8,93,5.816044000000001,1
2018-01-12 05:30:00,33.8,93,4.697574,1
2018-01-12 06:30:00,32.0,92,6.934514000000001,1
2018-01-12 07:30:00,30.2,100,3.35541,1
2018-01-12 08:30:00,32.0,92,3.35541,1
2018-01-12 09:30:00,33.8,93,5.816044000000001,1
2018-01-12 10:30:00,46.4,48,9.171454,1
2018-01-12 11:30:00,46.4,57,17.224438000000003,1
2018-01-12 12:30:00,46.4,57,16.105968,1
2018-01-12 13:30:00,42.8,81,19.461378,1
2018-01-12 14:30:00,39.2,93,8.052984,1
2018-01-12 15:30:00,41.0,87,11.408394,1
2018-01-12 16:30:00,39.2,93,3.35541,1
2018-01-12 17:30:00,39.2,93,3.35541,1
2018-01-12 18:30:00,37.4,93,6.934514000000001,1
2018-01-12 19:30:00,37.4,93,3.35541,1
2018-01-12 20:30:00,35.6,100,3.35541,1
2018-01-12 21:30:00,33.8,100,4.697574,1
2018-01-12 22:30:00,32.0,92,3.35541,1
2018-01-12 23:30:00,30.2,100,4.697574,1
2018-01-13 00:30:00,28.4,100,0.0,1
2018-01-13 01:30:00,30.2,92,0.0,1
2018-01-13 02:30:00,30.2,100,0.0,1
2018-01-13 03:30:00,30.2,100,0.0,1
2018-01-13 04:30:00,28.4,92,0.0,1
2018-01-13 05:30:00,30.2,92,0.0,1
2018-01-13 06:30:00,28.4,100,0.0,1
2018-01-13 07:30:00,26.6,100,0.0,1
2018-01-13 08:30:00,26.6,92,0.0,1
2018-01-13 09:30:00,28.4,92,0.0,1
2018-01-13 10:30:00,26.6,92,0.0,1
2018-01-13 11:30:00,30.2,92,0.0,1
2018-01-13 12:30:00,28.4,92,0.0,1
2018-01-13 13:30:00,28.4,100,0.0,1
2018-01-13 14:30:00,32.0,92,0.0,1
2018-01-13 15:30:00,28.4,100,0.0,1
2018-01-13 16:30:00,30.2,92,0.0,1
2018-01-13 17:30:00,26.6,100,0.0,1
2018-01-13 18:30:00,28.4,92,0.0,1
2018-01-13 19:30:00,32.0,85,0.0,1
2018-01-13 20:30:00,33.8,79,6.934514000000001,1
2018-01-13 21:30:00,30.2,85,5.816044000000001,1
2018-01-13 22:30:00,30.2,85,5.816044000000001,1
2018-01-13 23:30:00,30.2,78,6.934514000000001,1
2018-01-14 00:30:00,30.2,78,10.289924,1
2018-01-14 01:30:00,28.4,85,8.052984,1
2018-01-14 02:30:00,28.4,85,9.171454,1
2018-01-14 03:30:00,28.4,78,6.934514000000001,1
2018-01-14 04:30:00,26.6,82,7.381902,1
2018-01-14 05:30:00,24.62,86,7.605596,1
2018-01-14 06:30:00,23.0,92,8.052984,1
2018-01-14 07:30:00,22.82,89,7.82929,1
2018-01-14 08:30:00,22.46,88,7.605596,1
2018-01-14 09:30:00,22.82,89,7.381902,1
2018-01-14 10:30:00,23.0,86,7.158208000000001,1
2018-01-14 11:30:00,23.0,84,6.934514000000001,1
2018-01-14 12:30:00,24.8,84,10.289924,1
2018-01-14 13:30:00,24.8,84,0.0,1
2018-01-14 14:30:00,24.8,84,5.816044000000001,1
2018-01-14 15:30:00,27.14,86,4.697574,1
2018-01-14 16:30:00,28.4,85,3.35541,1
2018-01-14 17:30:00,26.6,92,4.697574,1
2018-01-14 18:30:00,26.6,92,0.0,1
2018-01-14 19:30:00,24.8,92,5.816044000000001,1
2018-01-14 20:30:00,24.8,84,9.171454,1
2018-01-14 21:30:00,24.8,92,0.0,1
2018-01-14 22:30:00,26.6,92,8.052984,1
2018-01-14 23:30:00,28.4,85,3.35541,1
2018-01-15 00:30:00,30.2,85,4.697574,1
2018-01-15 01:30:00,37.4,68,3.35541,1
2018-01-15 02:30:00,39.2,64,5.816044000000001,1
2018-01-15 03:30:00,39.2,64,10.289924,1
2018-01-15 04:30:00,39.2,64,10.289924,1
2018-01-15 05:30:00,39.2,69,12.750558000000002,1
2018-01-15 06:30:00,39.2,64,12.750558000000002,1
2018-01-15 07:30:00,41.0,59,4.697574,1
2018-01-15 08:30:00,39.2,64,8.052984,1
2018-01-15 09:30:00,41.0,59,9.171454,1
2018-01-15 10:30:00,41.0,59,6.934514000000001,1
2018-01-15 11:30:00,42.8,60,6.934514000000001,1
2018-01-15 12:30:00,42.8,60,10.289924,1
2018-01-15 13:30:00,42.8,55,10.289924,1
2018-01-15 14:30:00,42.8,55,6.934514000000001,1
2018-01-15 15:30:00,41.0,64,3.35541,1
2018-01-15 16:30:00,42.8,55,3.35541,1
2018-01-15 17:30:00,44.6,56,0.0,1
2018-01-15 18:30:00,44.6,56,12.750558000000002,1
2018-01-15 19:30:00,44.6,56,0.0,1
2018-01-15 20:30:00,37.4,87,4.697574,1
2018-01-15 21:30:00,35.6,87,4.697574,1
2018-01-15 22:30:00,35.6,87,0.0,1
2018-01-15 23:30:00,35.6,93,0.0,1
2018-01-16 00:30:00,35.6,93,4.697574,1
2018-01-16 01:30:00,33.8,100,0.0,1
2018-01-16 02:30:00,33.8,100,0.0,1
2018-01-16 03:30:00,35.6,93,3.35541,1
2018-01-16 04:30:00,35.6,93,3.35541,1
2018-01-16 05:30:00,35.6,93,0.0,1
2018-01-16 06:30:00,35.6,93,3.35541,1
2018-01-16 07:30:00,35.6,93,3.35541,1
2018-01-16 08:30:00,35.6,93,0.0,1
2018-01-16 09:30:00,35.6,100,0.0,1
2018-01-16 10:30:00,35.6,100,0.0,1
2018-01-16 11:30:00,35.6,100,3.35541,1
2018-01-16 12:30:00,35.6,100,3.35541,1
2018-01-16 13:30:00,37.4,100,0.0,1
2018-01-16 14:30:00,37.4,100,0.0,1
2018-01-16 15:30:00,37.4,93,0.0,1
2018-01-16 16:30:00,35.6,100,3.35541,1
2018-01-16 17:30:00,37.4,93,0.0,1
2018-01-16 18:30:00,35.6,100,5.816044000000001,1
2018-01-16 19:30:00,37.4,93,4.697574,1
2018-01-16 20:30:00,35.6,93,0.0,1
2018-01-16 21:30:00,35.42,93,1.11847,1
2018-01-16 22:30:00,35.78,92,2.23694,1
2018-01-16 23:30:00,35.6,93,3.35541,1
2018-01-17 00:30:00,42.8,70,13.869028000000002,1
2018-01-17 01:30:00,44.6,61,9.171454,1
2018-01-17 02:30:00,44.6,66,8.052984,1
2018-01-17 03:30:00,41.0,81,3.35541,1
2018-01-17 04:30:00,39.2,93,5.816044000000001,1
2018-01-17 05:30:00,37.4,100,6.934514000000001,1
2018-01-17 06:30:00,37.4,93,0.0,1
2018-01-17 07:30:00,44.6,76,18.342908,1
2018-01-17 08:30:00,48.2,57,20.803542000000004,1
2018-01-17 09:30:00,48.2,61,20.803542000000004,1
2018-01-17 10:30:00,48.2,61,20.803542000000004,1
2018-01-17 11:30:00,48.2,61,17.224438000000003,1
2018-01-17 12:30:00,46.4,71,20.803542000000004,1
2018-01-17 13:30:00,44.6,81,14.987498000000002,1
2018-01-17 14:30:00,42.8,81,16.105968,1
2018-01-17 15:30:00,41.0,81,9.171454,1
2018-01-17 16:30:00,39.2,93,3.35541,1
2018-01-17 17:30:00,37.4,100,3.35541,1
2018-01-17 18:30:00,35.6,100,0.0,1
2018-01-17 19:30:00,33.8,100,0.0,1
2018-01-17 20:30:00,33.98,97,0.0,1
2018-01-17 21:30:00,33.8,93,0.0,1
2018-01-17 22:30:00,32.0,100,0.0,1
2018-01-17 23:30:00,32.0,100,0.0,1
2018-01-18 00:30:00,32.0,100,0.0,1
2018-01-18 01:30:00,33.8,100,3.35541,1
2018-01-18 02:30:00,33.8,93,0.0,1
2018-01-18 03:30:00,33.8,93,0.0,1
2018-01-18 04:30:00,33.8,100,0.0,1
2018-01-18 05:30:00,33.8,100,0.0,1
2018-01-18 06:30:00,33.8,93,0.0,1
2018-01-18 07:30:00,33.8,100,6.934514000000001,1
2018-01-18 08:30:00,32.0,100,5.816044000000001,1
2018-01-18 09:30:00,31.28,100,0.0,1
2018-01-18 10:30:00,30.2,100,3.35541,1
2018-01-18 11:30:00,32.0,92,4.697574,1
2018-01-18 12:30:00,33.8,100,3.35541,1
2018-01-18 13:30:00,33.8,93,6.934514000000001,1
2018-01-18 14:30:00,32.0,92,5.816044000000001,1
2018-01-18 15:30:00,30.2,100,6.934514000000001,1
2018-01-18 16:30:00,33.8,86,10.289924,1
2018-01-18 17:30:00,35.6,80,20.803542000000004,1
2018-01-18 18:30:00,35.6,80,20.803542000000004,1
2018-01-18 19:30:00,35.6,73,10.289924,1
2018-01-18 20:30:00,35.6,73,9.171454,1
2018-01-18 21:30:00,33.8,79,8.052984,1
2018-01-18 22:30:00,33.8,86,13.869028000000002,1
2018-01-18 23:30:00,35.6,80,17.224438000000003,1
2018-01-19 00:30:00,35.6,80,14.987498000000002,1
2018-01-19 01:30:00,35.6,80,16.105968,1
2018-01-19 02:30:00,35.6,80,17.224438000000003,1
2018-01-19 03:30:00,35.6,80,0.0,1
2018-01-19 04:30:00,33.8,93,4.697574,1
2018-01-19 05:30:00,35.6,87,8.052984,1
2018-01-19 06:30:00,35.6,93,4.697574,1
2018-01-19 07:30:00,35.6,93,5.816044000000001,1
2018-01-19 08:30:00,35.6,93,5.816044000000001,1
2018-01-19 09:30:00,35.78,94,4.697574,1
2018-01-19 10:30:00,35.6,93,3.35541,1
2018-01-19 11:30:00,35.6,93,0.0,1
2018-01-19 12:30:00,35.6,93,3.35541,1
2018-01-19 13:30:00,37.4,93,0.0,1
2018-01-19 14:30:00,37.4,93,0.0,1
2018-01-19 15:30:00,37.4,93,0.0,1
2018-01-19 16:30:00,35.6,100,0.0,1
2018-01-19 17:30:00,35.6,100,0.0,1
2018-01-19 18:30:00,35.6,100,0.0,1
2018-01-19 19:30:00,37.4,93,0.0,1
2018-01-19 20:30:00,35.6,93,0.0,1
2018-01-19 21:30:00,35.6,100,0.0,1
2018-01-19 22:30:00,35.6,100,0.0,1
2018-01-19 23:30:00,37.04,100,6.487126,1
2018-01-20 00:30:00,39.2,100,12.750558000000002,1
2018-01-20 01:30:00,41.0,81,16.105968,1
2018-01-20 02:30:00,39.2,87,8.052984,1
2018-01-20 03:30:00,37.4,93,3.35541,1
2018-01-20 04:30:00,35.6,100,3.35541,1
2018-01-20 05:30:00,35.6,100,4.697574,1
2018-01-20 06:30:00,35.6,100,3.35541,1
2018-01-20 07:30:00,39.2,100,4.697574,1
2018-01-20 08:30:00,41.0,93,5.816044000000001,1
2018-01-20 09:30:00,42.8,87,6.934514000000001,1
2018-01-20 10:30:00,42.8,87,6.934514000000001,1
2018-01-20 11:30:00,42.8,87,6.934514000000001,1
2018-01-20 12:30:00,42.8,93,8.052984,1
2018-01-20 13:30:00,41.0,93,4.697574,1
2018-01-20 14:30:00,41.0,100,4.697574,1
2018-01-20 15:30:00,41.0,93,0.0,1
2018-01-20 16:30:00,39.2,100,3.35541,1
2018-01-20 17:30:00,38.480000000000004,99,3.35541,1
2018-01-20 18:30:00,37.4,100,4.697574,1
2018-01-20 19:30:00,37.4,100,0.0,1
2018-01-20 20:30:00,37.4,100,5.816044000000001,1
2018-01-20 21:30:00,35.42,100,4.697574,1
2018-01-20 22:30:00,33.8,100,6.934514000000001,1
2018-01-20 23:30:00,33.8,100,6.934514000000001,1
2018-01-21 00:30:00,35.6,93,13.869028000000002,1
2018-01-21 01:30:00,37.4,87,14.987498000000002,1
2018-01-21 02:30:00,35.6,93,13.869028000000002,1
2018-01-21 03:30:00,35.6,87,16.105968,1
2018-01-21 04:30:00,35.6,87,17.224438000000003,1
2018-01-21 05:30:00,35.6,80,19.461378,1
2018-01-21 06:30:00,35.6,80,19.461378,1
2018-01-21 07:30:00,35.6,80,16.105968,1
2018-01-21 08:30:00,35.6,80,14.987498000000002,1
2018-01-21 09:30:00,35.6,80,16.105968,1
2018-01-21 10:30:00,37.4,74,19.461378,1
2018-01-21 11:30:00,37.4,74,14.987498000000002,1
2018-01-21 12:30:00,37.4,74,17.224438000000003,1
2018-01-21 13:30:00,37.4,74,14.987498000000002,1
2018-01-21 14:30:00,37.4,74,16.105968,1
2018-01-21 15:30:00,37.4,68,14.987498000000002,1
2018-01-21 16:30:00,35.6,73,13.869028000000002,1
2018-01-21 17:30:00,33.8,79,16.105968,1
2018-01-21 18:30:00,33.8,79,17.224438000000003,1
2018-01-21 19:30:00,33.8,72,14.987498000000002,1
2018-01-21 20:30:00,33.8,72,6.934514000000001,1
2018-01-21 21:30:00,32.0,78,9.171454,1
2018-01-21 22:30:00,28.4,92,3.35541,1
2018-01-21 23:30:00,30.2,85,5.816044000000001,1
2018-01-22 00:30:00,30.2,85,6.934514000000001,1
2018-01-22 01:30:00,30.2,85,4.697574,1
2018-01-22 02:30:00,30.2,85,3.35541,1
2018-01-22 03:30:00,30.2,85,4.697574,1
2018-01-22 04:30:00,28.4,92,0.0,1
2018-01-22 05:30:00,28.4,92,0.0,1
2018-01-22 06:30:00,26.6,92,4.697574,1
2018-01-22 07:30:00,26.6,92,5.816044000000001,1
2018-01-22 08:30:00,26.6,92,5.816044000000001,1
2018-01-22 09:30:00,26.6,92,4.697574,1
2018-01-22 10:30:00,28.4,92,4.697574,1
2018-01-22 11:30:00,33.8,79,8.052984,1
2018-01-22 12:30:00,35.6,67,9.171454,1
2018-01-22 13:30:00,33.8,72,6.934514000000001,1
2018-01-22 14:30:00,33.8,67,8.052984,1
