timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,40.1,97,5.816044000000001,1
2018-01-01 01:30:00,40.1,97,5.816044000000001,1
2018-01-01 02:30:00,39.92,96,5.816044000000001,1
2018-01-01 03:30:00,40.1,95,5.816044000000001,1
2018-01-01 04:30:00,40.1,95,5.816044000000001,1
2018-01-01 05:30:00,39.92,97,5.816044000000001,1
2018-01-01 06:30:00,39.92,97,5.816044000000001,1
2018-01-01 07:30:00,39.92,97,6.934514000000001,1
2018-01-01 08:30:00,40.1,98,8.052984,1
2018-01-01 09:30:00,39.92,97,9.171454,1
2018-01-01 10:30:00,39.74,99,10.289924,1
2018-01-01 11:30:00,39.92,100,11.408394,1
2018-01-01 12:30:00,39.92,97,11.408394,1
2018-01-01 13:30:00,39.92,93,11.408394,1
2018-01-01 14:30:00,39.92,93,10.289924,1
2018-01-01 15:30:00,39.019999999999996,93,10.289924,1
2018-01-01 16:30:00,39.019999999999996,93,10.289924,1
2018-01-01 17:30:00,38.66,93,11.408394,1
2018-01-01 18:30:00,38.480000000000004,91,11.408394,1
2018-01-01 19:30:00,38.480000000000004,93,11.184700000000001,1
2018-01-01 20:30:00,38.480000000000004,93,11.184700000000001,1
2018-01-01 21:30:00,38.480000000000004,91,10.961006000000001,1
2018-01-01 22:30:00,38.12,91,10.961006000000001,1
2018-01-01 23:30:00,38.12,91,10.961006000000001,1
2018-01-02 00:30:00,37.94,90,10.737312000000001,1
2018-01-02 01:30:00,37.94,91,10.737312000000001,1
2018-01-02 02:30:00,37.4,91,10.737312000000001,1
2018-01-02 03:30:00,37.58,90,10.513618000000001,1
2018-01-02 04:30:00,37.4,90,10.513618000000001,1
2018-01-02 05:30:00,37.04,92,10.289924,1
2018-01-02 06:30:00,37.04,92,10.289924,1
2018-01-02 07:30:00,39.019999999999996,89,10.289924,1
2018-01-02 08:30:00,39.019999999999996,93,9.171454,1
2018-01-02 09:30:00,39.019999999999996,100,5.816044000000001,1
2018-01-02 10:30:00,39.019999999999996,100,3.35541,1
2018-01-02 11:30:00,39.019999999999996,100,3.35541,1
2018-01-02 12:30:00,39.019999999999996,100,0.0,1
2018-01-02 13:30:00,41.0,96,5.816044000000001,1
2018-01-02 14:30:00,42.08,92,5.816044000000001,1
2018-01-02 15:30:00,42.08,92,5.816044000000001,1
2018-01-02 16:30:00,42.08,96,11.408394,1
2018-01-02 17:30:00,42.08,96,11.408394,1
2018-01-02 18:30:00,41.72,93,10.961006000000001,1
2018-01-02 19:30:00,41.72,94,10.737312000000001,1
2018-01-02 20:30:00,41.54,93,10.289924,1
2018-01-02 21:30:00,41.36,91,9.842536,1
2018-01-02 22:30:00,41.0,91,9.618842,1
2018-01-02 23:30:00,40.82,91,9.171454,1
2018-01-03 00:30:00,40.46,89,8.724066,1
2018-01-03 01:30:00,40.46,89,8.500372,1
2018-01-03 02:30:00,39.74,89,8.052984,1
2018-01-03 03:30:00,39.74,87,7.605596,1
2018-01-03 04:30:00,39.56,86,7.381902,1
2018-01-03 05:30:00,39.019999999999996,89,6.934514000000001,1
2018-01-03 06:30:00,39.92,93,8.052984,1
2018-01-03 07:30:00,37.04,92,4.697574,1
2018-01-03 08:30:00,39.019999999999996,100,5.816044000000001,1
2018-01-03 09:30:00,39.92,97,11.408394,1
2018-01-03 10:30:00,39.92,93,5.816044000000001,1
2018-01-03 11:30:00,39.38,95,6.487126,1
2018-01-03 12:30:00,39.019999999999996,96,6.934514000000001,1
2018-01-03 13:30:00,39.92,93,4.697574,1
2018-01-03 14:30:00,39.92,93,4.697574,1
2018-01-03 15:30:00,39.92,95,5.816044000000001,1
2018-01-03 16:30:00,39.92,97,6.934514000000001,1
2018-01-03 17:30:00,39.56,97,6.71082,1
2018-01-03 18:30:00,39.56,95,6.487126,1
2018-01-03 19:30:00,39.56,97,6.039738000000001,1
2018-01-03 20:30:00,39.74,96,5.816044000000001,1
2018-01-03 21:30:00,39.74,95,5.592350000000001,1
2018-01-03 22:30:00,39.56,95,5.3686560000000005,1
2018-01-03 23:30:00,39.56,95,4.921268,1
2018-01-04 00:30:00,39.38,94,4.697574,1
2018-01-04 01:30:00,39.56,95,4.47388,1
2018-01-04 02:30:00,39.2,94,4.250186,1
2018-01-04 03:30:00,39.38,93,3.802798,1
2018-01-04 04:30:00,39.2,94,3.5791040000000005,1
2018-01-04 05:30:00,39.019999999999996,96,3.35541,1
2018-01-04 06:30:00,39.019999999999996,96,6.934514000000001,1
2018-01-04 07:30:00,37.94,97,3.35541,1
2018-01-04 08:30:00,39.019999999999996,96,3.35541,1
2018-01-04 09:30:00,39.019999999999996,96,4.697574,1
2018-01-04 10:30:00,37.94,97,0.0,1
2018-01-04 11:30:00,37.94,97,0.0,1
2018-01-04 12:30:00,37.94,100,0.0,1
