timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,24.98,78,20.803542000000004,1
2018-01-01 01:30:00,24.98,75,17.224438000000003,1
2018-01-01 02:30:00,24.08,78,16.105968,1
2018-01-01 03:30:00,24.08,72,17.224438000000003,1
2018-01-01 04:30:00,24.08,72,18.342908,1
2018-01-01 05:30:00,24.08,78,17.224438000000003,1
2018-01-01 06:30:00,24.08,75,20.803542000000004,1
2018-01-01 07:30:00,24.98,72,18.342908,1
2018-01-01 08:30:00,24.08,75,16.105968,1
2018-01-01 09:30:00,24.08,72,18.342908,1
2018-01-01 10:30:00,24.98,72,14.987498000000002,1
2018-01-01 11:30:00,24.98,72,11.632088000000001,1
2018-01-01 12:30:00,24.98,72,16.105968,1
2018-01-01 13:30:00,24.98,72,13.869028000000002,1
2018-01-01 14:30:00,24.98,75,10.289924,1
2018-01-01 15:30:00,24.98,75,12.750558000000002,1
2018-01-01 16:30:00,24.98,75,13.869028000000002,1
2018-01-01 17:30:00,25.16,74,13.645334,1
2018-01-01 18:30:00,24.98,70,13.42164,1
2018-01-01 19:30:00,24.98,71,12.974252,1
2018-01-01 20:30:00,24.98,71,12.750558000000002,1
2018-01-01 21:30:00,24.98,67,12.526864,1
2018-01-01 22:30:00,24.98,67,12.303170000000001,1
2018-01-01 23:30:00,24.98,66,11.855782,1
2018-01-02 00:30:00,24.98,69,11.632088000000001,1
2018-01-02 01:30:00,24.08,88,9.171454,1
2018-01-02 02:30:00,26.060000000000002,69,10.289924,1
2018-01-02 03:30:00,24.98,72,8.052984,1
2018-01-02 04:30:00,24.98,66,10.289924,1
2018-01-02 05:30:00,24.08,69,6.934514000000001,1
2018-01-02 06:30:00,23.0,71,3.35541,1
2018-01-02 07:30:00,23.0,78,3.35541,1
2018-01-02 08:30:00,21.02,88,4.697574,1
2018-01-02 09:30:00,21.92,85,4.697574,1
2018-01-02 10:30:00,21.92,81,5.816044000000001,1
2018-01-02 11:30:00,26.96,75,11.632088000000001,1
2018-01-02 12:30:00,28.94,78,12.750558000000002,1
2018-01-02 13:30:00,30.92,75,13.869028000000002,1
2018-01-02 14:30:00,32.0,75,12.750558000000002,1
2018-01-02 15:30:00,32.0,92,19.685072,1
2018-01-02 16:30:00,32.0,96,17.224438000000003,1
2018-01-02 17:30:00,32.9,99,17.224438000000003,1
2018-01-02 18:30:00,33.44,95,17.224438000000003,1
2018-01-02 19:30:00,34.16,98,17.224438000000003,1
2018-01-02 20:30:00,35.06,96,17.224438000000003,1
2018-01-02 21:30:00,35.78,93,17.224438000000003,1
2018-01-02 22:30:00,36.32,94,17.224438000000003,1
2018-01-02 23:30:00,37.22,93,17.224438000000003,1
2018-01-03 00:30:00,37.94,93,17.224438000000003,1
2018-01-03 01:30:00,37.94,93,23.040482000000004,1
2018-01-03 02:30:00,37.94,96,18.342908,1
2018-01-03 03:30:00,37.94,96,18.342908,1
2018-01-03 04:30:00,39.019999999999996,93,21.922012000000002,1
2018-01-03 05:30:00,39.019999999999996,96,23.040482000000004,1
2018-01-03 06:30:00,39.019999999999996,96,20.803542000000004,1
2018-01-03 07:30:00,39.019999999999996,96,21.922012000000002,1
2018-01-03 08:30:00,39.019999999999996,96,20.803542000000004,1
2018-01-03 09:30:00,39.019999999999996,96,19.685072,1
2018-01-03 10:30:00,39.92,96,18.342908,1
2018-01-03 11:30:00,39.019999999999996,100,19.685072,1
2018-01-03 12:30:00,39.92,96,20.803542000000004,1
2018-01-03 13:30:00,39.019999999999996,93,25.277422000000005,1
2018-01-03 14:30:00,37.94,89,21.922012000000002,1
2018-01-03 15:30:00,35.96,96,13.869028000000002,1
2018-01-03 16:30:00,35.96,96,18.342908,1
2018-01-03 17:30:00,36.32,99,17.89552,1
2018-01-03 18:30:00,36.14,94,17.224438000000003,1
2018-01-03 19:30:00,36.32,95,16.777050000000003,1
2018-01-03 20:30:00,36.5,94,16.105968,1
2018-01-03 21:30:00,36.68,89,15.65858,1
2018-01-03 22:30:00,36.68,89,14.987498000000002,1
2018-01-03 23:30:00,36.86,87,14.54011,1
2018-01-04 00:30:00,37.04,86,13.869028000000002,1
2018-01-04 01:30:00,37.94,79,16.105968,1
2018-01-04 02:30:00,37.04,89,12.750558000000002,1
2018-01-04 03:30:00,37.04,93,11.632088000000001,1
2018-01-04 04:30:00,37.04,89,16.105968,1
2018-01-04 05:30:00,35.96,93,12.750558000000002,1
2018-01-04 06:30:00,35.96,93,11.632088000000001,1
2018-01-04 07:30:00,37.04,93,12.750558000000002,1
2018-01-04 08:30:00,35.96,89,16.105968,1
2018-01-04 09:30:00,35.96,93,9.171454,1
2018-01-04 10:30:00,35.96,93,10.289924,1
2018-01-04 11:30:00,35.06,92,9.171454,1
2018-01-04 12:30:00,35.96,93,11.632088000000001,1
2018-01-04 13:30:00,35.96,96,6.934514000000001,1
2018-01-04 14:30:00,37.04,93,9.171454,1
2018-01-04 15:30:00,35.96,96,6.934514000000001,1
2018-01-04 16:30:00,35.06,96,6.934514000000001,1
2018-01-04 17:30:00,35.06,96,7.381902,1
2018-01-04 18:30:00,34.7,89,7.82929,1
2018-01-04 19:30:00,34.7,87,8.276678,1
2018-01-04 20:30:00,34.52,83,8.724066,1
2018-01-04 21:30:00,34.34,77,8.94776,1
2018-01-04 22:30:00,34.16,74,9.395148,1
2018-01-04 23:30:00,34.16,70,9.842536,1
2018-01-05 00:30:00,33.98,70,10.289924,1
2018-01-05 01:30:00,33.98,67,9.171454,1
2018-01-05 02:30:00,32.0,79,10.289924,1
2018-01-05 03:30:00,33.08,79,11.632088000000001,1
2018-01-05 04:30:00,33.08,70,12.750558000000002,1
2018-01-05 05:30:00,32.0,75,12.750558000000002,1
2018-01-05 06:30:00,32.0,79,10.289924,1
2018-01-05 07:30:00,33.08,73,12.750558000000002,1
2018-01-05 08:30:00,32.0,85,12.750558000000002,1
2018-01-05 09:30:00,33.08,79,11.632088000000001,1
2018-01-05 10:30:00,33.08,70,11.632088000000001,1
2018-01-05 11:30:00,32.0,79,11.632088000000001,1
2018-01-05 12:30:00,33.08,85,9.171454,1
2018-01-05 13:30:00,33.98,79,13.869028000000002,1
2018-01-05 14:30:00,33.08,85,11.632088000000001,1
2018-01-05 15:30:00,33.08,92,17.224438000000003,1
2018-01-05 16:30:00,30.92,100,14.987498000000002,1
2018-01-05 17:30:00,31.46,100,14.54011,1
2018-01-05 18:30:00,31.46,99,14.092722,1
2018-01-05 19:30:00,31.64,100,13.645334,1
2018-01-05 20:30:00,32.0,100,13.42164,1
2018-01-05 21:30:00,32.36,97,12.974252,1
2018-01-05 22:30:00,32.54,97,12.526864,1
2018-01-05 23:30:00,32.9,96,12.079476000000001,1
2018-01-06 00:30:00,33.08,96,11.632088000000001,1
2018-01-06 01:30:00,33.08,96,6.934514000000001,1
2018-01-06 02:30:00,28.04,96,6.934514000000001,1
2018-01-06 03:30:00,28.04,96,11.632088000000001,1
2018-01-06 04:30:00,32.0,92,9.171454,1
2018-01-06 05:30:00,33.08,92,9.171454,1
2018-01-06 06:30:00,32.0,96,6.934514000000001,1
2018-01-06 07:30:00,33.08,96,6.934514000000001,1
2018-01-06 08:30:00,30.92,96,20.803542000000004,1
2018-01-06 09:30:00,30.02,100,24.158952000000003,1
2018-01-06 10:30:00,30.02,96,23.040482000000004,1
2018-01-06 11:30:00,28.94,96,20.803542000000004,1
2018-01-06 12:30:00,28.04,92,21.922012000000002,1
2018-01-06 13:30:00,26.96,92,20.803542000000004,1
2018-01-06 14:30:00,24.98,96,21.922012000000002,1
2018-01-06 15:30:00,24.98,88,21.922012000000002,1
2018-01-06 16:30:00,23.0,96,24.158952000000003,1
2018-01-06 17:30:00,22.46,99,23.711564,1
2018-01-06 18:30:00,21.560000000000002,94,23.264176000000003,1
2018-01-06 19:30:00,20.84,97,22.816788,1
2018-01-06 20:30:00,20.12,96,22.593094,1
2018-01-06 21:30:00,19.22,92,22.145706,1
2018-01-06 22:30:00,18.5,92,21.698318,1
2018-01-06 23:30:00,17.78,92,21.25093,1
2018-01-07 00:30:00,17.06,92,20.803542000000004,1
2018-01-07 01:30:00,17.06,88,19.685072,1
2018-01-07 02:30:00,17.06,88,18.342908,1
2018-01-07 03:30:00,17.06,81,19.685072,1
2018-01-07 04:30:00,15.98,84,18.342908,1
2018-01-07 05:30:00,15.98,81,18.342908,1
2018-01-07 06:30:00,15.079999999999998,100,21.922012000000002,1
2018-01-07 07:30:00,15.079999999999998,96,21.922012000000002,1
2018-01-07 08:30:00,15.079999999999998,84,17.224438000000003,1
2018-01-07 09:30:00,15.079999999999998,92,20.803542000000004,1
2018-01-07 10:30:00,14.0,88,18.342908,1
2018-01-07 11:30:00,14.0,88,14.987498000000002,1
2018-01-07 12:30:00,14.0,96,18.342908,1
2018-01-07 13:30:00,14.0,96,17.224438000000003,1
2018-01-07 14:30:00,12.920000000000002,96,20.803542000000004,1
