timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,39.2,93,4.697574,1
2018-01-01 01:30:00,39.2,93,0.0,1
2018-01-01 02:30:00,41.0,87,6.934514000000001,1
2018-01-01 03:30:00,41.0,93,4.697574,1
2018-01-01 04:30:00,42.8,81,8.052984,1
2018-01-01 05:30:00,43.34,84,6.934514000000001,1
2018-01-01 06:30:00,42.8,87,9.171454,1
2018-01-01 07:30:00,44.6,93,4.697574,1
2018-01-01 08:30:00,42.8,93,6.934514000000001,1
2018-01-01 09:30:00,42.8,93,6.934514000000001,1
2018-01-01 10:30:00,42.8,100,5.816044000000001,1
2018-01-01 11:30:00,42.8,81,6.934514000000001,1
2018-01-01 12:30:00,41.0,87,10.289924,1
2018-01-01 13:30:00,41.0,81,6.934514000000001,1
2018-01-01 14:30:00,41.0,81,8.052984,1
2018-01-01 15:30:00,41.0,81,4.697574,1
2018-01-01 16:30:00,41.0,75,3.35541,1
2018-01-01 17:30:00,41.0,70,5.816044000000001,1
2018-01-01 18:30:00,41.0,70,3.35541,1
2018-01-01 19:30:00,39.2,81,0.0,1
2018-01-01 20:30:00,39.2,81,3.5791040000000005,1
2018-01-01 21:30:00,39.2,81,6.934514000000001,1
2018-01-01 22:30:00,39.2,81,5.816044000000001,1
2018-01-01 23:30:00,39.2,75,10.289924,1
2018-01-02 00:30:00,39.2,75,9.171454,1
2018-01-02 01:30:00,39.2,81,11.408394,1
2018-01-02 02:30:00,39.2,81,11.408394,1
2018-01-02 03:30:00,39.2,75,14.987498000000002,1
2018-01-02 04:30:00,39.019999999999996,78,17.224438000000003,1
2018-01-02 05:30:00,39.2,81,10.289924,1
2018-01-02 06:30:00,39.2,87,5.816044000000001,1
2018-01-02 07:30:00,39.74,85,0.0,1
2018-01-02 08:30:00,39.2,84,0.0,1
2018-01-02 09:30:00,39.2,81,0.0,1
2018-01-02 10:30:00,39.2,87,0.0,1
2018-01-02 11:30:00,39.2,87,0.0,1
2018-01-02 12:30:00,39.2,93,4.697574,1
2018-01-02 13:30:00,39.2,93,0.0,1
2018-01-02 14:30:00,39.2,93,3.35541,1
2018-01-02 15:30:00,39.2,93,0.0,1
2018-01-02 16:30:00,39.2,93,4.697574,1
2018-01-02 17:30:00,39.2,87,0.0,1
2018-01-02 18:30:00,37.4,87,0.0,1
2018-01-02 19:30:00,39.2,87,3.35541,1
2018-01-02 20:30:00,37.4,87,0.0,1
2018-01-02 21:30:00,37.4,87,6.934514000000001,1
2018-01-02 22:30:00,37.4,87,4.697574,1
2018-01-02 23:30:00,37.4,93,0.0,1
2018-01-03 00:30:00,37.4,93,4.697574,1
2018-01-03 01:30:00,37.4,93,0.0,1
2018-01-03 02:30:00,37.4,93,0.0,1
2018-01-03 03:30:00,37.4,93,0.0,1
2018-01-03 04:30:00,37.4,93,6.934514000000001,1
2018-01-03 05:30:00,37.4,93,3.35541,1
2018-01-03 06:30:00,37.4,93,0.0,1
2018-01-03 07:30:00,37.4,93,0.0,1
2018-01-03 08:30:00,37.4,93,0.0,1
2018-01-03 09:30:00,37.4,93,4.697574,1
2018-01-03 10:30:00,37.4,93,5.816044000000001,1
2018-01-03 11:30:00,37.4,93,5.816044000000001,1
2018-01-03 12:30:00,37.4,93,0.0,1
2018-01-03 13:30:00,37.4,93,4.697574,1
2018-01-03 14:30:00,37.4,87,5.816044000000001,1
2018-01-03 15:30:00,37.4,87,3.35541,1
2018-01-03 16:30:00,35.6,87,5.816044000000001,1
2018-01-03 17:30:00,35.6,80,4.697574,1
2018-01-03 18:30:00,35.78,77,0.0,1
2018-01-03 19:30:00,35.6,73,4.697574,1
2018-01-03 20:30:00,35.6,80,5.816044000000001,1
2018-01-03 21:30:00,35.6,73,6.934514000000001,1
2018-01-03 22:30:00,35.6,80,6.934514000000001,1
2018-01-03 23:30:00,35.6,73,5.816044000000001,1
2018-01-04 00:30:00,35.6,67,4.697574,1
2018-01-04 01:30:00,35.6,67,6.934514000000001,1
2018-01-04 02:30:00,33.8,72,4.697574,1
2018-01-04 03:30:00,32.0,78,5.3686560000000005,1
2018-01-04 04:30:00,33.8,72,5.816044000000001,1
2018-01-04 05:30:00,33.8,72,6.934514000000001,1
2018-01-04 06:30:00,33.8,72,0.0,1
2018-01-04 07:30:00,33.8,79,9.171454,1
2018-01-04 08:30:00,32.0,78,9.171454,1
2018-01-04 09:30:00,32.0,78,10.289924,1
2018-01-04 10:30:00,32.0,78,8.052984,1
2018-01-04 11:30:00,33.8,79,8.052984,1
2018-01-04 12:30:00,35.6,67,8.052984,1
2018-01-04 13:30:00,35.6,67,6.934514000000001,1
2018-01-04 14:30:00,35.6,67,8.052984,1
2018-01-04 15:30:00,35.6,62,8.052984,1
2018-01-04 16:30:00,35.6,62,6.934514000000001,1
2018-01-04 17:30:00,33.8,67,5.816044000000001,1
2018-01-04 18:30:00,33.8,67,8.052984,1
2018-01-04 19:30:00,32.0,78,4.697574,1
2018-01-04 20:30:00,32.0,78,6.934514000000001,1
2018-01-04 21:30:00,30.2,85,9.171454,1
2018-01-04 22:30:00,30.2,85,9.171454,1
