timestamp,db_temp,rh,wind_spd,month
2018-01-06 00:30:00,21.02,80,27.066974000000002,1
2018-01-06 01:30:00,26.6,77,21.922012000000002,1
2018-01-06 02:30:00,29.3,79,21.25093,1
2018-01-06 03:30:00,29.84,80,20.579848,1
2018-01-06 04:30:00,31.64,82,19.685072,1
2018-01-06 05:30:00,33.62,82,19.01399,1
2018-01-06 06:30:00,35.6,80,18.342908,1
2018-01-06 07:30:00,35.6,73,17.224438000000003,1
2018-01-06 08:30:00,35.6,73,14.987498000000002,1
2018-01-06 09:30:00,34.88,70,15.65858,1
2018-01-06 10:30:00,34.88,71,16.553356,1
2018-01-06 11:30:00,35.6,67,17.224438000000003,1
2018-01-06 12:30:00,34.34,67,16.777050000000003,1
2018-01-06 13:30:00,34.52,65,16.553356,1
2018-01-06 14:30:00,33.8,67,16.105968,1
2018-01-06 15:30:00,33.8,67,17.224438000000003,1
2018-01-06 16:30:00,33.8,67,18.342908,1
2018-01-06 17:30:00,34.34,69,20.803542000000004,1
2018-01-06 18:30:00,33.8,72,23.040482000000004,1
2018-01-06 19:30:00,33.8,72,19.461378,1
2018-01-06 20:30:00,33.8,79,20.803542000000004,1
2018-01-06 21:30:00,32.36,80,21.027236000000002,1
2018-01-06 22:30:00,32.72,80,21.25093,1
2018-01-06 23:30:00,32.54,81,21.474624000000002,1
2018-01-07 00:30:00,32.0,79,21.698318,1
2018-01-07 01:30:00,32.0,78,21.922012000000002,1
2018-01-07 02:30:00,32.0,78,21.922012000000002,1
2018-01-07 03:30:00,33.8,72,19.461378,1
2018-01-07 04:30:00,33.8,76,19.908766000000004,1
2018-01-07 05:30:00,33.8,79,20.356154,1
2018-01-07 06:30:00,33.8,79,20.803542000000004,1
2018-01-07 07:30:00,33.8,86,18.342908,1
2018-01-07 08:30:00,33.8,86,20.803542000000004,1
2018-01-07 09:30:00,33.8,86,23.040482000000004,1
2018-01-07 10:30:00,33.8,86,21.922012000000002,1
2018-01-07 11:30:00,33.8,86,20.803542000000004,1
2018-01-07 12:30:00,33.8,79,21.922012000000002,1
2018-01-07 13:30:00,33.8,86,20.803542000000004,1
2018-01-07 14:30:00,33.8,86,18.342908,1
2018-01-07 15:30:00,35.6,80,19.461378,1
2018-01-07 16:30:00,33.8,86,17.224438000000003,1
2018-01-07 17:30:00,33.08,90,15.882274,1
2018-01-07 18:30:00,32.54,84,18.119214,1
2018-01-07 19:30:00,30.92,88,18.119214,1
2018-01-07 20:30:00,30.2,84,19.01399,1
2018-01-07 21:30:00,28.58,87,16.777050000000003,1
2018-01-07 22:30:00,27.86,84,19.01399,1
2018-01-07 23:30:00,26.24,87,12.974252,1
2018-01-08 00:30:00,23.54,87,11.855782,1
2018-01-08 01:30:00,24.98,86,10.513618000000001,1
2018-01-08 02:30:00,26.24,87,10.513618000000001,1
2018-01-08 03:30:00,26.6,83,9.171454,1
2018-01-08 04:30:00,25.88,87,6.71082,1
2018-01-08 05:30:00,25.88,87,8.052984,1
2018-01-08 06:30:00,25.88,83,8.052984,1
2018-01-08 07:30:00,25.88,83,9.171454,1
2018-01-08 08:30:00,26.96,83,8.052984,1
2018-01-08 09:30:00,27.86,87,10.289924,1
2018-01-08 10:30:00,26.96,91,10.289924,1
2018-01-08 11:30:00,27.86,91,9.171454,1
2018-01-08 12:30:00,27.86,91,14.763804,1
2018-01-08 13:30:00,27.86,80,14.763804,1
2018-01-08 14:30:00,26.96,83,17.224438000000003,1
2018-01-08 15:30:00,25.88,83,16.105968,1
2018-01-08 16:30:00,25.88,79,17.224438000000003,1
2018-01-08 17:30:00,24.98,82,10.289924,1
2018-01-08 18:30:00,24.98,82,11.408394,1
2018-01-08 19:30:00,23.9,86,6.71082,1
2018-01-08 20:30:00,23.9,83,6.71082,1
2018-01-08 21:30:00,23.0,82,10.289924,1
2018-01-08 22:30:00,23.9,86,12.526864,1
2018-01-08 23:30:00,24.98,82,11.408394,1
2018-01-09 00:30:00,24.98,86,14.763804,1
2018-01-09 01:30:00,24.98,86,16.105968,1
2018-01-09 02:30:00,24.98,86,13.645334,1
2018-01-09 03:30:00,23.0,90,14.763804,1
2018-01-09 04:30:00,23.0,82,22.816788,1
2018-01-09 05:30:00,21.92,86,20.579848,1
2018-01-09 06:30:00,21.92,86,20.579848,1
2018-01-09 07:30:00,21.92,86,17.224438000000003,1
2018-01-09 08:30:00,21.92,91,16.105968,1
2018-01-09 09:30:00,21.560000000000002,86,15.434886000000002,1
2018-01-09 10:30:00,21.92,86,14.763804,1
2018-01-09 11:30:00,23.0,95,9.171454,1
2018-01-09 12:30:00,23.0,90,10.289924,1
2018-01-09 13:30:00,21.92,91,10.289924,1
2018-01-09 14:30:00,21.92,91,11.408394,1
2018-01-09 15:30:00,20.84,91,10.289924,1
2018-01-09 16:30:00,19.939999999999998,91,9.171454,1
2018-01-09 17:30:00,14.0,90,12.526864,1
2018-01-09 18:30:00,14.0,86,9.171454,1
2018-01-09 19:30:00,12.920000000000002,86,10.289924,1
2018-01-09 20:30:00,9.86,86,4.47388,1
2018-01-09 21:30:00,9.86,86,6.71082,1
2018-01-09 22:30:00,10.940000000000001,82,4.47388,1
2018-01-09 23:30:00,10.940000000000001,91,4.47388,1
2018-01-10 00:30:00,10.940000000000001,86,3.35541,1
2018-01-10 01:30:00,11.84,91,5.592350000000001,1
2018-01-10 02:30:00,11.84,87,3.35541,1
2018-01-10 03:30:00,11.84,82,4.47388,1
2018-01-10 04:30:00,12.920000000000002,86,5.592350000000001,1
2018-01-10 05:30:00,14.0,86,6.71082,1
2018-01-10 06:30:00,14.0,90,6.71082,1
2018-01-10 07:30:00,15.98,86,9.171454,1
2018-01-10 08:30:00,15.98,91,9.171454,1
2018-01-10 09:30:00,17.96,91,10.289924,1
2018-01-10 10:30:00,18.86,96,10.289924,1
2018-01-10 11:30:00,18.86,91,11.408394,1
2018-01-10 12:30:00,16.88,87,14.763804,1
2018-01-10 13:30:00,15.98,86,12.526864,1
2018-01-10 14:30:00,10.940000000000001,86,16.105968,1
2018-01-10 15:30:00,7.879999999999999,86,24.158952000000003,1
2018-01-10 16:30:00,1.9400000000000013,85,18.342908,1
2018-01-10 17:30:00,-0.03999999999999915,90,16.105968,1
2018-01-10 18:30:00,-1.1199999999999974,86,17.224438000000003,1
2018-01-10 19:30:00,-0.03999999999999915,90,12.526864,1
2018-01-10 20:30:00,0.8599999999999994,95,9.171454,1
2018-01-10 21:30:00,-1.1199999999999974,90,8.052984,1
2018-01-10 22:30:00,3.9200000000000017,90,9.171454,1
2018-01-10 23:30:00,3.019999999999996,90,19.461378,1
2018-01-11 00:30:00,1.9400000000000013,85,27.514362000000002,1
2018-01-11 01:30:00,-5.080000000000005,81,27.514362000000002,1
2018-01-11 02:30:00,-8.14,85,33.330406,1
2018-01-11 03:30:00,-8.14,90,32.211936,1
2018-01-11 04:30:00,-7.060000000000002,85,29.751302000000003,1
2018-01-11 05:30:00,-6.159999999999997,95,29.751302000000003,1
2018-01-11 06:30:00,-8.14,95,33.330406,1
2018-01-11 07:30:00,-7.060000000000002,90,25.277422000000005,1
2018-01-11 08:30:00,-4.899999999999999,79,21.922012000000002,1
2018-01-11 09:30:00,-2.9200000000000017,68,18.342908,1
2018-01-11 10:30:00,-1.8400000000000034,83,21.698318,1
2018-01-11 11:30:00,-0.5800000000000054,80,21.698318,1
2018-01-11 12:30:00,1.5800000000000018,70,29.751302000000003,1
2018-01-11 13:30:00,2.6599999999999966,68,0.0,1
2018-01-11 14:30:00,2.6599999999999966,70,24.158952000000003,1
2018-01-11 15:30:00,2.6599999999999966,73,16.105968,1
2018-01-11 16:30:00,4.82,71,26.395892000000003,1
2018-01-11 17:30:00,6.079999999999998,58,14.763804,1
2018-01-11 18:30:00,9.14,64,11.408394,1
2018-01-11 19:30:00,10.219999999999999,53,24.158952000000003,1
2018-01-11 20:30:00,10.399999999999999,63,29.751302000000003,1
2018-01-11 21:30:00,7.699999999999999,67,14.763804,1
2018-01-11 22:30:00,6.800000000000001,69,16.105968,1
2018-01-11 23:30:00,6.620000000000001,71,20.579848,1
2018-01-12 00:30:00,6.079999999999998,70,26.395892000000003,1
2018-01-12 01:30:00,6.079999999999998,70,22.816788,1
2018-01-12 02:30:00,6.800000000000001,72,34.448876000000006,1
2018-01-12 03:30:00,5.359999999999999,73,27.514362000000002,1
2018-01-12 04:30:00,5.18,76,22.816788,1
2018-01-12 05:30:00,5.18,76,21.922012000000002,1
2018-01-12 06:30:00,5.18,73,21.027236000000002,1
2018-01-12 07:30:00,5.0,73,20.132460000000002,1
2018-01-12 08:30:00,4.279999999999998,73,19.01399,1
2018-01-12 09:30:00,3.379999999999999,72,18.119214,1
2018-01-12 10:30:00,3.1999999999999993,75,17.224438000000003,1
2018-01-12 11:30:00,4.099999999999998,71,20.579848,1
2018-01-12 12:30:00,3.5599999999999987,70,13.645334,1
2018-01-12 13:30:00,4.459999999999997,66,13.645334,1
2018-01-12 14:30:00,4.459999999999997,67,13.645334,1
2018-01-12 15:30:00,3.1999999999999993,69,14.763804,1
2018-01-12 16:30:00,0.6800000000000033,70,17.224438000000003,1
2018-01-12 17:30:00,-2.019999999999996,71,18.342908,1
2018-01-12 18:30:00,-5.800000000000004,75,10.289924,1
2018-01-12 19:30:00,-5.800000000000004,75,26.395892000000003,1
2018-01-12 20:30:00,-4.359999999999999,73,16.105968,1
2018-01-12 21:30:00,-4.719999999999999,73,25.277422000000005,1
2018-01-12 22:30:00,-3.460000000000001,71,28.632832000000004,1
2018-01-12 23:30:00,-2.740000000000002,71,19.461378,1
2018-01-13 00:30:00,-2.200000000000003,68,16.105968,1
2018-01-13 01:30:00,-1.3000000000000043,67,15.211192,1
2018-01-13 02:30:00,0.31999999999999673,69,14.54011,1
2018-01-13 03:30:00,-0.21999999999999886,71,13.645334,1
2018-01-13 04:30:00,0.5,72,6.71082,1
2018-01-13 05:30:00,1.3999999999999986,72,3.35541,1
2018-01-13 06:30:00,2.3000000000000007,69,4.697574,1
2018-01-13 07:30:00,3.019999999999996,69,4.697574,1
2018-01-13 08:30:00,3.1999999999999993,69,7.158208000000001,1
2018-01-13 09:30:00,3.1999999999999993,62,6.039738000000001,1
2018-01-13 10:30:00,4.459999999999997,65,4.026492,1
2018-01-13 11:30:00,6.440000000000001,63,5.144962,1
2018-01-13 12:30:00,7.159999999999997,63,0.6710820000000001,1
2018-01-13 13:30:00,9.32,60,0.6710820000000001,1
2018-01-13 14:30:00,10.399999999999999,63,2.013246,1
2018-01-13 15:30:00,12.2,63,3.35541,1
2018-01-13 16:30:00,12.740000000000002,62,3.35541,1
2018-01-13 17:30:00,12.920000000000002,61,2.23694,1
2018-01-13 18:30:00,12.02,62,2.23694,1
2018-01-13 19:30:00,12.02,65,2.460634,1
2018-01-13 20:30:00,12.740000000000002,66,7.158208000000001,1
2018-01-13 21:30:00,11.659999999999997,69,6.263432,1
2018-01-13 22:30:00,12.2,70,5.144962,1
2018-01-13 23:30:00,13.82,70,6.487126,1
2018-01-14 00:30:00,15.079999999999998,67,7.605596,1
2018-01-14 01:30:00,16.88,64,10.066230000000001,1
2018-01-14 02:30:00,19.4,64,5.592350000000001,1
2018-01-14 03:30:00,19.4,64,3.35541,1
2018-01-14 04:30:00,19.4,68,5.592350000000001,1
2018-01-14 05:30:00,19.4,70,0.0,1
2018-01-14 06:30:00,20.299999999999997,69,0.0,1
2018-01-14 07:30:00,21.02,69,0.0,1
2018-01-14 08:30:00,21.2,70,6.71082,1
2018-01-14 09:30:00,21.2,70,6.71082,1
2018-01-14 10:30:00,20.66,74,8.052984,1
2018-01-14 11:30:00,20.84,71,4.47388,1
2018-01-14 12:30:00,19.759999999999998,70,5.816044000000001,1
2018-01-14 13:30:00,20.12,67,6.039738000000001,1
2018-01-14 14:30:00,19.4,70,5.144962,1
2018-01-14 15:30:00,18.5,72,7.605596,1
2018-01-14 16:30:00,19.22,70,6.71082,1
2018-01-14 17:30:00,19.759999999999998,68,8.276678,1
2018-01-14 18:30:00,19.04,68,7.381902,1
2018-01-14 19:30:00,19.4,70,8.724066,1
2018-01-14 20:30:00,20.84,88,10.066230000000001,1
2018-01-14 21:30:00,19.22,36,5.592350000000001,1
2018-01-14 22:30:00,18.5,39,5.816044000000001,1
2018-01-14 23:30:00,18.68,64,3.802798,1
2018-01-15 00:30:00,17.96,60,0.6710820000000001,1
2018-01-15 01:30:00,18.32,54,0.0,1
2018-01-15 02:30:00,16.52,53,0.0,1
2018-01-15 03:30:00,10.759999999999998,78,0.0,1
2018-01-15 04:30:00,10.04,40,0.0,1
2018-01-15 05:30:00,12.379999999999999,29,0.0,1
2018-01-15 06:30:00,10.759999999999998,55,0.0,1
2018-01-15 07:30:00,8.959999999999997,37,0.0,1
2018-01-15 08:30:00,12.02,41,0.0,1
2018-01-15 09:30:00,11.3,49,0.0,1
2018-01-15 10:30:00,7.699999999999999,89,0.0,1
2018-01-15 11:30:00,7.879999999999999,35,0.0,1
2018-01-15 12:30:00,7.159999999999997,45,0.0,1
2018-01-15 13:30:00,6.440000000000001,57,0.0,1
2018-01-15 14:30:00,5.719999999999999,66,0.0,1
2018-01-15 15:30:00,3.019999999999996,78,0.0,1
2018-01-15 16:30:00,3.379999999999999,84,0.0,1
2018-01-15 17:30:00,1.5800000000000018,87,0.0,1
2018-01-15 18:30:00,0.8599999999999994,46,0.0,1
2018-01-15 19:30:00,0.14000000000000057,43,0.0,1
2018-01-15 20:30:00,1.3999999999999986,62,0.0,1
2018-01-15 21:30:00,0.8599999999999994,63,0.0,1
2018-01-15 22:30:00,0.5,58,0.0,1
2018-01-15 23:30:00,-0.03999999999999915,66,1.565858,1
2018-01-16 00:30:00,0.5,66,1.7895520000000003,1
2018-01-16 01:30:00,-0.03999999999999915,68,3.131716,1
2018-01-16 02:30:00,-1.3000000000000043,69,5.816044000000001,1
2018-01-16 03:30:00,-1.8400000000000034,73,4.697574,1
2018-01-16 04:30:00,-1.3000000000000043,68,6.263432,1
2018-01-16 05:30:00,-1.8400000000000034,73,10.066230000000001,1
2018-01-16 06:30:00,-2.200000000000003,73,11.408394,1
2018-01-16 07:30:00,-2.740000000000002,72,12.750558000000002,1
2018-01-16 08:30:00,-4.0,76,11.855782,1
2018-01-16 09:30:00,-4.0,76,17.89552,1
2018-01-16 10:30:00,-4.0,72,11.184700000000001,1
2018-01-16 11:30:00,-3.1000000000000014,76,16.105968,1
2018-01-16 12:30:00,-4.0,76,18.342908,1
2018-01-16 13:30:00,-3.1000000000000014,76,21.698318,1
2018-01-16 14:30:00,-3.1000000000000014,76,19.461378,1
2018-01-16 15:30:00,-3.1000000000000014,73,21.698318,1
2018-01-16 16:30:00,-4.0,68,19.461378,1
2018-01-16 17:30:00,-5.080000000000005,76,20.579848,1
2018-01-16 18:30:00,-5.080000000000005,76,24.158952000000003,1
2018-01-16 19:30:00,-5.080000000000005,72,27.514362000000002,1
2018-01-16 20:30:00,-6.159999999999997,77,26.395892000000003,1
2018-01-16 21:30:00,-6.159999999999997,72,26.395892000000003,1
2018-01-16 22:30:00,-7.060000000000002,64,25.277422000000005,1
2018-01-16 23:30:00,-7.060000000000002,61,26.395892000000003,1
2018-01-17 00:30:00,-8.14,68,27.514362000000002,1
2018-01-17 01:30:00,-9.04,64,25.277422000000005,1
2018-01-17 02:30:00,-9.04,64,21.698318,1
2018-01-17 03:30:00,-10.119999999999997,66,22.816788,1
2018-01-17 04:30:00,-9.940000000000005,69,18.342908,1
2018-01-17 05:30:00,-9.580000000000005,70,18.342908,1
2018-01-17 06:30:00,-9.219999999999999,67,16.105968,1
2018-01-17 07:30:00,-9.04,68,17.224438000000003,1
2018-01-17 08:30:00,-10.119999999999997,68,18.342908,1
2018-01-17 09:30:00,-10.119999999999997,64,18.342908,1
2018-01-17 10:30:00,-10.119999999999997,64,17.224438000000003,1
2018-01-17 11:30:00,-11.019999999999996,60,22.816788,1
2018-01-17 12:30:00,-10.119999999999997,68,24.158952000000003,1
2018-01-17 13:30:00,-8.14,65,22.816788,1
2018-01-17 14:30:00,-5.080000000000005,72,22.816788,1
2018-01-17 15:30:00,-5.080000000000005,65,22.816788,1
2018-01-17 16:30:00,-4.0,61,24.158952000000003,1
2018-01-17 17:30:00,-3.460000000000001,59,22.816788,1
2018-01-17 18:30:00,-4.0,59,20.132460000000002,1
2018-01-17 19:30:00,-3.460000000000001,61,17.224438000000003,1
2018-01-17 20:30:00,-2.5600000000000023,61,16.105968,1
2018-01-17 21:30:00,-3.280000000000001,63,14.987498000000002,1
2018-01-17 22:30:00,-2.3800000000000026,63,13.645334,1
2018-01-17 23:30:00,-2.019999999999996,65,12.526864,1
2018-01-18 00:30:00,-1.8400000000000034,64,17.224438000000003,1
2018-01-18 01:30:00,-1.3000000000000043,63,18.342908,1
2018-01-18 02:30:00,-0.03999999999999915,66,19.461378,1
2018-01-18 03:30:00,-0.9400000000000048,67,18.342908,1
2018-01-18 04:30:00,-0.3999999999999986,68,17.224438000000003,1
2018-01-18 05:30:00,0.14000000000000057,68,12.526864,1
2018-01-18 06:30:00,0.6800000000000033,66,16.105968,1
2018-01-18 07:30:00,1.0399999999999991,66,19.461378,1
2018-01-18 08:30:00,0.8599999999999994,66,20.579848,1
2018-01-18 09:30:00,0.5,67,25.277422000000005,1
2018-01-18 10:30:00,0.8599999999999994,74,22.816788,1
2018-01-18 11:30:00,2.1199999999999974,74,22.816788,1
2018-01-18 12:30:00,1.9400000000000013,77,20.579848,1
2018-01-18 13:30:00,-0.5800000000000054,73,24.158952000000003,1
2018-01-18 14:30:00,-4.0,76,14.763804,1
2018-01-18 15:30:00,-4.719999999999999,77,13.645334,1
2018-01-18 16:30:00,-3.8200000000000003,73,9.618842,1
2018-01-18 17:30:00,-3.1000000000000014,69,5.592350000000001,1
2018-01-18 18:30:00,-3.6400000000000006,68,6.71082,1
2018-01-18 19:30:00,-3.1000000000000014,69,6.71082,1
2018-01-18 20:30:00,-1.8400000000000034,67,8.052984,1
2018-01-18 21:30:00,-2.5600000000000023,69,6.71082,1
2018-01-18 22:30:00,-1.480000000000004,67,11.408394,1
2018-01-18 23:30:00,-1.1199999999999974,67,13.645334,1
2018-01-19 00:30:00,-0.9400000000000048,65,14.763804,1
2018-01-19 01:30:00,-0.21999999999999886,63,12.526864,1
2018-01-19 02:30:00,1.2199999999999953,63,17.224438000000003,1
2018-01-19 03:30:00,0.5,64,17.224438000000003,1
2018-01-19 04:30:00,1.0399999999999991,64,21.698318,1
2018-01-19 05:30:00,1.759999999999998,62,21.698318,1
2018-01-19 06:30:00,2.4800000000000004,58,20.579848,1
2018-01-19 07:30:00,2.84,57,16.105968,1
2018-01-19 08:30:00,3.019999999999996,60,19.461378,1
2018-01-19 09:30:00,2.3000000000000007,66,20.579848,1
2018-01-19 10:30:00,2.1199999999999974,77,21.698318,1
2018-01-19 11:30:00,2.6599999999999966,84,19.461378,1
2018-01-19 12:30:00,2.1199999999999974,94,22.816788,1
2018-01-19 13:30:00,12.740000000000002,56,22.816788,1
2018-01-19 14:30:00,22.46,37,20.579848,1
2018-01-19 15:30:00,20.12,43,19.461378,1
2018-01-19 16:30:00,19.759999999999998,46,17.224438000000003,1
2018-01-19 17:30:00,18.86,50,18.342908,1
2018-01-19 18:30:00,16.88,55,18.342908,1
2018-01-19 19:30:00,16.159999999999997,63,19.461378,1
2018-01-19 20:30:00,15.8,70,13.645334,1
2018-01-19 21:30:00,15.079999999999998,72,13.645334,1
2018-01-19 22:30:00,16.340000000000003,71,13.645334,1
2018-01-19 23:30:00,14.54,73,14.316416000000002,1
2018-01-20 00:30:00,12.379999999999999,73,17.448132,1
2018-01-20 01:30:00,10.759999999999998,73,15.882274,1
2018-01-20 02:30:00,9.68,77,15.434886000000002,1
2018-01-20 03:30:00,7.34,79,16.105968,1
2018-01-20 04:30:00,6.079999999999998,81,14.54011,1
2018-01-20 05:30:00,4.640000000000001,84,14.316416000000002,1
2018-01-20 06:30:00,2.3000000000000007,86,12.750558000000002,1
2018-01-20 07:30:00,0.14000000000000057,92,7.605596,1
2018-01-20 08:30:00,-1.3000000000000043,87,10.513618000000001,1
2018-01-20 09:30:00,-3.6400000000000006,93,7.82929,1
2018-01-20 10:30:00,-5.080000000000005,93,7.381902,1
2018-01-20 11:30:00,-9.399999999999999,100,8.052984,1
2018-01-20 12:30:00,-11.920000000000002,84,7.605596,1
2018-01-20 13:30:00,-13.0,67,6.934514000000001,1
2018-01-20 14:30:00,-11.560000000000002,83,8.052984,1
2018-01-20 15:30:00,-11.200000000000003,100,9.171454,1
2018-01-20 16:30:00,-11.200000000000003,60,9.171454,1
2018-01-20 17:30:00,-11.200000000000003,44,8.052984,1
2018-01-20 18:30:00,-13.0,90,6.934514000000001,1
2018-01-20 19:30:00,-14.800000000000004,60,5.816044000000001,1
