timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,-47.2,100,0.0,1
2018-01-01 01:30:00,-45.400000000000006,100,0.0,1
2018-01-01 02:30:00,-47.2,100,0.0,1
2018-01-01 03:30:00,-47.2,100,0.0,1
2018-01-01 04:30:00,-45.400000000000006,100,0.0,1
2018-01-01 05:30:00,-45.400000000000006,100,0.0,1
2018-01-01 06:30:00,-45.400000000000006,100,0.0,1
2018-01-01 07:30:00,-45.400000000000006,100,0.0,1
2018-01-01 08:30:00,-47.2,100,0.0,1
2018-01-01 09:30:00,-47.2,100,0.0,1
2018-01-01 10:30:00,-45.400000000000006,100,0.0,1
2018-01-01 11:30:00,-47.2,100,0.0,1
2018-01-01 12:30:00,-42.88000000000001,100,0.0,1
2018-01-01 13:30:00,-45.400000000000006,100,0.0,1
2018-01-01 14:30:00,-45.400000000000006,100,0.0,1
2018-01-01 15:30:00,-45.400000000000006,100,0.0,1
2018-01-01 16:30:00,-45.400000000000006,100,0.0,1
2018-01-01 17:30:00,-47.2,100,0.0,1
2018-01-01 18:30:00,-47.2,100,0.0,1
2018-01-01 19:30:00,-47.2,100,0.0,1
2018-01-01 20:30:00,-47.2,100,0.0,1
2018-01-01 21:30:00,-47.2,100,0.0,1
2018-01-01 22:30:00,-47.2,100,0.0,1
2018-01-01 23:30:00,-47.2,100,0.0,1
2018-01-02 00:30:00,-47.2,100,0.0,1
2018-01-02 01:30:00,-47.2,100,0.0,1
2018-01-02 02:30:00,-47.2,100,0.0,1
2018-01-02 03:30:00,-47.2,100,0.0,1
2018-01-02 04:30:00,-47.2,100,0.0,1
2018-01-02 05:30:00,-47.2,100,0.0,1
2018-01-02 06:30:00,-49.0,100,0.0,1
2018-01-02 07:30:00,-49.0,100,0.0,1
2018-01-02 08:30:00,-49.0,100,0.0,1
2018-01-02 09:30:00,-47.2,100,0.0,1
2018-01-02 10:30:00,-47.2,100,0.0,1
2018-01-02 11:30:00,-47.2,100,0.0,1
2018-01-02 12:30:00,-43.78,100,0.0,1
2018-01-02 13:30:00,-47.2,100,0.0,1
2018-01-02 14:30:00,-47.2,100,0.0,1
2018-01-02 15:30:00,-47.2,100,0.0,1
2018-01-02 16:30:00,-47.2,100,0.0,1
2018-01-02 17:30:00,-47.2,100,0.0,1
2018-01-02 18:30:00,-47.2,100,0.0,1
2018-01-02 19:30:00,-47.2,100,0.0,1
2018-01-02 20:30:00,-47.2,100,0.0,1
2018-01-02 21:30:00,-49.0,100,0.0,1
2018-01-02 22:30:00,-49.0,100,0.0,1
2018-01-02 23:30:00,-47.2,100,0.0,1
2018-01-03 00:30:00,-49.0,100,0.0,1
2018-01-03 01:30:00,-50.8,100,0.0,1
2018-01-03 02:30:00,-49.0,100,0.0,1
2018-01-03 03:30:00,-50.8,100,0.0,1
2018-01-03 04:30:00,-49.0,100,0.0,1
2018-01-03 05:30:00,-50.8,100,0.0,1
2018-01-03 06:30:00,-50.8,100,0.0,1
2018-01-03 07:30:00,-50.8,100,0.0,1
2018-01-03 08:30:00,-50.8,100,0.0,1
2018-01-03 09:30:00,-50.8,100,0.0,1
2018-01-03 10:30:00,-50.8,100,0.0,1
2018-01-03 11:30:00,-49.0,100,0.0,1
2018-01-03 12:30:00,-45.58,100,0.0,1
2018-01-03 13:30:00,-49.0,100,0.0,1
2018-01-03 14:30:00,-47.2,100,0.0,1
2018-01-03 15:30:00,-41.8,100,0.0,1
2018-01-03 16:30:00,-36.400000000000006,65,0.0,1
2018-01-03 17:30:00,-34.60000000000001,55,0.0,1
2018-01-03 18:30:00,-38.2,61,0.0,1
2018-01-03 19:30:00,-43.60000000000001,89,0.0,1
2018-01-03 20:30:00,-45.400000000000006,100,0.0,1
2018-01-03 21:30:00,-43.60000000000001,89,0.0,1
2018-01-03 22:30:00,-42.88000000000001,85,0.0,1
2018-01-03 23:30:00,-41.980000000000004,81,0.0,1
2018-01-04 00:30:00,-41.08,78,0.0,1
2018-01-04 01:30:00,-40.53999999999999,75,0.0,1
2018-01-04 02:30:00,-39.64,72,0.0,1
2018-01-04 03:30:00,-39.46000000000001,69,0.0,1
2018-01-04 04:30:00,-40.53999999999999,65,0.0,1
2018-01-04 05:30:00,-39.81999999999999,62,0.0,1
2018-01-04 06:30:00,-39.28,60,0.0,1
2018-01-04 07:30:00,-38.56,57,0.0,1
2018-01-04 08:30:00,-37.84,55,0.0,1
2018-01-04 09:30:00,-37.120000000000005,53,0.0,1
2018-01-04 10:30:00,-34.06,51,0.0,1
2018-01-04 11:30:00,-34.239999999999995,48,0.0,1
2018-01-04 12:30:00,-28.480000000000004,47,0.0,1
2018-01-04 13:30:00,-29.380000000000003,45,0.0,1
2018-01-04 14:30:00,-29.92,43,0.0,1
2018-01-04 15:30:00,-28.480000000000004,42,0.0,1
2018-01-04 16:30:00,-29.200000000000003,40,0.0,1
2018-01-04 17:30:00,-29.739999999999995,38,0.0,1
2018-01-04 18:30:00,-28.660000000000004,36,0.0,1
2018-01-04 19:30:00,-28.300000000000004,35,0.0,1
2018-01-04 20:30:00,-25.78,34,0.0,1
2018-01-04 21:30:00,-24.880000000000003,33,0.0,1
2018-01-04 22:30:00,-23.259999999999998,31,0.0,1
2018-01-04 23:30:00,-22.180000000000007,30,0.0,1
2018-01-05 00:30:00,-21.1,29,0.0,1
2018-01-05 01:30:00,-20.560000000000002,28,0.0,1
2018-01-05 02:30:00,-19.480000000000004,30,0.0,1
2018-01-05 03:30:00,-19.119999999999997,31,0.0,1
2018-01-05 04:30:00,-18.4,34,0.0,1
2018-01-05 05:30:00,-17.14,36,0.0,1
2018-01-05 06:30:00,-16.96,38,0.0,1
