timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,24.8,77,0.0,1
2018-01-01 01:30:00,24.8,77,0.0,1
2018-01-01 02:30:00,24.8,77,0.0,1
2018-01-01 03:30:00,24.8,77,0.0,1
2018-01-01 04:30:00,24.8,77,0.0,1
2018-01-01 05:30:00,24.8,77,0.0,1
2018-01-01 06:30:00,23.0,92,0.0,1
2018-01-01 07:30:00,24.8,92,0.0,1
2018-01-01 08:30:00,25.7,86,0.0,1
2018-01-01 09:30:00,28.759999999999998,90,0.0,1
2018-01-01 10:30:00,22.1,86,0.0,1
2018-01-01 11:30:00,19.4,77,0.0,1
2018-01-01 12:30:00,23.0,88,0.0,1
2018-01-01 13:30:00,26.6,100,0.0,1
2018-01-01 14:30:00,19.4,100,0.0,1
2018-01-01 15:30:00,21.740000000000002,93,0.0,1
2018-01-01 16:30:00,16.7,95,0.0,1
2018-01-01 17:30:00,17.06,98,0.0,1
2018-01-01 18:30:00,18.68,100,0.0,1
2018-01-01 19:30:00,20.12,100,0.0,1
2018-01-01 20:30:00,19.759999999999998,95,0.0,1
2018-01-01 21:30:00,19.4,85,0.0,1
2018-01-01 22:30:00,19.58,84,0.0,1
2018-01-01 23:30:00,19.58,83,0.0,1
2018-01-02 00:30:00,19.759999999999998,83,0.0,1
2018-01-02 01:30:00,19.759999999999998,83,0.0,1
2018-01-02 02:30:00,19.759999999999998,83,0.0,1
2018-01-02 03:30:00,19.759999999999998,82,0.6710820000000001,1
2018-01-02 04:30:00,19.939999999999998,81,1.11847,1
2018-01-02 05:30:00,20.12,81,1.7895520000000003,1
2018-01-02 06:30:00,20.12,80,2.460634,1
2018-01-02 07:30:00,19.759999999999998,83,1.3421640000000001,1
2018-01-02 08:30:00,21.740000000000002,81,0.0,1
2018-01-02 09:30:00,26.060000000000002,89,0.0,1
2018-01-02 10:30:00,20.66,88,0.0,1
2018-01-02 11:30:00,19.04,82,0.0,1
2018-01-02 12:30:00,20.12,81,0.8947760000000001,1
2018-01-02 13:30:00,21.38,79,5.592350000000001,1
2018-01-02 14:30:00,16.7,82,5.592350000000001,1
2018-01-02 15:30:00,21.560000000000002,74,5.816044000000001,1
2018-01-02 16:30:00,15.8,72,6.039738000000001,1
2018-01-02 17:30:00,15.440000000000001,72,6.039738000000001,1
2018-01-02 18:30:00,16.340000000000003,72,6.039738000000001,1
2018-01-02 19:30:00,17.06,72,6.263432,1
2018-01-02 20:30:00,16.159999999999997,69,6.71082,1
2018-01-02 21:30:00,15.259999999999998,66,6.934514000000001,1
2018-01-02 22:30:00,15.620000000000001,66,7.605596,1
2018-01-02 23:30:00,15.98,67,8.276678,1
2018-01-03 00:30:00,16.159999999999997,68,8.724066,1
2018-01-03 01:30:00,16.340000000000003,69,9.171454,1
2018-01-03 02:30:00,16.7,69,9.842536,1
2018-01-03 03:30:00,17.06,69,10.513618000000001,1
2018-01-03 04:30:00,17.42,69,10.961006000000001,1
2018-01-03 05:30:00,17.6,70,11.408394,1
2018-01-03 06:30:00,21.2,54,11.408394,1
2018-01-03 07:30:00,18.14,62,11.408394,1
2018-01-03 08:30:00,17.6,70,11.408394,1
2018-01-03 09:30:00,22.82,79,12.974252,1
2018-01-03 10:30:00,18.32,80,14.54011,1
2018-01-03 11:30:00,17.6,77,16.105968,1
2018-01-03 12:30:00,16.7,73,17.224438000000003,1
2018-01-03 13:30:00,15.8,70,18.342908,1
2018-01-03 14:30:00,10.940000000000001,66,16.105968,1
2018-01-03 15:30:00,15.8,53,13.869028000000002,1
2018-01-03 16:30:00,11.120000000000001,52,12.750558000000002,1
2018-01-03 17:30:00,12.02,52,11.408394,1
2018-01-03 18:30:00,14.0,52,10.289924,1
2018-01-03 19:30:00,15.8,53,9.171454,1
2018-01-03 20:30:00,15.440000000000001,56,9.171454,1
2018-01-03 21:30:00,14.899999999999999,60,9.171454,1
2018-01-03 22:30:00,14.54,63,9.171454,1
2018-01-03 23:30:00,14.36,66,9.171454,1
2018-01-04 00:30:00,14.0,70,9.171454,1
2018-01-04 01:30:00,13.64,74,9.171454,1
2018-01-04 02:30:00,13.279999999999998,78,9.171454,1
2018-01-04 03:30:00,12.920000000000002,82,9.171454,1
2018-01-04 04:30:00,12.559999999999999,87,9.171454,1
2018-01-04 05:30:00,12.2,91,9.171454,1
2018-01-04 06:30:00,12.2,91,9.171454,1
2018-01-04 07:30:00,12.2,91,0.0,1
2018-01-04 08:30:00,12.2,91,0.0,1
2018-01-04 09:30:00,17.42,100,2.23694,1
2018-01-04 10:30:00,12.920000000000002,98,4.697574,1
2018-01-04 11:30:00,12.2,91,6.934514000000001,1
2018-01-04 12:30:00,14.0,87,3.5791040000000005,1
2018-01-04 13:30:00,15.8,84,0.0,1
2018-01-04 14:30:00,10.219999999999999,95,0.0,1
2018-01-04 15:30:00,14.0,91,0.0,1
2018-01-04 16:30:00,8.599999999999998,91,0.0,1
2018-01-04 17:30:00,9.68,83,2.23694,1
2018-01-04 18:30:00,11.84,76,4.697574,1
2018-01-04 19:30:00,14.0,70,6.934514000000001,1
2018-01-04 20:30:00,13.279999999999998,66,6.934514000000001,1
2018-01-04 21:30:00,12.379999999999999,63,6.934514000000001,1
2018-01-04 22:30:00,11.659999999999997,59,7.605596,1
2018-01-04 23:30:00,11.120000000000001,55,8.052984,1
2018-01-05 00:30:00,10.399999999999999,52,8.724066,1
2018-01-05 01:30:00,9.68,49,9.171454,1
2018-01-05 02:30:00,8.959999999999997,46,9.842536,1
2018-01-05 03:30:00,8.240000000000002,44,10.289924,1
2018-01-05 04:30:00,7.52,41,10.961006000000001,1
2018-01-05 05:30:00,6.800000000000001,39,11.408394,1
2018-01-05 06:30:00,6.800000000000001,57,11.408394,1
2018-01-05 07:30:00,6.800000000000001,83,11.408394,1
2018-01-05 08:30:00,8.599999999999998,83,6.934514000000001,1
2018-01-05 09:30:00,12.559999999999999,84,7.605596,1
2018-01-05 10:30:00,6.98,74,8.500372,1
2018-01-05 11:30:00,5.0,62,9.171454,1
2018-01-05 12:30:00,5.719999999999999,66,8.724066,1
2018-01-05 13:30:00,6.620000000000001,70,8.052984,1
2018-01-05 14:30:00,1.9400000000000013,83,7.605596,1
2018-01-05 15:30:00,6.800000000000001,83,6.934514000000001,1
2018-01-05 16:30:00,2.1199999999999974,82,6.934514000000001,1
2018-01-05 17:30:00,3.019999999999996,81,6.934514000000001,1
2018-01-05 18:30:00,4.82,82,6.934514000000001,1
2018-01-05 19:30:00,6.620000000000001,82,6.934514000000001,1
2018-01-05 20:30:00,6.800000000000001,82,6.934514000000001,1
2018-01-05 21:30:00,6.800000000000001,83,6.934514000000001,1
2018-01-05 22:30:00,7.34,84,6.934514000000001,1
2018-01-05 23:30:00,7.879999999999999,85,6.71082,1
2018-01-06 00:30:00,8.420000000000002,86,6.487126,1
2018-01-06 01:30:00,8.959999999999997,86,6.487126,1
2018-01-06 02:30:00,9.5,87,6.487126,1
2018-01-06 03:30:00,10.04,88,6.263432,1
2018-01-06 04:30:00,10.579999999999998,89,6.263432,1
2018-01-06 05:30:00,11.120000000000001,90,6.039738000000001,1
2018-01-06 06:30:00,11.659999999999997,91,5.816044000000001,1
2018-01-06 07:30:00,12.2,91,5.816044000000001,1
2018-01-06 08:30:00,14.0,91,11.408394,1
2018-01-06 09:30:00,21.560000000000002,94,11.408394,1
2018-01-06 10:30:00,19.58,87,11.408394,1
2018-01-06 11:30:00,21.2,77,11.408394,1
2018-01-06 12:30:00,21.92,76,10.961006000000001,1
2018-01-06 13:30:00,22.82,74,10.289924,1
2018-01-06 14:30:00,18.14,82,9.842536,1
2018-01-06 15:30:00,23.0,77,9.171454,1
2018-01-06 16:30:00,19.04,76,9.395148,1
2018-01-06 17:30:00,20.479999999999997,77,9.395148,1
2018-01-06 18:30:00,23.0,78,9.618842,1
2018-01-06 19:30:00,25.52,79,9.842536,1
2018-01-06 20:30:00,26.42,79,10.066230000000001,1
2018-01-06 21:30:00,27.14,80,10.066230000000001,1
2018-01-06 22:30:00,27.86,81,10.289924,1
2018-01-06 23:30:00,28.759999999999998,82,10.513618000000001,1
2018-01-07 00:30:00,29.66,82,10.513618000000001,1
2018-01-07 01:30:00,30.38,83,10.737312000000001,1
2018-01-07 02:30:00,31.28,83,10.961006000000001,1
2018-01-07 03:30:00,32.18,83,11.184700000000001,1
2018-01-07 04:30:00,32.9,85,11.184700000000001,1
2018-01-07 05:30:00,33.8,86,11.408394,1
2018-01-07 06:30:00,33.8,79,11.408394,1
2018-01-07 07:30:00,37.4,74,11.408394,1
2018-01-07 08:30:00,40.1,71,11.408394,1
2018-01-07 09:30:00,44.96,75,11.408394,1
2018-01-07 10:30:00,40.1,71,11.408394,1
2018-01-07 11:30:00,39.2,64,11.408394,1
2018-01-07 12:30:00,40.1,61,11.408394,1
2018-01-07 13:30:00,41.0,59,11.408394,1
2018-01-07 14:30:00,35.24,66,10.961006000000001,1
2018-01-07 15:30:00,39.2,67,10.289924,1
2018-01-07 16:30:00,33.62,67,9.842536,1
2018-01-07 17:30:00,33.62,71,9.171454,1
2018-01-07 18:30:00,34.7,75,8.724066,1
2018-01-07 19:30:00,35.6,80,8.052984,1
2018-01-07 20:30:00,34.7,79,9.842536,1
2018-01-07 21:30:00,33.8,79,11.408394,1
2018-01-07 22:30:00,33.44,77,10.961006000000001,1
2018-01-07 23:30:00,33.08,75,10.513618000000001,1
2018-01-08 00:30:00,32.54,74,9.842536,1
2018-01-08 01:30:00,32.18,72,9.395148,1
2018-01-08 02:30:00,31.82,71,8.94776,1
2018-01-08 03:30:00,31.46,70,8.500372,1
2018-01-08 04:30:00,31.1,68,7.82929,1
2018-01-08 05:30:00,30.56,67,7.381902,1
2018-01-08 06:30:00,30.2,66,6.934514000000001,1
2018-01-08 07:30:00,28.4,78,0.0,1
2018-01-08 08:30:00,28.4,65,0.0,1
2018-01-08 09:30:00,33.62,74,3.802798,1
2018-01-08 10:30:00,29.12,74,7.605596,1
2018-01-08 11:30:00,28.4,71,11.408394,1
2018-01-08 12:30:00,28.4,72,11.184700000000001,1
2018-01-08 13:30:00,28.4,72,11.184700000000001,1
2018-01-08 14:30:00,23.54,76,11.408394,1
2018-01-08 15:30:00,28.4,67,11.408394,1
2018-01-08 16:30:00,23.36,68,11.184700000000001,1
2018-01-08 17:30:00,23.9,69,10.961006000000001,1
2018-01-08 18:30:00,25.52,71,10.737312000000001,1
2018-01-08 19:30:00,27.14,72,10.513618000000001,1
2018-01-08 20:30:00,26.78,73,11.408394,1
2018-01-08 21:30:00,26.42,73,12.303170000000001,1
2018-01-08 22:30:00,26.6,72,11.855782,1
2018-01-08 23:30:00,26.6,70,11.408394,1
2018-01-09 00:30:00,26.42,70,10.737312000000001,1
2018-01-09 01:30:00,26.6,69,10.066230000000001,1
2018-01-09 02:30:00,26.6,68,9.618842,1
2018-01-09 03:30:00,26.6,67,9.171454,1
2018-01-09 04:30:00,26.6,66,8.500372,1
2018-01-09 05:30:00,26.6,65,8.052984,1
2018-01-09 06:30:00,26.6,65,9.171454,1
2018-01-09 07:30:00,24.8,84,5.816044000000001,1
2018-01-09 08:30:00,23.0,65,5.816044000000001,1
2018-01-09 09:30:00,28.22,71,6.934514000000001,1
2018-01-09 10:30:00,23.72,70,8.052984,1
2018-01-09 11:30:00,23.0,65,9.171454,1
2018-01-09 12:30:00,21.2,70,9.171454,1
2018-01-09 13:30:00,19.4,77,9.171454,1
2018-01-09 14:30:00,14.54,73,10.289924,1
2018-01-09 15:30:00,19.4,59,11.408394,1
2018-01-09 16:30:00,14.18,58,11.855782,1
2018-01-09 17:30:00,14.36,59,12.303170000000001,1
2018-01-09 18:30:00,15.620000000000001,60,12.526864,1
2018-01-09 19:30:00,16.88,61,12.974252,1
2018-01-09 20:30:00,16.340000000000003,63,13.42164,1
2018-01-09 21:30:00,15.8,64,13.869028000000002,1
2018-01-09 22:30:00,15.440000000000001,64,13.645334,1
2018-01-09 23:30:00,14.899999999999999,65,13.197946000000002,1
2018-01-10 00:30:00,14.36,66,12.974252,1
2018-01-10 01:30:00,14.0,67,12.526864,1
2018-01-10 02:30:00,13.459999999999997,68,12.303170000000001,1
2018-01-10 03:30:00,13.099999999999998,68,12.079476000000001,1
2018-01-10 04:30:00,12.559999999999999,69,11.632088000000001,1
2018-01-10 05:30:00,12.2,70,11.408394,1
2018-01-10 06:30:00,12.2,70,11.408394,1
2018-01-10 07:30:00,12.2,48,11.408394,1
2018-01-10 08:30:00,12.2,48,13.869028000000002,1
2018-01-10 09:30:00,16.88,58,9.171454,1
2018-01-10 10:30:00,11.659999999999997,62,4.697574,1
2018-01-10 11:30:00,10.399999999999999,63,0.0,1
2018-01-10 12:30:00,10.219999999999999,62,2.23694,1
2018-01-10 13:30:00,10.219999999999999,61,4.697574,1
