timestamp,db_temp,rh,wind_spd,month
2018-01-02 14:30:00,33.98,52,10.289924,1
2018-01-02 15:30:00,30.02,61,9.171454,1
2018-01-02 16:30:00,30.02,64,11.632088000000001,1
2018-01-02 17:30:00,28.94,66,3.35541,1
2018-01-02 18:30:00,26.96,69,5.816044000000001,1
2018-01-02 19:30:00,26.060000000000002,69,6.934514000000001,1
2018-01-02 20:30:00,24.98,69,8.052984,1
2018-01-02 21:30:00,24.08,71,5.816044000000001,1
2018-01-02 22:30:00,23.0,74,6.934514000000001,1
2018-01-02 23:30:00,24.08,75,5.816044000000001,1
2018-01-03 00:30:00,21.92,78,6.934514000000001,1
2018-01-03 01:30:00,21.02,78,5.816044000000001,1
2018-01-03 02:30:00,19.939999999999998,81,5.816044000000001,1
2018-01-03 03:30:00,21.92,78,4.697574,1
2018-01-03 04:30:00,21.92,81,4.697574,1
2018-01-03 05:30:00,24.08,78,6.934514000000001,1
2018-01-03 06:30:00,23.0,81,6.934514000000001,1
2018-01-03 07:30:00,23.0,85,8.052984,1
2018-01-03 08:30:00,21.92,84,8.052984,1
2018-01-03 09:30:00,21.92,85,5.816044000000001,1
2018-01-03 10:30:00,23.0,81,5.816044000000001,1
2018-01-03 11:30:00,26.060000000000002,78,4.697574,1
2018-01-03 12:30:00,28.94,72,3.35541,1
2018-01-03 13:30:00,30.02,69,4.697574,1
2018-01-03 14:30:00,28.94,69,4.697574,1
2018-01-03 15:30:00,28.94,72,0.0,1
2018-01-03 16:30:00,28.94,72,4.697574,1
2018-01-03 17:30:00,28.94,72,3.35541,1
2018-01-03 18:30:00,30.02,72,3.35541,1
2018-01-03 19:30:00,30.02,72,3.35541,1
2018-01-03 20:30:00,28.94,75,0.0,1
2018-01-03 21:30:00,28.94,78,0.0,1
2018-01-03 22:30:00,28.04,78,4.697574,1
2018-01-03 23:30:00,26.060000000000002,81,3.35541,1
2018-01-04 00:30:00,24.98,78,4.697574,1
2018-01-04 01:30:00,26.060000000000002,81,6.934514000000001,1
2018-01-04 02:30:00,24.98,81,9.171454,1
2018-01-04 03:30:00,24.98,81,8.052984,1
2018-01-04 04:30:00,24.98,81,5.816044000000001,1
2018-01-04 05:30:00,24.98,81,5.816044000000001,1
2018-01-04 06:30:00,26.060000000000002,81,6.934514000000001,1
2018-01-04 07:30:00,24.98,85,6.934514000000001,1
2018-01-04 08:30:00,26.060000000000002,81,5.816044000000001,1
2018-01-04 09:30:00,28.04,82,6.934514000000001,1
2018-01-04 10:30:00,30.92,78,4.697574,1
2018-01-04 11:30:00,35.06,62,3.35541,1
2018-01-04 12:30:00,35.96,67,3.35541,1
2018-01-04 13:30:00,35.96,67,0.0,1
2018-01-04 14:30:00,33.08,75,5.816044000000001,1
2018-01-04 15:30:00,30.92,78,5.816044000000001,1
2018-01-04 16:30:00,30.92,78,4.697574,1
2018-01-04 17:30:00,30.02,78,5.816044000000001,1
2018-01-04 18:30:00,30.92,78,3.35541,1
2018-01-04 19:30:00,37.94,62,4.697574,1
2018-01-04 20:30:00,35.06,54,14.987498000000002,1
2018-01-04 21:30:00,33.98,54,17.224438000000003,1
2018-01-04 22:30:00,33.08,54,11.632088000000001,1
2018-01-04 23:30:00,32.0,56,18.342908,1
2018-01-05 00:30:00,30.02,49,17.224438000000003,1
2018-01-05 01:30:00,28.94,47,12.750558000000002,1
2018-01-05 02:30:00,26.96,43,13.869028000000002,1
2018-01-05 03:30:00,26.060000000000002,37,16.105968,1
2018-01-05 04:30:00,24.98,35,3.35541,1
2018-01-05 05:30:00,23.0,33,12.750558000000002,1
2018-01-05 06:30:00,21.02,34,10.289924,1
2018-01-05 07:30:00,19.04,37,13.869028000000002,1
2018-01-05 08:30:00,19.04,37,23.040482000000004,1
2018-01-05 09:30:00,19.939999999999998,39,20.803542000000004,1
2018-01-05 10:30:00,21.02,31,23.040482000000004,1
2018-01-05 11:30:00,21.02,36,19.685072,1
2018-01-05 12:30:00,21.02,36,20.803542000000004,1
2018-01-05 13:30:00,19.939999999999998,38,27.738056000000004,1
2018-01-05 14:30:00,19.04,43,27.738056000000004,1
2018-01-05 15:30:00,17.06,43,24.158952000000003,1
2018-01-05 16:30:00,15.98,47,28.856526000000002,1
2018-01-05 17:30:00,15.98,45,20.803542000000004,1
2018-01-05 18:30:00,15.98,45,23.040482000000004,1
2018-01-05 19:30:00,15.98,43,16.105968,1
2018-01-05 20:30:00,15.079999999999998,49,11.632088000000001,1
2018-01-05 21:30:00,15.98,47,11.632088000000001,1
2018-01-05 22:30:00,15.98,47,11.632088000000001,1
2018-01-05 23:30:00,15.98,47,13.869028000000002,1
2018-01-06 00:30:00,15.98,47,17.224438000000003,1
2018-01-06 01:30:00,15.079999999999998,49,14.987498000000002,1
2018-01-06 02:30:00,15.98,47,13.869028000000002,1
2018-01-06 03:30:00,15.079999999999998,54,9.171454,1
2018-01-06 04:30:00,15.079999999999998,54,5.816044000000001,1
2018-01-06 05:30:00,15.079999999999998,56,6.934514000000001,1
2018-01-06 06:30:00,15.98,62,14.987498000000002,1
2018-01-06 07:30:00,15.98,67,11.632088000000001,1
2018-01-06 08:30:00,15.98,67,11.632088000000001,1
2018-01-06 09:30:00,15.98,64,8.052984,1
2018-01-06 10:30:00,15.98,67,17.224438000000003,1
2018-01-06 11:30:00,15.98,59,16.105968,1
2018-01-06 12:30:00,17.06,59,18.342908,1
2018-01-06 13:30:00,15.98,64,17.224438000000003,1
2018-01-06 14:30:00,15.98,62,17.224438000000003,1
2018-01-06 15:30:00,15.079999999999998,61,23.040482000000004,1
2018-01-06 16:30:00,15.079999999999998,54,23.040482000000004,1
2018-01-06 17:30:00,15.079999999999998,77,16.105968,1
2018-01-06 18:30:00,17.06,68,23.040482000000004,1
2018-01-06 19:30:00,17.06,71,23.040482000000004,1
2018-01-06 20:30:00,17.06,62,18.342908,1
2018-01-06 21:30:00,15.98,62,23.040482000000004,1
2018-01-06 22:30:00,17.06,68,23.040482000000004,1
2018-01-06 23:30:00,17.96,68,17.224438000000003,1
2018-01-07 00:30:00,19.04,62,23.040482000000004,1
2018-01-07 01:30:00,19.04,62,21.922012000000002,1
2018-01-07 02:30:00,19.04,59,20.803542000000004,1
2018-01-07 03:30:00,21.02,57,17.224438000000003,1
2018-01-07 04:30:00,19.939999999999998,60,20.803542000000004,1
2018-01-07 05:30:00,19.939999999999998,57,21.922012000000002,1
2018-01-07 06:30:00,19.939999999999998,65,23.040482000000004,1
2018-01-07 07:30:00,21.92,71,20.803542000000004,1
2018-01-07 08:30:00,24.08,71,20.803542000000004,1
2018-01-07 09:30:00,24.98,72,16.105968,1
2018-01-07 10:30:00,24.98,63,13.869028000000002,1
2018-01-07 11:30:00,24.98,58,16.105968,1
2018-01-07 12:30:00,24.98,55,18.342908,1
2018-01-07 13:30:00,24.08,55,17.224438000000003,1
2018-01-07 14:30:00,24.08,60,16.105968,1
2018-01-07 15:30:00,24.98,60,16.105968,1
2018-01-07 16:30:00,24.08,55,17.224438000000003,1
2018-01-07 17:30:00,21.92,60,14.987498000000002,1
2018-01-07 18:30:00,21.92,60,16.105968,1
2018-01-07 19:30:00,21.92,60,18.342908,1
2018-01-07 20:30:00,21.92,60,19.685072,1
2018-01-07 21:30:00,23.0,60,18.342908,1
2018-01-07 22:30:00,24.08,53,19.685072,1
2018-01-07 23:30:00,23.0,55,19.685072,1
2018-01-08 00:30:00,24.08,55,20.803542000000004,1
2018-01-08 01:30:00,24.08,55,20.803542000000004,1
2018-01-08 02:30:00,24.08,60,18.342908,1
2018-01-08 03:30:00,24.08,63,17.224438000000003,1
2018-01-08 04:30:00,24.08,75,16.105968,1
2018-01-08 05:30:00,26.060000000000002,69,13.869028000000002,1
2018-01-08 06:30:00,28.04,53,23.040482000000004,1
2018-01-08 07:30:00,28.94,45,23.040482000000004,1
2018-01-08 08:30:00,28.94,41,16.105968,1
2018-01-08 09:30:00,28.94,49,18.342908,1
2018-01-08 10:30:00,28.04,49,17.224438000000003,1
2018-01-08 11:30:00,28.94,49,11.632088000000001,1
2018-01-08 12:30:00,28.94,43,9.171454,1
2018-01-08 13:30:00,28.04,58,13.869028000000002,1
2018-01-08 14:30:00,26.96,61,17.224438000000003,1
2018-01-08 15:30:00,26.060000000000002,60,16.105968,1
2018-01-08 16:30:00,24.08,50,18.342908,1
2018-01-08 17:30:00,23.0,50,23.040482000000004,1
2018-01-08 18:30:00,21.92,50,23.040482000000004,1
2018-01-08 19:30:00,21.92,50,21.922012000000002,1
2018-01-08 20:30:00,23.0,46,20.803542000000004,1
2018-01-08 21:30:00,23.0,48,20.803542000000004,1
2018-01-08 22:30:00,23.0,50,11.632088000000001,1
2018-01-08 23:30:00,23.0,50,17.224438000000003,1
2018-01-09 00:30:00,24.08,50,17.224438000000003,1
2018-01-09 01:30:00,24.08,50,18.342908,1
2018-01-09 02:30:00,24.08,50,18.342908,1
2018-01-09 03:30:00,24.08,53,17.224438000000003,1
2018-01-09 04:30:00,24.08,55,10.289924,1
2018-01-09 05:30:00,24.98,58,16.105968,1
2018-01-09 06:30:00,24.98,63,17.224438000000003,1
2018-01-09 07:30:00,26.060000000000002,66,14.987498000000002,1
2018-01-09 08:30:00,28.04,69,14.987498000000002,1
2018-01-09 09:30:00,26.96,78,14.987498000000002,1
2018-01-09 10:30:00,28.04,82,14.987498000000002,1
2018-01-09 11:30:00,28.94,85,10.289924,1
2018-01-09 12:30:00,30.02,82,13.869028000000002,1
2018-01-09 13:30:00,30.92,78,11.632088000000001,1
2018-01-09 14:30:00,30.02,85,18.342908,1
2018-01-09 15:30:00,33.08,89,18.342908,1
2018-01-09 16:30:00,32.0,85,16.105968,1
2018-01-09 17:30:00,32.0,89,18.342908,1
2018-01-09 18:30:00,32.0,89,12.750558000000002,1
2018-01-09 19:30:00,32.0,92,9.171454,1
2018-01-09 20:30:00,33.08,82,8.052984,1
2018-01-09 21:30:00,33.08,89,4.697574,1
2018-01-09 22:30:00,30.02,89,5.816044000000001,1
2018-01-09 23:30:00,30.02,92,5.816044000000001,1
2018-01-10 00:30:00,32.0,92,5.816044000000001,1
2018-01-10 01:30:00,30.02,89,5.816044000000001,1
2018-01-10 02:30:00,32.0,89,5.816044000000001,1
2018-01-10 03:30:00,30.92,89,4.697574,1
2018-01-10 04:30:00,30.02,85,0.0,1
2018-01-10 05:30:00,28.94,89,6.934514000000001,1
2018-01-10 06:30:00,26.96,88,0.0,1
2018-01-10 07:30:00,24.98,85,6.934514000000001,1
2018-01-10 08:30:00,26.96,88,6.934514000000001,1
2018-01-10 09:30:00,26.060000000000002,85,4.697574,1
2018-01-10 10:30:00,30.02,89,6.934514000000001,1
2018-01-10 11:30:00,33.98,85,5.816044000000001,1
2018-01-10 12:30:00,37.04,82,8.052984,1
2018-01-10 13:30:00,37.04,82,5.816044000000001,1
2018-01-10 14:30:00,35.96,82,4.697574,1
2018-01-10 15:30:00,33.98,85,5.816044000000001,1
2018-01-10 16:30:00,33.98,85,6.934514000000001,1
2018-01-10 17:30:00,33.98,96,3.35541,1
2018-01-10 18:30:00,35.06,89,5.816044000000001,1
2018-01-10 19:30:00,35.06,89,5.816044000000001,1
2018-01-10 20:30:00,35.06,89,4.697574,1
2018-01-10 21:30:00,35.06,89,3.35541,1
2018-01-10 22:30:00,35.06,89,4.697574,1
2018-01-10 23:30:00,35.06,89,3.35541,1
2018-01-11 00:30:00,35.06,89,4.697574,1
2018-01-11 01:30:00,35.06,92,0.0,1
2018-01-11 02:30:00,35.96,89,0.0,1
2018-01-11 03:30:00,35.96,89,0.0,1
2018-01-11 04:30:00,37.94,89,0.0,1
2018-01-11 05:30:00,35.96,89,0.0,1
2018-01-11 06:30:00,35.06,89,0.0,1
2018-01-11 07:30:00,35.06,92,3.35541,1
2018-01-11 08:30:00,37.04,89,9.171454,1
2018-01-11 09:30:00,37.04,89,6.934514000000001,1
2018-01-11 10:30:00,37.94,89,5.816044000000001,1
2018-01-11 11:30:00,37.04,92,6.934514000000001,1
2018-01-11 12:30:00,37.04,96,5.816044000000001,1
2018-01-11 13:30:00,37.94,89,10.289924,1
2018-01-11 14:30:00,37.94,89,5.816044000000001,1
2018-01-11 15:30:00,37.04,92,4.697574,1
2018-01-11 16:30:00,37.04,96,6.934514000000001,1
2018-01-11 17:30:00,39.019999999999996,93,8.052984,1
2018-01-11 18:30:00,39.019999999999996,93,6.934514000000001,1
2018-01-11 19:30:00,39.019999999999996,93,4.697574,1
2018-01-11 20:30:00,39.019999999999996,89,5.816044000000001,1
2018-01-11 21:30:00,39.019999999999996,93,4.697574,1
2018-01-11 22:30:00,39.019999999999996,93,5.816044000000001,1
2018-01-11 23:30:00,39.019999999999996,96,5.816044000000001,1
2018-01-12 00:30:00,39.019999999999996,93,8.052984,1
2018-01-12 01:30:00,39.019999999999996,93,9.171454,1
2018-01-12 02:30:00,39.019999999999996,92,8.052984,1
2018-01-12 03:30:00,39.019999999999996,96,6.934514000000001,1
2018-01-12 04:30:00,39.019999999999996,96,10.289924,1
2018-01-12 05:30:00,39.019999999999996,96,11.632088000000001,1
2018-01-12 06:30:00,39.92,93,11.632088000000001,1
2018-01-12 07:30:00,39.92,93,11.632088000000001,1
2018-01-12 08:30:00,39.92,93,13.869028000000002,1
2018-01-12 09:30:00,41.0,93,13.869028000000002,1
2018-01-12 10:30:00,41.0,93,14.987498000000002,1
2018-01-12 11:30:00,41.0,93,14.987498000000002,1
2018-01-12 12:30:00,41.0,93,16.105968,1
2018-01-12 13:30:00,42.08,93,18.342908,1
2018-01-12 14:30:00,42.08,89,20.803542000000004,1
2018-01-12 15:30:00,41.0,100,18.342908,1
2018-01-12 16:30:00,41.0,96,17.224438000000003,1
2018-01-12 17:30:00,41.0,96,13.869028000000002,1
2018-01-12 18:30:00,39.92,100,9.171454,1
2018-01-12 19:30:00,39.92,96,11.632088000000001,1
2018-01-12 20:30:00,39.92,93,12.750558000000002,1
2018-01-12 21:30:00,39.92,89,17.224438000000003,1
2018-01-12 22:30:00,39.92,82,13.869028000000002,1
2018-01-12 23:30:00,39.92,82,14.987498000000002,1
2018-01-13 00:30:00,39.92,82,14.987498000000002,1
2018-01-13 01:30:00,39.92,76,11.632088000000001,1
2018-01-13 02:30:00,39.92,70,11.632088000000001,1
2018-01-13 03:30:00,39.92,68,10.289924,1
2018-01-13 04:30:00,39.019999999999996,70,0.0,1
2018-01-13 05:30:00,37.04,76,4.697574,1
2018-01-13 06:30:00,37.94,70,5.816044000000001,1
2018-01-13 07:30:00,37.94,70,4.697574,1
2018-01-13 08:30:00,37.04,73,8.052984,1
2018-01-13 09:30:00,39.92,62,6.934514000000001,1
2018-01-13 10:30:00,44.06,56,5.816044000000001,1
2018-01-13 11:30:00,44.96,58,10.289924,1
2018-01-13 12:30:00,44.96,58,10.289924,1
2018-01-13 13:30:00,42.980000000000004,60,9.171454,1
2018-01-13 14:30:00,42.980000000000004,73,0.0,1
2018-01-13 15:30:00,37.04,85,0.0,1
2018-01-13 16:30:00,33.08,89,6.934514000000001,1
2018-01-13 17:30:00,33.08,89,6.934514000000001,1
2018-01-13 18:30:00,30.92,92,5.816044000000001,1
2018-01-13 19:30:00,32.0,89,3.35541,1
2018-01-13 20:30:00,30.92,92,6.934514000000001,1
2018-01-13 21:30:00,30.92,92,8.052984,1
2018-01-13 22:30:00,30.02,96,5.816044000000001,1
2018-01-13 23:30:00,30.02,92,6.934514000000001,1
2018-01-14 00:30:00,28.94,92,8.052984,1
2018-01-14 01:30:00,30.02,92,4.697574,1
2018-01-14 02:30:00,30.02,96,6.934514000000001,1
2018-01-14 03:30:00,30.02,96,4.697574,1
2018-01-14 04:30:00,30.92,96,4.697574,1
2018-01-14 05:30:00,32.0,92,3.35541,1
2018-01-14 06:30:00,33.98,92,3.35541,1
2018-01-14 07:30:00,33.08,92,0.0,1
2018-01-14 08:30:00,33.98,96,4.697574,1
2018-01-14 09:30:00,35.06,92,4.697574,1
2018-01-14 10:30:00,37.04,82,0.0,1
2018-01-14 11:30:00,39.92,79,6.934514000000001,1
2018-01-14 12:30:00,37.04,92,16.105968,1
2018-01-14 13:30:00,39.019999999999996,93,19.685072,1
2018-01-14 14:30:00,39.92,89,23.040482000000004,1
2018-01-14 15:30:00,41.0,89,25.277422000000005,1
2018-01-14 16:30:00,41.0,89,27.738056000000004,1
2018-01-14 17:30:00,41.0,89,28.856526000000002,1
2018-01-14 18:30:00,39.92,89,29.974996000000004,1
2018-01-14 19:30:00,39.92,89,31.093466000000003,1
2018-01-14 20:30:00,39.92,89,33.330406,1
2018-01-14 21:30:00,39.019999999999996,93,34.448876000000006,1
2018-01-14 22:30:00,39.019999999999996,93,29.974996000000004,1
2018-01-14 23:30:00,39.019999999999996,92,31.093466000000003,1
2018-01-15 00:30:00,39.92,89,28.856526000000002,1
2018-01-15 01:30:00,39.92,89,29.974996000000004,1
2018-01-15 02:30:00,39.92,93,26.395892000000003,1
2018-01-15 03:30:00,39.019999999999996,93,23.040482000000004,1
2018-01-15 04:30:00,37.94,96,23.040482000000004,1
2018-01-15 05:30:00,39.019999999999996,93,23.040482000000004,1
2018-01-15 06:30:00,39.019999999999996,89,23.040482000000004,1
2018-01-15 07:30:00,37.94,93,23.040482000000004,1
2018-01-15 08:30:00,37.04,96,24.158952000000003,1
2018-01-15 09:30:00,37.94,96,26.395892000000003,1
2018-01-15 10:30:00,37.04,100,29.974996000000004,1
2018-01-15 11:30:00,37.04,96,25.277422000000005,1
2018-01-15 12:30:00,37.04,100,26.395892000000003,1
2018-01-15 13:30:00,37.04,96,24.158952000000003,1
2018-01-15 14:30:00,37.04,92,23.040482000000004,1
2018-01-15 15:30:00,37.04,92,24.158952000000003,1
2018-01-15 16:30:00,37.04,100,23.040482000000004,1
2018-01-15 17:30:00,37.94,100,25.277422000000005,1
2018-01-15 18:30:00,37.94,100,23.040482000000004,1
2018-01-15 19:30:00,37.94,100,25.277422000000005,1
2018-01-15 20:30:00,39.019999999999996,100,23.040482000000004,1
2018-01-15 21:30:00,39.019999999999996,100,25.277422000000005,1
2018-01-15 22:30:00,39.019999999999996,100,18.342908,1
2018-01-15 23:30:00,37.94,100,18.342908,1
2018-01-16 00:30:00,37.04,100,11.632088000000001,1
2018-01-16 01:30:00,37.04,100,11.632088000000001,1
2018-01-16 02:30:00,37.04,96,18.342908,1
2018-01-16 03:30:00,37.04,100,18.342908,1
2018-01-16 04:30:00,35.96,100,14.987498000000002,1
2018-01-16 05:30:00,35.96,92,11.632088000000001,1
2018-01-16 06:30:00,35.06,92,5.816044000000001,1
2018-01-16 07:30:00,35.06,85,11.632088000000001,1
2018-01-16 08:30:00,37.04,79,23.040482000000004,1
2018-01-16 09:30:00,37.94,76,20.803542000000004,1
2018-01-16 10:30:00,39.019999999999996,70,19.685072,1
2018-01-16 11:30:00,41.0,65,18.342908,1
2018-01-16 12:30:00,37.94,67,17.224438000000003,1
2018-01-16 13:30:00,37.94,67,19.685072,1
2018-01-16 14:30:00,35.96,73,18.342908,1
2018-01-16 15:30:00,35.96,70,26.395892000000003,1
2018-01-16 16:30:00,35.96,70,21.922012000000002,1
2018-01-16 17:30:00,35.96,67,23.040482000000004,1
2018-01-16 18:30:00,35.06,64,25.277422000000005,1
2018-01-16 19:30:00,35.06,64,36.909510000000004,1
2018-01-16 20:30:00,33.98,50,49.43637400000001,1
2018-01-16 21:30:00,30.92,64,34.448876000000006,1
2018-01-16 22:30:00,32.0,49,34.448876000000006,1
2018-01-16 23:30:00,30.92,51,20.803542000000004,1
2018-01-17 00:30:00,30.92,59,23.040482000000004,1
2018-01-17 01:30:00,30.92,59,34.448876000000006,1
2018-01-17 02:30:00,30.02,54,23.040482000000004,1
2018-01-17 03:30:00,30.02,54,23.040482000000004,1
2018-01-17 04:30:00,30.02,56,32.211936,1
2018-01-17 05:30:00,30.02,51,23.040482000000004,1
2018-01-17 06:30:00,30.02,56,26.395892000000003,1
2018-01-17 07:30:00,30.02,54,28.856526000000002,1
2018-01-17 08:30:00,30.92,56,32.211936,1
2018-01-17 09:30:00,32.0,56,28.856526000000002,1
2018-01-17 10:30:00,33.98,50,27.738056000000004,1
2018-01-17 11:30:00,39.019999999999996,34,11.632088000000001,1
2018-01-17 12:30:00,37.04,41,8.052984,1
2018-01-17 13:30:00,37.04,37,10.289924,1
2018-01-17 14:30:00,39.019999999999996,31,10.289924,1
2018-01-17 15:30:00,37.04,37,5.816044000000001,1
2018-01-17 16:30:00,35.06,44,5.816044000000001,1
2018-01-17 17:30:00,33.08,45,5.816044000000001,1
2018-01-17 18:30:00,33.08,45,4.697574,1
2018-01-17 19:30:00,32.0,54,9.171454,1
2018-01-17 20:30:00,33.08,54,4.697574,1
2018-01-17 21:30:00,32.0,56,4.697574,1
2018-01-17 22:30:00,33.08,61,2.23694,1
2018-01-17 23:30:00,33.08,64,5.816044000000001,1
2018-01-18 00:30:00,42.08,73,6.934514000000001,1
2018-01-18 01:30:00,44.06,63,23.040482000000004,1
2018-01-18 02:30:00,44.96,60,26.395892000000003,1
2018-01-18 03:30:00,42.980000000000004,63,23.040482000000004,1
2018-01-18 04:30:00,42.980000000000004,60,26.395892000000003,1
2018-01-18 05:30:00,42.08,63,23.040482000000004,1
2018-01-18 06:30:00,41.0,62,25.277422000000005,1
2018-01-18 07:30:00,41.0,62,23.040482000000004,1
2018-01-18 08:30:00,41.0,60,25.277422000000005,1
2018-01-18 09:30:00,41.0,58,25.277422000000005,1
2018-01-18 10:30:00,42.980000000000004,56,11.632088000000001,1
2018-01-18 11:30:00,42.08,51,16.105968,1
2018-01-18 12:30:00,41.0,58,18.342908,1
2018-01-18 13:30:00,41.0,53,8.052984,1
2018-01-18 14:30:00,41.0,55,16.105968,1
2018-01-18 15:30:00,39.92,55,6.934514000000001,1
2018-01-18 16:30:00,39.019999999999996,55,14.987498000000002,1
2018-01-18 17:30:00,37.94,50,14.987498000000002,1
2018-01-18 18:30:00,37.94,41,11.632088000000001,1
2018-01-18 19:30:00,37.94,39,8.052984,1
2018-01-18 20:30:00,35.96,39,9.171454,1
2018-01-18 21:30:00,37.04,34,13.869028000000002,1
2018-01-18 22:30:00,35.96,34,13.869028000000002,1
2018-01-18 23:30:00,35.96,31,10.289924,1
2018-01-19 00:30:00,35.96,39,11.632088000000001,1
2018-01-19 01:30:00,37.04,41,17.224438000000003,1
2018-01-19 02:30:00,37.94,44,14.987498000000002,1
2018-01-19 03:30:00,37.94,43,3.35541,1
2018-01-19 04:30:00,35.06,50,3.35541,1
2018-01-19 05:30:00,35.96,52,5.816044000000001,1
2018-01-19 06:30:00,32.0,56,5.816044000000001,1
2018-01-19 07:30:00,33.08,72,3.35541,1
2018-01-19 08:30:00,30.02,72,5.816044000000001,1
2018-01-19 09:30:00,30.92,69,4.697574,1
2018-01-19 10:30:00,32.0,69,5.816044000000001,1
2018-01-19 11:30:00,35.06,62,5.816044000000001,1
2018-01-19 12:30:00,37.94,62,4.697574,1
2018-01-19 13:30:00,37.04,67,0.0,1
2018-01-19 14:30:00,33.98,67,5.816044000000001,1
2018-01-19 15:30:00,32.0,69,5.816044000000001,1
2018-01-19 16:30:00,30.92,72,8.052984,1
2018-01-19 17:30:00,30.02,75,4.697574,1
2018-01-19 18:30:00,30.02,75,5.816044000000001,1
2018-01-19 19:30:00,30.02,75,6.934514000000001,1
2018-01-19 20:30:00,30.02,78,3.35541,1
2018-01-19 21:30:00,30.02,78,6.934514000000001,1
2018-01-19 22:30:00,30.02,85,6.934514000000001,1
2018-01-19 23:30:00,30.02,82,0.0,1
2018-01-20 00:30:00,32.0,79,3.35541,1
2018-01-20 01:30:00,33.08,75,0.0,1
2018-01-20 02:30:00,35.06,82,4.697574,1
2018-01-20 03:30:00,35.96,82,0.0,1
2018-01-20 04:30:00,37.04,82,0.0,1
2018-01-20 05:30:00,37.04,82,0.0,1
2018-01-20 06:30:00,37.94,76,4.697574,1
2018-01-20 07:30:00,39.019999999999996,73,3.35541,1
2018-01-20 08:30:00,37.94,79,4.697574,1
2018-01-20 09:30:00,39.019999999999996,76,6.934514000000001,1
2018-01-20 10:30:00,39.92,73,6.934514000000001,1
2018-01-20 11:30:00,39.92,76,6.934514000000001,1
2018-01-20 12:30:00,42.08,71,8.052984,1
2018-01-20 13:30:00,39.019999999999996,86,5.816044000000001,1
2018-01-20 14:30:00,39.019999999999996,82,10.289924,1
2018-01-20 15:30:00,39.019999999999996,89,11.632088000000001,1
2018-01-20 16:30:00,39.019999999999996,89,11.632088000000001,1
2018-01-20 17:30:00,39.019999999999996,89,10.289924,1
2018-01-20 18:30:00,37.94,96,10.289924,1
2018-01-20 19:30:00,39.019999999999996,93,13.869028000000002,1
2018-01-20 20:30:00,39.019999999999996,93,16.105968,1
2018-01-20 21:30:00,37.94,96,18.342908,1
2018-01-20 22:30:00,37.04,92,13.869028000000002,1
2018-01-20 23:30:00,37.04,92,11.632088000000001,1
2018-01-21 00:30:00,35.06,96,11.632088000000001,1
2018-01-21 01:30:00,35.06,100,11.632088000000001,1
2018-01-21 02:30:00,35.06,100,10.289924,1
2018-01-21 03:30:00,35.06,100,11.632088000000001,1
2018-01-21 04:30:00,35.96,96,13.869028000000002,1
2018-01-21 05:30:00,35.96,100,17.224438000000003,1
2018-01-21 06:30:00,35.96,96,23.040482000000004,1
2018-01-21 07:30:00,37.04,96,23.040482000000004,1
2018-01-21 08:30:00,37.04,96,23.040482000000004,1
2018-01-21 09:30:00,37.94,93,24.158952000000003,1
2018-01-21 10:30:00,37.94,93,25.277422000000005,1
2018-01-21 11:30:00,37.04,89,25.277422000000005,1
2018-01-21 12:30:00,37.04,92,24.158952000000003,1
