timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,23.0,95,31.093466000000003,1
2018-01-01 01:30:00,23.0,95,31.093466000000003,1
2018-01-01 02:30:00,23.0,95,31.093466000000003,1
2018-01-01 03:30:00,24.08,95,28.856526000000002,1
2018-01-01 04:30:00,24.08,95,27.738056000000004,1
2018-01-01 05:30:00,24.08,95,26.395892000000003,1
2018-01-01 06:30:00,24.98,96,25.277422000000005,1
2018-01-01 07:30:00,24.98,96,26.395892000000003,1
2018-01-01 08:30:00,26.060000000000002,91,25.277422000000005,1
2018-01-01 09:30:00,26.060000000000002,95,28.856526000000002,1
2018-01-01 10:30:00,24.8,92,28.856526000000002,1
2018-01-01 11:30:00,24.08,90,25.277422000000005,1
2018-01-01 12:30:00,23.0,91,25.277422000000005,1
2018-01-01 13:30:00,23.0,91,27.738056000000004,1
2018-01-01 14:30:00,24.98,96,35.79104,1
2018-01-01 15:30:00,24.08,95,32.211936,1
2018-01-01 16:30:00,24.98,96,29.974996000000004,1
2018-01-01 17:30:00,26.060000000000002,95,41.383390000000006,1
2018-01-01 18:30:00,26.6,100,41.383390000000006,1
2018-01-01 19:30:00,26.96,100,46.08096400000001,1
2018-01-01 20:30:00,28.04,100,48.317904000000006,1
2018-01-01 21:30:00,28.04,100,40.264920000000004,1
2018-01-01 22:30:00,30.92,96,35.79104,1
2018-01-01 23:30:00,30.2,100,34.448876000000006,1
2018-01-02 00:30:00,30.92,96,31.093466000000003,1
2018-01-02 01:30:00,32.0,95,28.856526000000002,1
2018-01-02 02:30:00,30.92,96,28.856526000000002,1
2018-01-02 03:30:00,30.02,91,26.395892000000003,1
2018-01-02 04:30:00,30.02,91,24.158952000000003,1
2018-01-02 05:30:00,30.02,91,25.277422000000005,1
2018-01-02 06:30:00,30.92,88,28.856526000000002,1
2018-01-02 07:30:00,32.0,91,27.738056000000004,1
2018-01-02 08:30:00,30.92,91,28.856526000000002,1
2018-01-02 09:30:00,32.0,91,31.093466000000003,1
2018-01-02 10:30:00,32.0,91,32.211936,1
2018-01-02 11:30:00,30.92,96,32.211936,1
2018-01-02 12:30:00,32.0,91,33.330406,1
2018-01-02 13:30:00,32.0,95,34.67257,1
2018-01-02 14:30:00,32.0,95,38.02798,1
2018-01-02 15:30:00,32.0,91,38.02798,1
2018-01-02 16:30:00,30.92,96,36.909510000000004,1
2018-01-02 17:30:00,30.92,96,35.79104,1
