timestamp,db_temp,rh,wind_spd,month
2018-01-06 08:30:00,37.94,82,16.105968,1
2018-01-06 09:30:00,37.94,82,14.987498000000002,1
2018-01-06 10:30:00,37.94,82,14.987498000000002,1
2018-01-06 11:30:00,37.94,82,13.869028000000002,1
2018-01-06 12:30:00,39.019999999999996,89,13.869028000000002,1
2018-01-06 13:30:00,39.019999999999996,86,14.987498000000002,1
2018-01-06 14:30:00,39.92,83,16.105968,1
2018-01-06 15:30:00,39.92,83,16.105968,1
2018-01-06 16:30:00,39.019999999999996,82,16.105968,1
2018-01-06 17:30:00,37.94,82,26.395892000000003,1
2018-01-06 18:30:00,39.019999999999996,82,18.342908,1
2018-01-06 19:30:00,39.92,79,17.224438000000003,1
2018-01-06 20:30:00,39.92,83,17.224438000000003,1
2018-01-06 21:30:00,39.92,79,17.224438000000003,1
2018-01-06 22:30:00,39.019999999999996,82,26.395892000000003,1
2018-01-06 23:30:00,39.019999999999996,82,27.738056000000004,1
2018-01-07 00:30:00,39.019999999999996,82,28.856526000000002,1
2018-01-07 01:30:00,39.019999999999996,82,28.856526000000002,1
2018-01-07 02:30:00,39.92,83,33.330406,1
2018-01-07 03:30:00,39.92,83,34.448876000000006,1
2018-01-07 04:30:00,39.92,83,35.79104,1
2018-01-07 05:30:00,39.92,83,35.79104,1
2018-01-07 06:30:00,39.019999999999996,82,36.909510000000004,1
2018-01-07 07:30:00,39.019999999999996,82,36.909510000000004,1
2018-01-07 08:30:00,39.019999999999996,82,38.02798,1
2018-01-07 09:30:00,39.019999999999996,82,41.383390000000006,1
2018-01-07 10:30:00,37.94,82,38.02798,1
2018-01-07 11:30:00,37.94,82,36.909510000000004,1
2018-01-07 12:30:00,39.92,89,36.909510000000004,1
2018-01-07 13:30:00,39.92,89,32.211936,1
2018-01-07 14:30:00,42.08,82,32.211936,1
2018-01-07 15:30:00,42.08,85,34.448876000000006,1
2018-01-07 16:30:00,42.08,85,32.211936,1
2018-01-07 17:30:00,42.08,85,31.093466000000003,1
2018-01-07 18:30:00,42.08,85,34.448876000000006,1
2018-01-07 19:30:00,41.0,89,32.211936,1
2018-01-07 20:30:00,41.0,89,34.448876000000006,1
2018-01-07 21:30:00,41.0,89,29.974996000000004,1
2018-01-07 22:30:00,41.0,86,27.738056000000004,1
2018-01-07 23:30:00,41.0,100,35.79104,1
2018-01-08 00:30:00,41.0,96,35.79104,1
2018-01-08 01:30:00,41.0,82,32.211936,1
2018-01-08 02:30:00,41.0,82,31.093466000000003,1
2018-01-08 03:30:00,41.0,82,27.738056000000004,1
2018-01-08 04:30:00,39.92,86,29.974996000000004,1
2018-01-08 05:30:00,39.92,86,31.093466000000003,1
2018-01-08 06:30:00,39.92,86,28.856526000000002,1
2018-01-08 07:30:00,39.92,89,25.277422000000005,1
2018-01-08 08:30:00,39.92,86,27.738056000000004,1
2018-01-08 09:30:00,39.92,86,27.738056000000004,1
2018-01-08 10:30:00,39.92,86,25.277422000000005,1
2018-01-08 11:30:00,39.92,86,23.040482000000004,1
2018-01-08 12:30:00,39.92,86,23.040482000000004,1
2018-01-08 13:30:00,41.0,86,18.342908,1
2018-01-08 14:30:00,39.92,86,16.105968,1
2018-01-08 15:30:00,39.92,89,18.342908,1
2018-01-08 16:30:00,39.92,86,18.342908,1
2018-01-08 17:30:00,39.92,86,20.803542000000004,1
2018-01-08 18:30:00,39.92,86,13.869028000000002,1
2018-01-08 19:30:00,39.92,86,18.342908,1
2018-01-08 20:30:00,39.019999999999996,86,19.685072,1
2018-01-08 21:30:00,37.94,79,16.105968,1
2018-01-08 22:30:00,37.94,85,19.685072,1
2018-01-08 23:30:00,37.94,85,18.342908,1
2018-01-09 00:30:00,37.94,85,18.342908,1
2018-01-09 01:30:00,39.019999999999996,82,20.803542000000004,1
2018-01-09 02:30:00,39.019999999999996,82,12.750558000000002,1
2018-01-09 03:30:00,39.019999999999996,82,13.869028000000002,1
2018-01-09 04:30:00,37.94,82,11.408394,1
2018-01-09 05:30:00,39.019999999999996,79,12.750558000000002,1
2018-01-09 06:30:00,39.019999999999996,82,12.750558000000002,1
2018-01-09 07:30:00,39.019999999999996,82,11.408394,1
2018-01-09 08:30:00,39.019999999999996,82,11.408394,1
2018-01-09 09:30:00,39.019999999999996,82,11.408394,1
2018-01-09 10:30:00,39.019999999999996,76,12.750558000000002,1
2018-01-09 11:30:00,39.019999999999996,76,13.869028000000002,1
2018-01-09 12:30:00,39.019999999999996,76,11.408394,1
2018-01-09 13:30:00,39.019999999999996,79,13.869028000000002,1
2018-01-09 14:30:00,39.92,76,13.869028000000002,1
2018-01-09 15:30:00,39.019999999999996,79,23.040482000000004,1
2018-01-09 16:30:00,39.019999999999996,82,24.158952000000003,1
2018-01-09 17:30:00,39.019999999999996,79,23.040482000000004,1
2018-01-09 18:30:00,39.92,76,21.922012000000002,1
2018-01-09 19:30:00,39.019999999999996,79,23.040482000000004,1
2018-01-09 20:30:00,39.019999999999996,79,20.803542000000004,1
2018-01-09 21:30:00,39.019999999999996,76,19.685072,1
2018-01-09 22:30:00,39.019999999999996,79,18.342908,1
2018-01-09 23:30:00,39.019999999999996,73,18.342908,1
2018-01-10 00:30:00,39.019999999999996,76,18.342908,1
2018-01-10 01:30:00,39.019999999999996,76,14.987498000000002,1
2018-01-10 02:30:00,37.94,79,14.987498000000002,1
2018-01-10 03:30:00,39.019999999999996,76,14.987498000000002,1
2018-01-10 04:30:00,37.94,82,18.342908,1
2018-01-10 05:30:00,39.019999999999996,82,18.342908,1
2018-01-10 06:30:00,39.019999999999996,82,23.040482000000004,1
2018-01-10 07:30:00,39.019999999999996,82,21.922012000000002,1
2018-01-10 08:30:00,39.019999999999996,82,20.803542000000004,1
2018-01-10 09:30:00,39.019999999999996,79,25.277422000000005,1
2018-01-10 10:30:00,39.019999999999996,79,18.342908,1
2018-01-10 11:30:00,39.019999999999996,82,23.040482000000004,1
2018-01-10 12:30:00,39.019999999999996,82,25.277422000000005,1
2018-01-10 13:30:00,39.92,79,27.738056000000004,1
2018-01-10 14:30:00,39.92,79,27.738056000000004,1
2018-01-10 15:30:00,39.019999999999996,79,25.277422000000005,1
2018-01-10 16:30:00,39.019999999999996,79,23.040482000000004,1
2018-01-10 17:30:00,39.92,76,23.040482000000004,1
2018-01-10 18:30:00,39.92,76,27.738056000000004,1
2018-01-10 19:30:00,39.019999999999996,79,25.277422000000005,1
2018-01-10 20:30:00,39.019999999999996,76,23.040482000000004,1
2018-01-10 21:30:00,37.94,82,23.040482000000004,1
2018-01-10 22:30:00,37.94,82,26.395892000000003,1
2018-01-10 23:30:00,37.94,82,26.395892000000003,1
2018-01-11 00:30:00,37.94,82,21.922012000000002,1
2018-01-11 01:30:00,37.04,82,17.224438000000003,1
2018-01-11 02:30:00,37.04,78,23.040482000000004,1
2018-01-11 03:30:00,37.04,82,20.803542000000004,1
2018-01-11 04:30:00,37.04,78,23.040482000000004,1
2018-01-11 05:30:00,35.96,79,25.277422000000005,1
2018-01-11 06:30:00,35.96,79,23.040482000000004,1
2018-01-11 07:30:00,35.06,77,27.738056000000004,1
2018-01-11 08:30:00,33.98,81,27.738056000000004,1
2018-01-11 09:30:00,33.98,78,24.158952000000003,1
2018-01-11 10:30:00,33.98,78,27.738056000000004,1
2018-01-11 11:30:00,33.98,74,26.395892000000003,1
2018-01-11 12:30:00,33.08,73,25.277422000000005,1
2018-01-11 13:30:00,33.98,71,23.040482000000004,1
2018-01-11 14:30:00,33.08,73,25.277422000000005,1
2018-01-11 15:30:00,33.98,64,25.277422000000005,1
2018-01-11 16:30:00,33.08,70,25.277422000000005,1
2018-01-11 17:30:00,33.08,67,27.738056000000004,1
2018-01-11 18:30:00,32.0,63,25.277422000000005,1
2018-01-11 19:30:00,32.0,63,25.277422000000005,1
2018-01-11 20:30:00,30.2,68,25.277422000000005,1
2018-01-11 21:30:00,29.12,69,25.277422000000005,1
2018-01-11 22:30:00,30.2,66,27.738056000000004,1
2018-01-11 23:30:00,30.2,66,20.803542000000004,1
2018-01-12 00:30:00,31.1,57,23.040482000000004,1
2018-01-12 01:30:00,30.2,54,23.040482000000004,1
2018-01-12 02:30:00,30.2,51,23.040482000000004,1
2018-01-12 03:30:00,29.12,52,20.803542000000004,1
2018-01-12 04:30:00,28.22,54,23.040482000000004,1
2018-01-12 05:30:00,29.12,52,23.040482000000004,1
2018-01-12 06:30:00,28.22,56,23.040482000000004,1
2018-01-12 07:30:00,27.14,46,24.158952000000003,1
2018-01-12 08:30:00,27.14,49,18.342908,1
2018-01-12 09:30:00,27.14,51,21.922012000000002,1
2018-01-12 10:30:00,26.24,53,20.803542000000004,1
2018-01-12 11:30:00,27.14,51,20.803542000000004,1
2018-01-12 12:30:00,27.14,59,18.342908,1
2018-01-12 13:30:00,28.22,48,16.105968,1
2018-01-12 14:30:00,27.14,62,18.342908,1
2018-01-12 15:30:00,28.22,51,16.105968,1
2018-01-12 16:30:00,27.14,54,18.342908,1
2018-01-12 17:30:00,26.24,53,11.408394,1
2018-01-12 18:30:00,27.14,54,14.987498000000002,1
2018-01-12 19:30:00,25.16,65,18.342908,1
2018-01-12 20:30:00,24.259999999999998,65,17.224438000000003,1
2018-01-12 21:30:00,25.16,68,9.171454,1
2018-01-12 22:30:00,27.14,59,17.224438000000003,1
2018-01-12 23:30:00,26.24,62,16.105968,1
2018-01-13 00:30:00,27.14,49,14.987498000000002,1
2018-01-13 01:30:00,27.14,57,14.987498000000002,1
2018-01-13 02:30:00,25.16,65,8.052984,1
2018-01-13 03:30:00,26.24,59,14.987498000000002,1
2018-01-13 04:30:00,27.14,54,19.685072,1
2018-01-13 05:30:00,24.259999999999998,68,16.105968,1
2018-01-13 06:30:00,27.14,62,21.922012000000002,1
2018-01-13 07:30:00,27.14,49,14.987498000000002,1
2018-01-13 08:30:00,27.14,57,13.869028000000002,1
2018-01-13 09:30:00,27.14,54,13.869028000000002,1
2018-01-13 10:30:00,25.16,68,11.408394,1
2018-01-13 11:30:00,27.14,59,19.685072,1
2018-01-13 12:30:00,28.22,48,12.750558000000002,1
2018-01-13 13:30:00,27.14,57,13.869028000000002,1
2018-01-13 14:30:00,28.22,59,13.869028000000002,1
2018-01-13 15:30:00,29.12,44,17.224438000000003,1
2018-01-13 16:30:00,28.22,59,13.869028000000002,1
2018-01-13 17:30:00,28.22,48,14.987498000000002,1
2018-01-13 18:30:00,28.22,44,14.987498000000002,1
2018-01-13 19:30:00,29.12,38,11.408394,1
2018-01-13 20:30:00,28.22,48,14.987498000000002,1
2018-01-13 21:30:00,28.22,51,6.934514000000001,1
2018-01-13 22:30:00,27.14,59,23.040482000000004,1
2018-01-13 23:30:00,29.12,44,11.408394,1
2018-01-14 00:30:00,27.14,62,13.869028000000002,1
2018-01-14 01:30:00,28.22,56,10.289924,1
2018-01-14 02:30:00,29.12,42,14.987498000000002,1
2018-01-14 03:30:00,28.22,46,13.869028000000002,1
2018-01-14 04:30:00,28.22,46,13.869028000000002,1
2018-01-14 05:30:00,29.12,52,19.685072,1
2018-01-14 06:30:00,27.14,62,14.987498000000002,1
2018-01-14 07:30:00,28.22,65,19.685072,1
2018-01-14 08:30:00,29.12,63,25.277422000000005,1
2018-01-14 09:30:00,28.22,100,23.040482000000004,1
2018-01-14 10:30:00,31.1,47,25.277422000000005,1
2018-01-14 11:30:00,31.1,41,20.803542000000004,1
2018-01-14 12:30:00,30.2,54,25.277422000000005,1
2018-01-14 13:30:00,31.1,47,27.738056000000004,1
2018-01-14 14:30:00,31.1,47,18.342908,1
2018-01-14 15:30:00,30.2,47,18.342908,1
2018-01-14 16:30:00,30.2,42,18.342908,1
2018-01-14 17:30:00,30.2,44,20.803542000000004,1
2018-01-14 18:30:00,28.22,56,29.974996000000004,1
2018-01-14 19:30:00,28.22,51,23.040482000000004,1
2018-01-14 20:30:00,27.14,62,23.040482000000004,1
2018-01-14 21:30:00,28.22,44,25.277422000000005,1
2018-01-14 22:30:00,28.22,46,23.040482000000004,1
2018-01-14 23:30:00,27.14,54,23.040482000000004,1
2018-01-15 00:30:00,27.14,49,25.277422000000005,1
2018-01-15 01:30:00,27.14,46,24.158952000000003,1
2018-01-15 02:30:00,27.14,38,25.277422000000005,1
2018-01-15 03:30:00,27.14,40,24.158952000000003,1
2018-01-15 04:30:00,26.24,46,27.738056000000004,1
2018-01-15 05:30:00,27.14,40,20.803542000000004,1
2018-01-15 06:30:00,24.259999999999998,61,25.277422000000005,1
2018-01-15 07:30:00,25.16,48,19.685072,1
2018-01-15 08:30:00,27.14,46,19.685072,1
2018-01-15 09:30:00,25.16,56,16.105968,1
2018-01-15 10:30:00,27.14,49,25.277422000000005,1
2018-01-15 11:30:00,25.16,59,20.803542000000004,1
2018-01-15 12:30:00,26.24,48,23.040482000000004,1
2018-01-15 13:30:00,25.16,62,19.685072,1
2018-01-15 14:30:00,25.16,59,17.224438000000003,1
2018-01-15 15:30:00,25.16,59,17.224438000000003,1
2018-01-15 16:30:00,24.98,56,16.105968,1
2018-01-15 17:30:00,26.24,48,16.105968,1
2018-01-15 18:30:00,24.259999999999998,58,23.040482000000004,1
2018-01-15 19:30:00,26.24,46,20.803542000000004,1
2018-01-15 20:30:00,25.16,46,23.040482000000004,1
2018-01-15 21:30:00,24.259999999999998,58,16.105968,1
2018-01-15 22:30:00,25.16,51,23.040482000000004,1
2018-01-15 23:30:00,25.16,44,16.105968,1
2018-01-16 00:30:00,23.18,59,16.105968,1
2018-01-16 01:30:00,25.16,51,14.987498000000002,1
2018-01-16 02:30:00,24.259999999999998,43,23.040482000000004,1
2018-01-16 03:30:00,25.16,48,23.040482000000004,1
2018-01-16 04:30:00,24.259999999999998,43,21.922012000000002,1
2018-01-16 05:30:00,24.259999999999998,48,23.040482000000004,1
2018-01-16 06:30:00,25.16,48,23.040482000000004,1
2018-01-16 07:30:00,25.16,41,21.922012000000002,1
2018-01-16 08:30:00,25.16,51,18.342908,1
2018-01-16 09:30:00,25.16,51,21.922012000000002,1
2018-01-16 10:30:00,25.16,46,19.685072,1
2018-01-16 11:30:00,24.259999999999998,53,23.040482000000004,1
2018-01-16 12:30:00,25.16,51,25.277422000000005,1
2018-01-16 13:30:00,24.259999999999998,53,19.685072,1
2018-01-16 14:30:00,25.16,51,25.277422000000005,1
2018-01-16 15:30:00,24.259999999999998,53,19.685072,1
2018-01-16 16:30:00,25.16,51,24.158952000000003,1
2018-01-16 17:30:00,25.16,48,19.685072,1
2018-01-16 18:30:00,24.259999999999998,65,16.105968,1
2018-01-16 19:30:00,25.16,46,13.869028000000002,1
2018-01-16 20:30:00,25.16,44,17.224438000000003,1
2018-01-16 21:30:00,25.16,44,16.105968,1
2018-01-16 22:30:00,24.259999999999998,53,13.869028000000002,1
2018-01-16 23:30:00,24.259999999999998,53,6.934514000000001,1
2018-01-17 00:30:00,25.16,48,18.342908,1
2018-01-17 01:30:00,26.24,44,16.105968,1
2018-01-17 02:30:00,25.16,48,11.408394,1
2018-01-17 03:30:00,25.16,48,13.869028000000002,1
2018-01-17 04:30:00,25.16,48,5.816044000000001,1
2018-01-17 05:30:00,25.16,51,11.408394,1
2018-01-17 06:30:00,26.24,44,9.171454,1
2018-01-17 07:30:00,26.24,48,12.750558000000002,1
2018-01-17 08:30:00,26.24,42,13.869028000000002,1
2018-01-17 09:30:00,26.24,38,13.869028000000002,1
2018-01-17 10:30:00,26.24,39,13.869028000000002,1
2018-01-17 11:30:00,26.060000000000002,42,13.869028000000002,1
2018-01-17 12:30:00,27.14,42,13.869028000000002,1
2018-01-17 13:30:00,28.22,44,11.408394,1
2018-01-17 14:30:00,28.22,38,13.869028000000002,1
2018-01-17 15:30:00,28.22,51,14.987498000000002,1
2018-01-17 16:30:00,25.16,56,25.277422000000005,1
2018-01-17 17:30:00,26.24,48,20.803542000000004,1
2018-01-17 18:30:00,27.14,49,18.342908,1
2018-01-17 19:30:00,26.24,46,16.105968,1
2018-01-17 20:30:00,26.24,59,11.408394,1
2018-01-17 21:30:00,26.24,48,17.224438000000003,1
2018-01-17 22:30:00,26.24,53,17.224438000000003,1
2018-01-17 23:30:00,27.14,54,17.224438000000003,1
2018-01-18 00:30:00,25.16,65,16.105968,1
2018-01-18 01:30:00,27.14,54,20.803542000000004,1
2018-01-18 02:30:00,25.16,62,13.869028000000002,1
2018-01-18 03:30:00,26.24,44,13.869028000000002,1
2018-01-18 04:30:00,26.24,53,16.105968,1
2018-01-18 05:30:00,28.22,46,16.105968,1
2018-01-18 06:30:00,28.22,51,18.342908,1
2018-01-18 07:30:00,27.14,57,25.277422000000005,1
2018-01-18 08:30:00,27.14,51,20.803542000000004,1
2018-01-18 09:30:00,26.24,59,16.105968,1
2018-01-18 10:30:00,29.12,49,16.105968,1
2018-01-18 11:30:00,28.22,51,18.342908,1
2018-01-18 12:30:00,30.2,42,16.105968,1
2018-01-18 13:30:00,27.14,57,9.171454,1
2018-01-18 14:30:00,26.24,65,5.816044000000001,1
2018-01-18 15:30:00,28.04,59,14.987498000000002,1
2018-01-18 16:30:00,28.22,48,9.171454,1
2018-01-18 17:30:00,28.22,48,13.869028000000002,1
2018-01-18 18:30:00,27.14,49,11.408394,1
2018-01-18 19:30:00,27.14,46,6.934514000000001,1
2018-01-18 20:30:00,26.24,65,19.685072,1
2018-01-18 21:30:00,26.060000000000002,62,3.35541,1
2018-01-18 22:30:00,26.24,68,3.35541,1
2018-01-18 23:30:00,24.259999999999998,61,4.697574,1
2018-01-19 00:30:00,27.14,65,9.171454,1
2018-01-19 01:30:00,24.259999999999998,58,2.23694,1
2018-01-19 02:30:00,28.22,54,11.408394,1
2018-01-19 03:30:00,28.22,62,9.171454,1
2018-01-19 04:30:00,27.14,51,9.171454,1
2018-01-19 05:30:00,29.12,59,17.224438000000003,1
2018-01-19 06:30:00,29.12,59,21.922012000000002,1
2018-01-19 07:30:00,29.12,57,18.342908,1
2018-01-19 08:30:00,28.22,59,23.040482000000004,1
2018-01-19 09:30:00,29.12,57,18.342908,1
2018-01-19 10:30:00,29.12,52,19.685072,1
2018-01-19 11:30:00,30.2,49,20.803542000000004,1
2018-01-19 12:30:00,30.2,42,21.922012000000002,1
2018-01-19 13:30:00,29.12,49,21.922012000000002,1
2018-01-19 14:30:00,30.2,44,25.277422000000005,1
2018-01-19 15:30:00,30.2,51,24.158952000000003,1
2018-01-19 16:30:00,28.04,62,28.856526000000002,1
2018-01-19 17:30:00,28.22,59,29.974996000000004,1
2018-01-19 18:30:00,29.12,54,27.738056000000004,1
2018-01-19 19:30:00,29.12,57,29.974996000000004,1
2018-01-19 20:30:00,28.22,62,34.448876000000006,1
2018-01-19 21:30:00,29.12,57,34.448876000000006,1
2018-01-19 22:30:00,28.22,59,34.448876000000006,1
2018-01-19 23:30:00,29.12,57,33.330406,1
2018-01-20 00:30:00,29.12,54,28.856526000000002,1
2018-01-20 01:30:00,29.12,57,29.974996000000004,1
2018-01-20 02:30:00,29.12,52,27.738056000000004,1
2018-01-20 03:30:00,30.2,49,28.856526000000002,1
2018-01-20 04:30:00,30.2,51,27.738056000000004,1
2018-01-20 05:30:00,30.2,54,27.738056000000004,1
2018-01-20 06:30:00,29.12,63,27.738056000000004,1
2018-01-20 07:30:00,29.12,63,31.093466000000003,1
2018-01-20 08:30:00,30.02,62,27.514362000000002,1
2018-01-20 09:30:00,31.1,54,23.040482000000004,1
2018-01-20 10:30:00,29.12,63,25.277422000000005,1
2018-01-20 11:30:00,30.2,57,27.738056000000004,1
2018-01-20 12:30:00,30.2,60,27.738056000000004,1
2018-01-20 13:30:00,28.94,65,23.040482000000004,1
2018-01-20 14:30:00,31.1,54,23.040482000000004,1
2018-01-20 15:30:00,30.2,60,27.738056000000004,1
2018-01-20 16:30:00,31.1,54,23.040482000000004,1
2018-01-20 17:30:00,31.1,60,23.040482000000004,1
2018-01-20 18:30:00,31.1,60,23.040482000000004,1
2018-01-20 19:30:00,30.2,60,21.922012000000002,1
2018-01-20 20:30:00,31.1,57,20.803542000000004,1
2018-01-20 21:30:00,30.2,66,19.685072,1
2018-01-20 22:30:00,31.1,66,18.342908,1
2018-01-20 23:30:00,30.2,68,19.685072,1
2018-01-21 00:30:00,31.1,69,16.105968,1
2018-01-21 01:30:00,31.1,66,19.685072,1
2018-01-21 02:30:00,31.1,73,14.987498000000002,1
2018-01-21 03:30:00,31.1,69,16.105968,1
2018-01-21 04:30:00,31.1,69,14.987498000000002,1
2018-01-21 05:30:00,31.1,73,12.750558000000002,1
2018-01-21 06:30:00,32.0,66,14.987498000000002,1
2018-01-21 07:30:00,32.0,70,20.803542000000004,1
2018-01-21 08:30:00,32.0,73,11.408394,1
