timestamp,db_temp,rh,wind_spd,month
2018-01-02 13:30:00,-27.04,100,12.079476000000001,1
2018-01-02 14:30:00,-27.4,100,12.303170000000001,1
2018-01-02 15:30:00,-27.939999999999998,100,12.750558000000002,1
2018-01-02 16:30:00,-27.760000000000005,100,13.197946000000002,1
2018-01-02 17:30:00,-28.660000000000004,100,13.42164,1
2018-01-02 18:30:00,-28.300000000000004,100,13.645334,1
2018-01-02 19:30:00,-29.380000000000003,100,14.092722,1
2018-01-02 20:30:00,-29.200000000000003,100,14.54011,1
2018-01-02 21:30:00,-29.380000000000003,100,14.763804,1
2018-01-02 22:30:00,-29.380000000000003,100,15.211192,1
2018-01-02 23:30:00,-29.92,100,15.434886000000002,1
2018-01-03 00:30:00,-29.019999999999996,100,15.882274,1
2018-01-03 01:30:00,-29.200000000000003,100,16.105968,1
2018-01-03 02:30:00,-29.200000000000003,100,14.54011,1
2018-01-03 03:30:00,-28.480000000000004,100,9.395148,1
2018-01-03 04:30:00,-27.760000000000005,100,12.303170000000001,1
2018-01-03 05:30:00,-26.680000000000007,100,14.316416000000002,1
2018-01-03 06:30:00,-25.78,100,14.987498000000002,1
2018-01-03 07:30:00,-25.060000000000002,100,13.42164,1
2018-01-03 08:30:00,-24.880000000000003,100,7.158208000000001,1
2018-01-03 09:30:00,-24.880000000000003,100,6.71082,1
2018-01-03 10:30:00,-26.32,100,13.197946000000002,1
2018-01-03 11:30:00,-26.5,100,11.632088000000001,1
2018-01-03 12:30:00,-25.6,100,10.066230000000001,1
2018-01-03 13:30:00,-25.6,100,11.855782,1
2018-01-03 14:30:00,-25.960000000000008,100,11.408394,1
2018-01-03 15:30:00,-26.5,100,8.724066,1
2018-01-03 16:30:00,-27.04,100,9.395148,1
2018-01-03 17:30:00,-28.839999999999996,100,9.171454,1
2018-01-03 18:30:00,-29.200000000000003,100,7.605596,1
2018-01-03 19:30:00,-31.180000000000007,100,7.158208000000001,1
2018-01-03 20:30:00,-32.08,100,6.71082,1
2018-01-03 21:30:00,-30.1,100,7.381902,1
2018-01-03 22:30:00,-31.180000000000007,100,5.816044000000001,1
2018-01-03 23:30:00,-32.980000000000004,100,4.026492,1
2018-01-04 00:30:00,-32.980000000000004,100,4.921268,1
2018-01-04 01:30:00,-34.42,100,4.47388,1
2018-01-04 02:30:00,-36.03999999999999,100,2.6843280000000003,1
2018-01-04 03:30:00,-37.120000000000005,100,0.0,1
2018-01-04 04:30:00,-37.480000000000004,100,1.7895520000000003,1
2018-01-04 05:30:00,-37.66000000000001,100,1.3421640000000001,1
2018-01-04 06:30:00,-38.019999999999996,100,1.565858,1
2018-01-04 07:30:00,-37.84,100,1.7895520000000003,1
2018-01-04 08:30:00,-38.2,100,0.0,1
2018-01-04 09:30:00,-36.94,100,0.0,1
2018-01-04 10:30:00,-35.860000000000014,100,0.0,1
2018-01-04 11:30:00,-34.60000000000001,100,0.0,1
2018-01-04 12:30:00,-31.54,100,0.0,1
2018-01-04 13:30:00,-28.660000000000004,100,2.6843280000000003,1
2018-01-04 14:30:00,-25.6,100,0.0,1
2018-01-04 15:30:00,-24.340000000000003,100,2.013246,1
2018-01-04 16:30:00,-19.659999999999997,100,3.802798,1
2018-01-04 17:30:00,-22.0,100,5.816044000000001,1
2018-01-04 18:30:00,-18.940000000000005,100,7.605596,1
2018-01-04 19:30:00,-16.060000000000002,100,6.263432,1
2018-01-04 20:30:00,-14.800000000000004,100,10.289924,1
2018-01-04 21:30:00,-14.800000000000004,100,6.934514000000001,1
2018-01-04 22:30:00,-16.6,100,10.289924,1
2018-01-04 23:30:00,-22.0,100,16.105968,1
2018-01-05 00:30:00,-23.800000000000004,100,14.987498000000002,1
2018-01-05 01:30:00,-25.6,100,0.0,1
2018-01-05 02:30:00,-27.4,100,0.0,1
2018-01-05 03:30:00,-27.4,100,5.816044000000001,1
2018-01-05 04:30:00,-27.4,100,18.342908,1
2018-01-05 05:30:00,-29.200000000000003,100,17.224438000000003,1
2018-01-05 06:30:00,-29.200000000000003,100,10.289924,1
2018-01-05 07:30:00,-27.4,100,19.461378,1
2018-01-05 08:30:00,-29.200000000000003,100,16.105968,1
2018-01-05 09:30:00,-27.4,100,13.869028000000002,1
2018-01-05 10:30:00,-25.240000000000002,100,17.224438000000003,1
2018-01-05 11:30:00,-23.800000000000004,100,9.171454,1
2018-01-05 12:30:00,-23.800000000000004,100,10.289924,1
2018-01-05 13:30:00,-20.019999999999996,100,6.934514000000001,1
2018-01-05 14:30:00,-16.6,100,13.869028000000002,1
2018-01-05 15:30:00,-23.800000000000004,100,6.934514000000001,1
2018-01-05 16:30:00,-23.800000000000004,100,10.289924,1
2018-01-05 17:30:00,-25.6,100,12.750558000000002,1
2018-01-05 18:30:00,-23.800000000000004,100,9.171454,1
2018-01-05 19:30:00,-23.800000000000004,100,14.987498000000002,1
2018-01-05 20:30:00,-23.800000000000004,100,11.408394,1
2018-01-05 21:30:00,-22.0,100,13.869028000000002,1
2018-01-05 22:30:00,-20.200000000000003,100,8.052984,1
2018-01-05 23:30:00,-22.0,100,14.987498000000002,1
2018-01-06 00:30:00,-20.200000000000003,100,18.342908,1
2018-01-06 01:30:00,-22.0,100,18.342908,1
2018-01-06 02:30:00,-18.4,100,24.158952000000003,1
2018-01-06 03:30:00,-20.200000000000003,100,12.750558000000002,1
2018-01-06 04:30:00,-16.6,100,17.224438000000003,1
2018-01-06 05:30:00,-20.200000000000003,100,18.342908,1
2018-01-06 06:30:00,-18.4,100,21.922012000000002,1
2018-01-06 07:30:00,-18.4,100,24.158952000000003,1
2018-01-06 08:30:00,-20.200000000000003,100,19.461378,1
2018-01-06 09:30:00,-19.480000000000004,100,24.158952000000003,1
2018-01-06 10:30:00,-18.4,100,25.277422000000005,1
2018-01-06 11:30:00,-18.4,100,19.461378,1
2018-01-06 12:30:00,-18.4,68,18.342908,1
2018-01-06 13:30:00,-20.019999999999996,75,20.803542000000004,1
2018-01-06 14:30:00,-22.0,100,16.105968,1
2018-01-06 15:30:00,-23.800000000000004,83,17.224438000000003,1
2018-01-06 16:30:00,-23.800000000000004,100,14.987498000000002,1
2018-01-06 17:30:00,-23.800000000000004,100,13.869028000000002,1
2018-01-06 18:30:00,-23.800000000000004,100,17.224438000000003,1
2018-01-06 19:30:00,-23.800000000000004,87,14.987498000000002,1
2018-01-06 20:30:00,-22.72,98,16.105968,1
2018-01-06 21:30:00,-22.0,88,14.987498000000002,1
2018-01-06 22:30:00,-22.0,90,11.408394,1
2018-01-06 23:30:00,-22.0,85,19.461378,1
2018-01-07 00:30:00,-23.800000000000004,91,17.224438000000003,1
2018-01-07 01:30:00,-18.4,66,23.040482000000004,1
2018-01-07 02:30:00,-18.4,64,23.040482000000004,1
2018-01-07 03:30:00,-16.6,51,24.158952000000003,1
2018-01-07 04:30:00,-16.6,52,25.277422000000005,1
2018-01-07 05:30:00,-16.6,51,24.158952000000003,1
2018-01-07 06:30:00,-16.6,55,21.922012000000002,1
2018-01-07 07:30:00,-16.6,51,20.803542000000004,1
2018-01-07 08:30:00,-16.6,54,17.224438000000003,1
2018-01-07 09:30:00,-14.800000000000004,46,19.461378,1
2018-01-07 10:30:00,-14.800000000000004,44,20.803542000000004,1
2018-01-07 11:30:00,-14.800000000000004,41,18.342908,1
2018-01-07 12:30:00,-14.800000000000004,42,17.224438000000003,1
2018-01-07 13:30:00,-14.800000000000004,44,18.342908,1
2018-01-07 14:30:00,-14.800000000000004,46,18.342908,1
2018-01-07 15:30:00,-16.6,50,20.803542000000004,1
2018-01-07 16:30:00,-16.6,50,17.224438000000003,1
2018-01-07 17:30:00,-16.6,51,19.461378,1
2018-01-07 18:30:00,-16.6,46,16.105968,1
2018-01-07 19:30:00,-14.800000000000004,43,18.342908,1
2018-01-07 20:30:00,-14.800000000000004,44,16.105968,1
2018-01-07 21:30:00,-14.980000000000004,44,16.105968,1
2018-01-07 22:30:00,-14.800000000000004,44,17.224438000000003,1
2018-01-07 23:30:00,-14.800000000000004,44,19.461378,1
2018-01-08 00:30:00,-16.6,46,18.342908,1
2018-01-08 01:30:00,-14.800000000000004,46,19.461378,1
2018-01-08 02:30:00,-14.800000000000004,44,19.461378,1
2018-01-08 03:30:00,-14.800000000000004,44,20.356154,1
2018-01-08 04:30:00,-14.800000000000004,41,21.474624000000002,1
2018-01-08 05:30:00,-14.800000000000004,44,21.25093,1
2018-01-08 06:30:00,-14.800000000000004,44,20.579848,1
2018-01-08 07:30:00,-14.800000000000004,44,20.579848,1
2018-01-08 08:30:00,-14.800000000000004,37,17.89552,1
2018-01-08 09:30:00,-14.800000000000004,34,17.89552,1
2018-01-08 10:30:00,-13.0,31,20.132460000000002,1
2018-01-08 11:30:00,-11.200000000000003,32,21.027236000000002,1
2018-01-08 12:30:00,-14.800000000000004,32,22.816788,1
2018-01-08 13:30:00,-14.800000000000004,30,21.922012000000002,1
2018-01-08 14:30:00,-14.800000000000004,39,23.040482000000004,1
2018-01-08 15:30:00,-14.800000000000004,32,22.145706,1
2018-01-08 16:30:00,-14.800000000000004,39,21.027236000000002,1
2018-01-08 17:30:00,-14.800000000000004,32,20.132460000000002,1
2018-01-08 18:30:00,-14.800000000000004,30,19.237684,1
2018-01-08 19:30:00,-14.800000000000004,29,18.119214,1
2018-01-08 20:30:00,-13.36,31,17.224438000000003,1
2018-01-08 21:30:00,-12.46,34,16.329662,1
2018-01-08 22:30:00,-11.200000000000003,38,15.211192,1
2018-01-08 23:30:00,-11.200000000000003,38,14.316416000000002,1
2018-01-09 00:30:00,-9.580000000000005,34,13.42164,1
2018-01-09 01:30:00,-9.399999999999999,34,12.303170000000001,1
2018-01-09 02:30:00,-9.399999999999999,34,11.408394,1
2018-01-09 03:30:00,-9.399999999999999,34,11.408394,1
2018-01-09 04:30:00,-9.399999999999999,34,11.408394,1
2018-01-09 05:30:00,-9.399999999999999,34,11.408394,1
2018-01-09 06:30:00,-9.399999999999999,34,11.408394,1
2018-01-09 07:30:00,-7.240000000000002,35,11.855782,1
2018-01-09 08:30:00,-4.899999999999999,35,9.842536,1
2018-01-09 09:30:00,-2.740000000000002,35,7.381902,1
2018-01-09 10:30:00,-0.5800000000000054,35,10.289924,1
2018-01-09 11:30:00,-0.03999999999999915,39,14.092722,1
2018-01-09 12:30:00,2.1199999999999974,39,18.119214,1
2018-01-09 13:30:00,2.4800000000000004,43,15.211192,1
2018-01-09 14:30:00,2.84,48,17.000744,1
2018-01-09 15:30:00,3.379999999999999,52,18.566602000000003,1
2018-01-09 16:30:00,5.539999999999999,52,13.42164,1
2018-01-09 17:30:00,5.899999999999999,57,12.750558000000002,1
2018-01-09 18:30:00,10.04,52,13.42164,1
2018-01-09 19:30:00,6.800000000000001,69,12.750558000000002,1
2018-01-09 20:30:00,7.159999999999997,74,13.42164,1
2018-01-09 21:30:00,7.159999999999997,71,13.869028000000002,1
2018-01-09 22:30:00,7.52,74,14.54011,1
2018-01-09 23:30:00,7.159999999999997,74,14.987498000000002,1
2018-01-10 00:30:00,8.420000000000002,68,15.65858,1
2018-01-10 01:30:00,8.420000000000002,70,16.105968,1
2018-01-10 02:30:00,8.240000000000002,70,16.777050000000003,1
2018-01-10 03:30:00,8.599999999999998,65,17.224438000000003,1
2018-01-10 04:30:00,8.420000000000002,68,17.89552,1
2018-01-10 05:30:00,8.420000000000002,68,18.342908,1
2018-01-10 06:30:00,8.240000000000002,68,19.01399,1
2018-01-10 07:30:00,8.599999999999998,69,19.461378,1
2018-01-10 08:30:00,7.34,82,13.42164,1
2018-01-10 09:30:00,9.68,83,13.197946000000002,1
2018-01-10 10:30:00,8.420000000000002,82,23.264176000000003,1
2018-01-10 11:30:00,10.579999999999998,91,19.461378,1
2018-01-10 12:30:00,9.32,82,13.645334,1
2018-01-10 13:30:00,11.659999999999997,81,8.724066,1
2018-01-10 14:30:00,12.2,74,13.197946000000002,1
2018-01-10 15:30:00,10.940000000000001,80,8.052984,1
2018-01-10 16:30:00,11.48,87,7.82929,1
2018-01-10 17:30:00,12.02,80,16.777050000000003,1
2018-01-10 18:30:00,14.18,80,25.72481,1
2018-01-10 19:30:00,16.52,73,22.145706,1
2018-01-10 20:30:00,17.06,73,27.738056000000004,1
2018-01-10 21:30:00,17.6,79,22.593094,1
2018-01-10 22:30:00,18.14,72,23.48787,1
2018-01-10 23:30:00,16.88,85,19.908766000000004,1
2018-01-11 00:30:00,17.42,92,21.922012000000002,1
2018-01-11 01:30:00,19.58,85,20.579848,1
2018-01-11 02:30:00,21.92,71,15.434886000000002,1
2018-01-11 03:30:00,24.259999999999998,71,14.092722,1
2018-01-11 04:30:00,24.8,71,16.105968,1
2018-01-11 05:30:00,25.52,68,16.105968,1
2018-01-11 06:30:00,26.24,65,16.105968,1
2018-01-11 07:30:00,27.32,63,16.105968,1
2018-01-11 08:30:00,27.86,62,16.105968,1
2018-01-11 09:30:00,28.4,60,16.105968,1
2018-01-11 10:30:00,30.56,60,13.645334,1
2018-01-11 11:30:00,31.1,50,13.42164,1
2018-01-11 12:30:00,29.66,59,8.724066,1
2018-01-11 13:30:00,31.82,64,8.500372,1
2018-01-11 14:30:00,34.16,50,8.276678,1
2018-01-11 15:30:00,30.92,44,8.052984,1
2018-01-11 16:30:00,31.28,58,8.052984,1
2018-01-11 17:30:00,31.64,52,7.82929,1
2018-01-11 18:30:00,30.38,62,12.303170000000001,1
2018-01-11 19:30:00,27.14,56,13.197946000000002,1
2018-01-11 20:30:00,27.5,66,13.197946000000002,1
2018-01-11 21:30:00,28.04,60,7.158208000000001,1
2018-01-11 22:30:00,26.6,65,6.934514000000001,1
2018-01-11 23:30:00,22.46,62,7.381902,1
2018-01-12 00:30:00,19.759999999999998,56,7.82929,1
2018-01-12 01:30:00,15.8,54,8.276678,1
2018-01-12 02:30:00,11.659999999999997,52,8.724066,1
2018-01-12 03:30:00,8.240000000000002,45,8.94776,1
2018-01-12 04:30:00,4.099999999999998,45,9.395148,1
2018-01-12 05:30:00,0.14000000000000057,43,9.842536,1
2018-01-12 06:30:00,-4.0,41,10.289924,1
2018-01-12 07:30:00,-2.3800000000000026,40,18.342908,1
2018-01-12 08:30:00,-1.480000000000004,41,14.987498000000002,1
2018-01-12 09:30:00,-0.5800000000000054,40,12.750558000000002,1
2018-01-12 10:30:00,0.5,38,13.869028000000002,1
2018-01-12 11:30:00,1.0399999999999991,35,16.105968,1
2018-01-12 12:30:00,2.84,34,12.750558000000002,1
2018-01-12 13:30:00,4.82,34,10.289924,1
2018-01-12 14:30:00,6.440000000000001,35,11.408394,1
2018-01-12 15:30:00,7.879999999999999,34,9.171454,1
2018-01-12 16:30:00,4.279999999999998,24,5.816044000000001,1
2018-01-12 17:30:00,5.359999999999999,38,10.289924,1
2018-01-12 18:30:00,7.699999999999999,48,3.35541,1
2018-01-12 19:30:00,6.440000000000001,49,5.816044000000001,1
2018-01-12 20:30:00,6.259999999999998,49,8.052984,1
2018-01-12 21:30:00,5.719999999999999,45,4.697574,1
2018-01-12 22:30:00,5.899999999999999,48,4.697574,1
2018-01-12 23:30:00,5.899999999999999,47,0.0,1
2018-01-13 00:30:00,7.34,44,0.0,1
2018-01-13 01:30:00,5.899999999999999,46,5.816044000000001,1
2018-01-13 02:30:00,4.459999999999997,48,0.0,1
2018-01-13 03:30:00,3.379999999999999,46,4.697574,1
2018-01-13 04:30:00,3.1999999999999993,46,6.934514000000001,1
2018-01-13 05:30:00,6.259999999999998,52,7.381902,1
2018-01-13 06:30:00,9.14,57,7.605596,1
2018-01-13 07:30:00,12.559999999999999,63,8.052984,1
2018-01-13 08:30:00,15.440000000000001,72,8.500372,1
2018-01-13 09:30:00,18.14,78,8.724066,1
2018-01-13 10:30:00,21.2,84,9.171454,1
2018-01-13 11:30:00,21.2,79,11.184700000000001,1
2018-01-13 12:30:00,22.1,78,12.974252,1
2018-01-13 13:30:00,23.0,77,14.987498000000002,1
2018-01-13 14:30:00,22.28,83,16.105968,1
2018-01-13 15:30:00,21.38,83,17.224438000000003,1
2018-01-13 16:30:00,21.2,84,18.342908,1
2018-01-13 17:30:00,21.560000000000002,84,15.65858,1
2018-01-13 18:30:00,23.0,71,12.750558000000002,1
2018-01-13 19:30:00,22.46,74,12.526864,1
2018-01-13 20:30:00,23.0,78,12.079476000000001,1
2018-01-13 21:30:00,23.18,75,11.855782,1
2018-01-13 22:30:00,23.54,77,11.408394,1
2018-01-13 23:30:00,23.36,76,11.184700000000001,1
2018-01-14 00:30:00,24.8,70,10.961006000000001,1
2018-01-14 01:30:00,24.8,71,10.513618000000001,1
2018-01-14 02:30:00,24.8,71,10.289924,1
2018-01-14 03:30:00,24.8,77,8.052984,1
2018-01-14 04:30:00,25.16,78,8.276678,1
2018-01-14 05:30:00,25.7,75,8.724066,1
2018-01-14 06:30:00,26.060000000000002,73,8.94776,1
2018-01-14 07:30:00,27.14,70,9.395148,1
2018-01-14 08:30:00,27.5,71,9.618842,1
2018-01-14 09:30:00,27.86,68,10.066230000000001,1
2018-01-14 10:30:00,28.4,65,10.289924,1
2018-01-14 11:30:00,27.86,64,10.289924,1
2018-01-14 12:30:00,28.4,65,10.289924,1
2018-01-14 13:30:00,27.5,65,8.052984,1
2018-01-14 14:30:00,26.24,67,5.592350000000001,1
2018-01-14 15:30:00,24.8,65,3.35541,1
2018-01-14 16:30:00,19.4,70,3.35541,1
2018-01-14 17:30:00,15.8,84,3.35541,1
2018-01-14 18:30:00,15.440000000000001,76,3.5791040000000005,1
2018-01-14 19:30:00,14.0,81,3.802798,1
2018-01-14 20:30:00,13.64,87,4.250186,1
2018-01-14 21:30:00,12.740000000000002,87,4.47388,1
2018-01-14 22:30:00,12.2,91,4.697574,1
2018-01-14 23:30:00,13.459999999999997,82,5.144962,1
2018-01-15 00:30:00,16.159999999999997,69,5.3686560000000005,1
2018-01-15 01:30:00,17.6,64,5.816044000000001,1
2018-01-15 02:30:00,17.96,62,6.487126,1
2018-01-15 03:30:00,18.68,56,6.934514000000001,1
2018-01-15 04:30:00,19.04,56,7.605596,1
2018-01-15 05:30:00,19.4,55,8.052984,1
2018-01-15 06:30:00,19.759999999999998,53,8.724066,1
2018-01-15 07:30:00,20.66,51,9.171454,1
2018-01-15 08:30:00,21.02,51,9.842536,1
2018-01-15 09:30:00,21.2,49,10.289924,1
2018-01-15 10:30:00,20.12,47,10.513618000000001,1
2018-01-15 11:30:00,19.22,41,9.618842,1
2018-01-15 12:30:00,19.939999999999998,43,13.197946000000002,1
2018-01-15 13:30:00,17.06,60,12.079476000000001,1
2018-01-15 14:30:00,15.98,53,11.184700000000001,1
2018-01-15 15:30:00,15.079999999999998,55,5.592350000000001,1
2018-01-15 16:30:00,12.2,63,5.816044000000001,1
2018-01-15 17:30:00,11.84,68,6.039738000000001,1
2018-01-15 18:30:00,12.559999999999999,61,6.263432,1
2018-01-15 19:30:00,12.2,65,6.487126,1
2018-01-15 20:30:00,12.740000000000002,70,6.487126,1
2018-01-15 21:30:00,13.099999999999998,68,6.71082,1
2018-01-15 22:30:00,13.459999999999997,72,6.934514000000001,1
2018-01-15 23:30:00,13.459999999999997,72,7.158208000000001,1
2018-01-16 00:30:00,14.899999999999999,68,7.381902,1
2018-01-16 01:30:00,15.079999999999998,69,7.605596,1
2018-01-16 02:30:00,15.259999999999998,70,7.605596,1
2018-01-16 03:30:00,15.8,66,7.82929,1
2018-01-16 04:30:00,15.8,70,8.052984,1
2018-01-16 05:30:00,16.7,65,7.605596,1
2018-01-16 06:30:00,17.6,58,6.934514000000001,1
2018-01-16 07:30:00,17.42,60,6.487126,1
2018-01-16 08:30:00,16.7,63,6.263432,1
2018-01-16 09:30:00,15.8,64,5.816044000000001,1
2018-01-16 10:30:00,17.78,60,6.934514000000001,1
2018-01-16 11:30:00,21.560000000000002,57,8.052984,1
2018-01-16 12:30:00,18.32,82,8.94776,1
2018-01-16 13:30:00,20.299999999999997,78,8.276678,1
2018-01-16 14:30:00,18.68,87,7.381902,1
2018-01-16 15:30:00,22.46,82,6.71082,1
2018-01-16 16:30:00,22.82,91,7.158208000000001,1
2018-01-16 17:30:00,23.0,93,7.381902,1
2018-01-16 18:30:00,24.98,74,7.605596,1
2018-01-16 19:30:00,25.16,68,8.052984,1
2018-01-16 20:30:00,27.32,60,8.276678,1
2018-01-16 21:30:00,26.42,65,8.724066,1
2018-01-16 22:30:00,25.52,75,9.171454,1
2018-01-16 23:30:00,24.259999999999998,84,9.171454,1
2018-01-17 00:30:00,22.82,79,9.618842,1
2018-01-17 01:30:00,21.2,77,6.934514000000001,1
2018-01-17 02:30:00,21.02,74,9.171454,1
2018-01-17 03:30:00,21.38,67,11.408394,1
2018-01-17 04:30:00,21.2,67,13.869028000000002,1
2018-01-17 05:30:00,21.2,64,16.105968,1
2018-01-17 06:30:00,18.14,84,18.566602000000003,1
2018-01-17 07:30:00,15.079999999999998,100,18.790296,1
2018-01-17 08:30:00,15.620000000000001,64,18.790296,1
2018-01-17 09:30:00,14.36,76,19.01399,1
2018-01-17 10:30:00,11.48,36,19.237684,1
2018-01-17 11:30:00,13.82,76,19.461378,1
2018-01-17 12:30:00,12.559999999999999,40,19.908766000000004,1
2018-01-17 13:30:00,9.5,52,20.579848,1
2018-01-17 14:30:00,11.84,52,21.25093,1
2018-01-17 15:30:00,8.779999999999998,69,19.461378,1
2018-01-17 16:30:00,9.32,83,19.01399,1
2018-01-17 17:30:00,9.86,43,18.790296,1
2018-01-17 18:30:00,8.779999999999998,52,18.566602000000003,1
2018-01-17 19:30:00,7.52,69,18.342908,1
2018-01-17 20:30:00,8.059999999999999,63,17.89552,1
2018-01-17 21:30:00,6.800000000000001,76,14.987498000000002,1
2018-01-17 22:30:00,6.079999999999998,79,14.316416000000002,1
2018-01-17 23:30:00,4.82,80,13.42164,1
2018-01-18 00:30:00,5.0,76,12.750558000000002,1
2018-01-18 01:30:00,3.379999999999999,86,14.54011,1
2018-01-18 02:30:00,1.759999999999998,66,16.329662,1
2018-01-18 03:30:00,0.14000000000000057,62,18.119214,1
2018-01-18 04:30:00,2.1199999999999974,59,16.777050000000003,1
2018-01-18 05:30:00,2.3000000000000007,55,15.434886000000002,1
2018-01-18 06:30:00,0.5,52,14.092722,1
2018-01-18 07:30:00,-2.9200000000000017,48,12.974252,1
2018-01-18 08:30:00,-6.340000000000003,40,12.303170000000001,1
2018-01-18 09:30:00,-6.159999999999997,42,11.408394,1
2018-01-18 10:30:00,-5.980000000000004,35,10.289924,1
2018-01-18 11:30:00,-4.0,30,9.171454,1
2018-01-18 12:30:00,-3.6400000000000006,30,9.395148,1
2018-01-18 13:30:00,-3.460000000000001,31,9.618842,1
2018-01-18 14:30:00,-3.8200000000000003,33,9.842536,1
2018-01-18 15:30:00,-4.180000000000007,33,10.066230000000001,1
2018-01-18 16:30:00,-4.0,33,10.289924,1
2018-01-18 17:30:00,-5.440000000000005,33,12.079476000000001,1
2018-01-18 18:30:00,-5.800000000000004,27,13.869028000000002,1
2018-01-18 19:30:00,-7.420000000000002,30,13.869028000000002,1
2018-01-18 20:30:00,-7.960000000000001,34,13.869028000000002,1
2018-01-18 21:30:00,-8.86,35,13.869028000000002,1
2018-01-18 22:30:00,-9.399999999999999,38,13.869028000000002,1
2018-01-18 23:30:00,-10.659999999999997,40,13.869028000000002,1
2018-01-19 00:30:00,-10.300000000000004,39,13.869028000000002,1
2018-01-19 01:30:00,-11.200000000000003,42,13.869028000000002,1
2018-01-19 02:30:00,-12.280000000000001,44,13.869028000000002,1
2018-01-19 03:30:00,-12.82,43,13.869028000000002,1
2018-01-19 04:30:00,-14.080000000000005,49,13.869028000000002,1
2018-01-19 05:30:00,-14.980000000000004,52,13.869028000000002,1
2018-01-19 06:30:00,-16.060000000000002,54,13.869028000000002,1
2018-01-19 07:30:00,-16.6,58,13.869028000000002,1
2018-01-19 08:30:00,-17.5,63,13.869028000000002,1
2018-01-19 09:30:00,-18.4,66,13.869028000000002,1
2018-01-19 10:30:00,-18.940000000000005,67,13.42164,1
2018-01-19 11:30:00,-20.200000000000003,66,12.750558000000002,1
2018-01-19 12:30:00,-18.4,69,19.237684,1
2018-01-19 13:30:00,-18.4,76,17.671826000000003,1
2018-01-19 14:30:00,-18.4,84,18.342908,1
2018-01-19 15:30:00,-18.4,58,17.89552,1
2018-01-19 16:30:00,-16.6,55,10.513618000000001,1
2018-01-19 17:30:00,-18.4,64,11.184700000000001,1
2018-01-19 18:30:00,-18.4,54,9.618842,1
2018-01-19 19:30:00,-18.4,78,9.171454,1
2018-01-19 20:30:00,-18.4,100,8.052984,1
2018-01-19 21:30:00,-18.580000000000005,89,7.605596,1
2018-01-19 22:30:00,-18.4,86,6.934514000000001,1
2018-01-19 23:30:00,-18.940000000000005,79,6.487126,1
2018-01-20 00:30:00,-17.86,68,5.816044000000001,1
2018-01-20 01:30:00,-18.04,64,5.3686560000000005,1
2018-01-20 02:30:00,-18.4,59,4.697574,1
2018-01-20 03:30:00,-19.659999999999997,63,10.066230000000001,1
2018-01-20 04:30:00,-18.940000000000005,65,2.6843280000000003,1
2018-01-20 05:30:00,-17.14,31,1.11847,1
2018-01-20 06:30:00,-23.440000000000005,39,6.487126,1
2018-01-20 07:30:00,-23.619999999999997,58,0.0,1
2018-01-20 08:30:00,-18.940000000000005,47,3.131716,1
2018-01-20 09:30:00,-23.080000000000005,100,3.802798,1
2018-01-20 10:30:00,-24.340000000000003,100,9.171454,1
2018-01-20 11:30:00,-24.519999999999996,70,10.961006000000001,1
