timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,-19.300000000000004,97,0.6710820000000001,1
2018-01-01 01:30:00,-19.840000000000003,96,1.7895520000000003,1
2018-01-01 02:30:00,-20.740000000000002,96,1.7895520000000003,1
2018-01-01 03:30:00,-21.46,96,0.8947760000000001,1
2018-01-01 04:30:00,-22.0,96,4.250186,1
2018-01-01 05:30:00,-22.36,99,1.11847,1
2018-01-01 06:30:00,-22.180000000000007,100,1.11847,1
2018-01-01 07:30:00,-23.080000000000005,100,3.35541,1
2018-01-01 08:30:00,-23.800000000000004,100,0.22369400000000003,1
2018-01-01 09:30:00,-23.800000000000004,100,3.5791040000000005,1
2018-01-01 10:30:00,-25.6,100,2.460634,1
2018-01-01 11:30:00,-25.6,100,4.921268,1
2018-01-01 12:30:00,-23.800000000000004,100,0.44738800000000006,1
2018-01-01 13:30:00,-18.4,100,0.0,1
2018-01-01 14:30:00,-22.0,100,2.9080220000000003,1
2018-01-01 15:30:00,-22.0,100,1.7895520000000003,1
2018-01-01 16:30:00,-21.82,99,4.250186,1
2018-01-01 17:30:00,-21.82,99,2.013246,1
2018-01-01 18:30:00,-21.64,99,0.8947760000000001,1
2018-01-01 19:30:00,-21.46,99,2.23694,1
2018-01-01 20:30:00,-21.28,100,1.11847,1
2018-01-01 21:30:00,-20.560000000000002,100,3.35541,1
2018-01-01 22:30:00,-20.019999999999996,100,4.250186,1
2018-01-01 23:30:00,-20.740000000000002,95,2.9080220000000003,1
2018-01-02 00:30:00,-19.659999999999997,95,6.263432,1
2018-01-02 01:30:00,-18.759999999999998,97,4.921268,1
2018-01-02 02:30:00,-17.5,96,5.816044000000001,1
2018-01-02 03:30:00,-16.240000000000002,97,4.697574,1
2018-01-02 04:30:00,-15.159999999999997,97,4.47388,1
2018-01-02 05:30:00,-11.740000000000002,98,5.3686560000000005,1
2018-01-02 06:30:00,-10.659999999999997,100,5.144962,1
2018-01-02 07:30:00,-9.399999999999999,100,5.144962,1
2018-01-02 08:30:00,-7.960000000000001,100,3.802798,1
2018-01-02 09:30:00,-5.800000000000004,100,4.697574,1
2018-01-02 10:30:00,-4.0,100,2.23694,1
2018-01-02 11:30:00,-2.200000000000003,100,1.11847,1
2018-01-02 12:30:00,-2.200000000000003,100,1.11847,1
2018-01-02 13:30:00,0.14000000000000057,97,1.7895520000000003,1
2018-01-02 14:30:00,0.6800000000000033,97,2.23694,1
2018-01-02 15:30:00,1.2199999999999953,99,2.9080220000000003,1
2018-01-02 16:30:00,1.3999999999999986,100,3.35541,1
2018-01-02 17:30:00,1.3999999999999986,100,3.35541,1
2018-01-02 18:30:00,1.3999999999999986,100,3.35541,1
2018-01-02 19:30:00,-2.200000000000003,100,4.697574,1
2018-01-02 20:30:00,-4.0,100,1.11847,1
2018-01-02 21:30:00,-7.600000000000001,100,2.23694,1
2018-01-02 22:30:00,-7.600000000000001,100,0.0,1
2018-01-02 23:30:00,-8.32,93,0.8947760000000001,1
2018-01-03 00:30:00,-7.420000000000002,95,1.565858,1
2018-01-03 01:30:00,-6.880000000000003,97,2.460634,1
2018-01-03 02:30:00,-5.619999999999997,96,3.35541,1
2018-01-03 03:30:00,-4.539999999999999,98,4.250186,1
2018-01-03 04:30:00,-3.460000000000001,98,4.921268,1
2018-01-03 05:30:00,-0.3999999999999986,100,5.816044000000001,1
2018-01-03 06:30:00,1.3999999999999986,91,4.697574,1
2018-01-03 07:30:00,1.3999999999999986,100,6.934514000000001,1
2018-01-03 08:30:00,1.3999999999999986,100,2.23694,1
2018-01-03 09:30:00,6.800000000000001,83,5.816044000000001,1
2018-01-03 10:30:00,6.800000000000001,83,11.408394,1
2018-01-03 11:30:00,6.800000000000001,76,9.171454,1
2018-01-03 12:30:00,6.800000000000001,76,6.934514000000001,1
2018-01-03 13:30:00,6.800000000000001,76,5.816044000000001,1
2018-01-03 14:30:00,6.800000000000001,76,4.697574,1
2018-01-03 15:30:00,8.599999999999998,57,4.697574,1
2018-01-03 16:30:00,6.800000000000001,69,2.23694,1
2018-01-03 17:30:00,5.0,76,3.35541,1
2018-01-03 18:30:00,5.0,69,4.697574,1
2018-01-03 19:30:00,5.0,76,5.816044000000001,1
2018-01-03 20:30:00,5.0,76,5.816044000000001,1
2018-01-03 21:30:00,5.0,83,5.816044000000001,1
2018-01-03 22:30:00,5.0,83,6.934514000000001,1
2018-01-03 23:30:00,3.1999999999999993,79,6.71082,1
2018-01-04 00:30:00,3.019999999999996,81,6.71082,1
2018-01-04 01:30:00,2.6599999999999966,84,6.487126,1
2018-01-04 02:30:00,2.84,84,6.263432,1
2018-01-04 03:30:00,3.019999999999996,86,6.039738000000001,1
2018-01-04 04:30:00,3.019999999999996,88,6.039738000000001,1
2018-01-04 05:30:00,5.0,91,5.816044000000001,1
2018-01-04 06:30:00,5.0,91,5.816044000000001,1
2018-01-04 07:30:00,1.3999999999999986,100,5.816044000000001,1
2018-01-04 08:30:00,3.1999999999999993,91,5.816044000000001,1
2018-01-04 09:30:00,1.3999999999999986,100,4.697574,1
2018-01-04 10:30:00,3.1999999999999993,83,6.934514000000001,1
2018-01-04 11:30:00,3.1999999999999993,83,0.0,1
2018-01-04 12:30:00,-0.3999999999999986,100,2.23694,1
2018-01-04 13:30:00,1.3999999999999986,91,2.23694,1
2018-01-04 14:30:00,-0.3999999999999986,100,2.23694,1
2018-01-04 15:30:00,-2.200000000000003,100,4.697574,1
2018-01-04 16:30:00,-5.800000000000004,100,3.35541,1
2018-01-04 17:30:00,-7.600000000000001,100,4.697574,1
2018-01-04 18:30:00,-9.399999999999999,100,3.35541,1
2018-01-04 19:30:00,-11.200000000000003,100,5.816044000000001,1
2018-01-04 20:30:00,-13.0,100,5.816044000000001,1
2018-01-04 21:30:00,-13.0,100,4.697574,1
2018-01-04 22:30:00,-16.6,100,5.816044000000001,1
2018-01-04 23:30:00,-17.14,94,5.592350000000001,1
2018-01-05 00:30:00,-15.880000000000003,94,5.144962,1
2018-01-05 01:30:00,-14.980000000000004,96,4.921268,1
2018-01-05 02:30:00,-13.36,94,4.697574,1
2018-01-05 03:30:00,-11.920000000000002,95,4.250186,1
2018-01-05 04:30:00,-10.480000000000004,95,4.026492,1
2018-01-05 05:30:00,-7.060000000000002,96,3.5791040000000005,1
2018-01-05 06:30:00,-5.800000000000004,100,3.35541,1
2018-01-05 07:30:00,-5.800000000000004,100,3.35541,1
2018-01-05 08:30:00,-5.800000000000004,100,2.23694,1
2018-01-05 09:30:00,-9.399999999999999,100,4.697574,1
2018-01-05 10:30:00,-9.399999999999999,91,4.697574,1
2018-01-05 11:30:00,-9.399999999999999,91,5.816044000000001,1
2018-01-05 12:30:00,-7.600000000000001,100,5.816044000000001,1
2018-01-05 13:30:00,-7.600000000000001,100,4.697574,1
2018-01-05 14:30:00,-7.600000000000001,100,4.697574,1
2018-01-05 15:30:00,-9.399999999999999,100,4.697574,1
2018-01-05 16:30:00,-14.800000000000004,100,5.816044000000001,1
2018-01-05 17:30:00,-16.6,100,4.697574,1
2018-01-05 18:30:00,-13.0,100,4.697574,1
2018-01-05 19:30:00,-11.200000000000003,100,0.0,1
2018-01-05 20:30:00,-13.0,100,1.11847,1
2018-01-05 21:30:00,-16.6,100,2.23694,1
2018-01-05 22:30:00,-18.4,100,3.35541,1
2018-01-05 23:30:00,-20.560000000000002,94,3.5791040000000005,1
2018-01-06 00:30:00,-20.92,96,3.802798,1
2018-01-06 01:30:00,-21.46,97,4.026492,1
2018-01-06 02:30:00,-21.64,96,4.026492,1
2018-01-06 03:30:00,-21.82,98,4.250186,1
2018-01-06 04:30:00,-22.0,98,4.47388,1
2018-01-06 05:30:00,-20.200000000000003,100,4.697574,1
2018-01-06 06:30:00,-20.200000000000003,100,1.11847,1
2018-01-06 07:30:00,-16.6,100,4.697574,1
