timestamp,db_temp,rh,wind_spd,month
2018-01-01 00:30:00,33.8,67,3.35541,1
2018-01-01 01:30:00,33.8,67,13.869028000000002,1
2018-01-01 02:30:00,33.8,56,13.869028000000002,1
2018-01-01 03:30:00,32.0,60,4.697574,1
2018-01-01 04:30:00,32.0,60,6.934514000000001,1
2018-01-01 05:30:00,32.0,60,9.171454,1
2018-01-01 06:30:00,30.2,60,4.697574,1
2018-01-01 07:30:00,30.2,50,9.171454,1
2018-01-01 08:30:00,30.2,50,11.408394,1
2018-01-01 09:30:00,30.2,55,14.987498000000002,1
2018-01-01 10:30:00,30.2,50,17.224438000000003,1
2018-01-01 11:30:00,30.2,46,14.987498000000002,1
2018-01-01 12:30:00,30.2,42,9.171454,1
2018-01-01 13:30:00,30.2,46,14.987498000000002,1
2018-01-01 14:30:00,28.4,46,17.224438000000003,1
2018-01-01 15:30:00,28.4,46,16.105968,1
2018-01-01 16:30:00,28.4,42,18.342908,1
2018-01-01 17:30:00,26.6,46,16.105968,1
2018-01-01 18:30:00,28.4,38,13.869028000000002,1
2018-01-01 19:30:00,28.4,32,14.987498000000002,1
2018-01-01 20:30:00,26.6,35,23.040482000000004,1
2018-01-01 21:30:00,26.6,38,17.224438000000003,1
2018-01-01 22:30:00,28.4,35,17.224438000000003,1
2018-01-01 23:30:00,26.6,32,17.224438000000003,1
2018-01-02 00:30:00,26.6,38,16.105968,1
2018-01-02 01:30:00,26.6,32,18.342908,1
2018-01-02 02:30:00,26.6,29,17.224438000000003,1
2018-01-02 03:30:00,26.6,32,16.105968,1
2018-01-02 04:30:00,24.8,31,11.408394,1
2018-01-02 05:30:00,24.8,34,9.171454,1
2018-01-02 06:30:00,21.2,37,5.816044000000001,1
2018-01-02 07:30:00,21.2,41,4.697574,1
2018-01-02 08:30:00,17.6,58,4.697574,1
2018-01-02 09:30:00,21.2,54,5.816044000000001,1
2018-01-02 10:30:00,21.2,45,10.289924,1
2018-01-02 11:30:00,21.2,45,8.052984,1
2018-01-02 12:30:00,21.2,41,11.408394,1
2018-01-02 13:30:00,21.2,37,8.052984,1
2018-01-02 14:30:00,19.4,41,9.171454,1
2018-01-02 15:30:00,19.4,41,5.816044000000001,1
2018-01-02 16:30:00,17.6,44,6.934514000000001,1
2018-01-02 17:30:00,15.8,48,8.052984,1
2018-01-02 18:30:00,19.4,45,5.816044000000001,1
2018-01-02 19:30:00,19.4,49,8.052984,1
2018-01-02 20:30:00,19.4,37,9.171454,1
2018-01-02 21:30:00,19.4,41,9.171454,1
2018-01-02 22:30:00,19.4,45,10.289924,1
2018-01-02 23:30:00,17.6,49,8.052984,1
2018-01-03 00:30:00,17.6,49,8.052984,1
2018-01-03 01:30:00,17.6,49,9.171454,1
2018-01-03 02:30:00,17.6,49,5.816044000000001,1
2018-01-03 03:30:00,15.8,53,9.171454,1
2018-01-03 04:30:00,15.8,53,8.052984,1
2018-01-03 05:30:00,15.8,48,6.934514000000001,1
2018-01-03 06:30:00,15.8,48,6.934514000000001,1
2018-01-03 07:30:00,15.8,53,10.289924,1
2018-01-03 08:30:00,15.8,58,8.052984,1
2018-01-03 09:30:00,15.440000000000001,59,7.605596,1
2018-01-03 10:30:00,15.8,58,6.934514000000001,1
2018-01-03 11:30:00,17.6,53,5.816044000000001,1
2018-01-03 12:30:00,17.6,49,6.934514000000001,1
2018-01-03 13:30:00,17.6,49,9.171454,1
2018-01-03 14:30:00,17.6,49,6.934514000000001,1
2018-01-03 15:30:00,17.6,44,10.289924,1
2018-01-03 16:30:00,15.8,48,10.289924,1
2018-01-03 17:30:00,15.8,53,0.0,1
2018-01-03 18:30:00,15.8,44,4.697574,1
2018-01-03 19:30:00,17.6,49,8.052984,1
2018-01-03 20:30:00,17.6,49,8.052984,1
2018-01-03 21:30:00,17.6,44,5.816044000000001,1
2018-01-03 22:30:00,19.4,45,6.934514000000001,1
2018-01-03 23:30:00,21.2,41,11.408394,1
2018-01-04 00:30:00,21.2,41,10.289924,1
2018-01-04 01:30:00,19.4,45,5.816044000000001,1
2018-01-04 02:30:00,19.4,49,13.869028000000002,1
2018-01-04 03:30:00,21.2,37,9.171454,1
2018-01-04 04:30:00,19.4,45,6.934514000000001,1
2018-01-04 05:30:00,19.4,45,6.934514000000001,1
2018-01-04 06:30:00,21.2,41,11.408394,1
2018-01-04 07:30:00,21.2,37,11.408394,1
2018-01-04 08:30:00,19.4,45,6.934514000000001,1
2018-01-04 09:30:00,17.6,44,4.697574,1
2018-01-04 10:30:00,19.4,45,9.171454,1
